0.0000,77.5627
1.0000,77.7156
2.0000,77.7618
3.0000,77.7201
4.0000,77.5929
5.0000,77.4819
6.0000,77.4990
7.0000,77.9425
8.0000,77.5062
9.0000,77.7333
10.0000,77.6133
11.0000,77.4502
12.0000,77.5522
13.0000,77.6618
14.0000,77.6721
15.0000,77.5020
16.0000,77.6438
17.0000,77.5139
18.0000,77.5465
19.0000,77.4933
20.0000,77.3515
21.0000,77.5708
22.0000,77.4768
23.0000,77.7721
24.0000,77.6875
25.0000,77.7385
26.0000,77.2484
27.0000,77.2705
28.0000,77.4528
29.0000,-0.0827
30.0000,-0.1540
31.0000,-0.0455
32.0000,0.0630
33.0000,0.1932
34.0000,-0.0957
35.0000,0.0634
36.0000,0.0557
37.0000,0.0373
38.0000,-0.0477
39.0000,0.1130
40.0000,-0.2392
41.0000,0.0635
42.0000,-0.0731
43.0000,-0.1379
44.0000,-0.0410
45.0000,-0.1997
46.0000,0.0114
47.0000,-0.1074
48.0000,-0.2129
49.0000,0.0633
50.0000,-0.1050
51.0000,0.0057
52.0000,0.0850
53.0000,-0.0562
54.0000,-0.0061
55.0000,-0.0651
56.0000,-0.1250
57.0000,-0.0230
58.0000,-0.1650
59.0000,-0.1241
60.0000,0.0371
61.0000,0.0244
62.0000,-0.0708
63.0000,0.0192
64.0000,0.0906
65.0000,-0.0355
66.0000,-0.1203
67.0000,-0.0710
68.0000,-0.0983
69.0000,0.0194
70.0000,0.1246
71.0000,0.1321
72.0000,-0.1016
73.0000,0.0397
74.0000,0.1547
75.0000,-0.1345
76.0000,-0.2216
77.0000,0.2302
78.0000,0.0523
79.0000,-0.1476
80.0000,-0.0065
81.0000,0.0777
82.0000,0.1002
83.0000,0.1429
84.0000,0.1403
85.0000,0.0925
86.0000,-0.0919
87.0000,-0.1952
88.0000,0.2640
89.0000,-0.2510
90.0000,0.0746
91.0000,-0.1289
92.0000,-0.1867
93.0000,-0.1318
94.0000,0.0580
95.0000,0.0999
96.0000,-0.1096
97.0000,-0.2350
98.0000,0.0688
99.0000,0.0245
100.0000,0.2667
101.0000,0.0248
102.0000,-0.1649
103.0000,0.0015
104.0000,-0.0734
105.0000,-0.0376
106.0000,0.0109
107.0000,-0.1267
108.0000,0.0123
109.0000,0.3223
110.0000,-0.3198
111.0000,-0.2809
112.0000,0.1280
113.0000,0.2160
114.0000,0.0242
115.0000,-0.1590
116.0000,-0.0468
117.0000,-0.1428
118.0000,0.1930
119.0000,0.0187
120.0000,-0.1048
121.0000,0.1131
122.0000,-0.2391
123.0000,0.0866
124.0000,-0.2965
125.0000,0.1034
126.0000,0.2442
127.0000,-0.0328
128.0000,0.2642
129.0000,-0.1155
130.0000,0.0002
131.0000,-0.2472
132.0000,0.2332
133.0000,0.0559
134.0000,-0.0938
135.0000,-0.1633
136.0000,-0.1468
137.0000,0.1528
138.0000,0.0307
139.0000,-0.0604
140.0000,0.2690
141.0000,-0.1176
142.0000,0.2218
143.0000,0.1102
144.0000,-0.1250
145.0000,0.1201
146.0000,-0.0337
147.0000,-0.3542
148.0000,-0.0285
149.0000,0.0915
150.0000,0.0681
151.0000,-0.1219
152.0000,0.1817
153.0000,0.1562
154.0000,0.0540
155.0000,-0.0360
156.0000,0.1594
157.0000,-0.3829
158.0000,0.0099
159.0000,-0.0493
160.0000,0.2739
161.0000,0.2889
162.0000,0.0913
163.0000,0.0917
164.0000,-0.0852
165.0000,0.4008
166.0000,0.0305
167.0000,0.0599
168.0000,0.1593
169.0000,0.1836
170.0000,0.1740
171.0000,-0.1235
172.0000,-0.1146
173.0000,-0.1368
174.0000,0.0057
175.0000,0.1398
176.0000,-0.1109
177.0000,-0.0305
178.0000,-0.1779
179.0000,0.2603
180.0000,0.0491
181.0000,0.0380
182.0000,-0.2634
183.0000,0.1866
184.0000,0.0264
185.0000,0.1221
186.0000,0.1902
187.0000,-0.0417
188.0000,0.1333
189.0000,-0.1500
190.0000,0.1358
191.0000,0.0540
192.0000,0.0756
193.0000,-0.3261
194.0000,-0.1110
195.0000,0.0066
196.0000,-0.0474
197.0000,0.1027
198.0000,-0.1342
199.0000,-0.0054
200.0000,0.1412
201.0000,-0.1397
202.0000,-0.0108
203.0000,-0.1497
204.0000,-0.0965
205.0000,0.0773
206.0000,-0.0040
207.0000,-0.0528
208.0000,0.1470
209.0000,-0.2227
210.0000,0.0342
211.0000,0.1715
212.0000,-0.0875
213.0000,0.2480
214.0000,0.0219
215.0000,0.1164
216.0000,0.0037
217.0000,-0.0106
218.0000,-0.3116
219.0000,0.1410
220.0000,-0.3112
221.0000,0.1326
222.0000,-0.2482
223.0000,-0.4752
224.0000,-0.1319
225.0000,0.0955
226.0000,-0.0933
227.0000,-0.1925
228.0000,0.0841
229.0000,-0.1311
230.0000,0.0630
231.0000,0.1887
232.0000,0.1449
233.0000,0.0089
234.0000,0.0654
235.0000,0.0571
236.0000,0.1710
237.0000,0.1535
238.0000,0.0125
239.0000,-0.0740
240.0000,0.0611
241.0000,0.1676
242.0000,0.2317
243.0000,0.1762
244.0000,-0.3295
245.0000,0.1089
246.0000,0.2159
247.0000,0.2351
248.0000,0.0538
249.0000,-0.0959
250.0000,0.3247
251.0000,0.0554
252.0000,-0.3607
253.0000,-0.0839
254.0000,-0.2989
255.0000,-0.0640
256.0000,0.0159
257.0000,0.0290
258.0000,0.1277
259.0000,0.1988
260.0000,0.0779
261.0000,-0.0608
262.0000,-0.0698
263.0000,-0.2401
264.0000,-0.0488
265.0000,0.0025
266.0000,0.0307
267.0000,0.0191
268.0000,0.1089
269.0000,0.0835
270.0000,-0.0111
271.0000,0.0901
272.0000,-0.0471
273.0000,0.1000
274.0000,-0.1868
275.0000,-0.1255
276.0000,-0.0307
277.0000,-0.0468
278.0000,0.1406
279.0000,-0.1462
280.0000,-0.0960
281.0000,-0.0875
282.0000,-0.0464
283.0000,-0.1768
284.0000,-0.1347
285.0000,-0.0014
286.0000,0.1303
287.0000,0.1126
288.0000,-0.2077
289.0000,0.2769
290.0000,-0.1234
291.0000,-0.1663
292.0000,0.0571
293.0000,0.0529
294.0000,0.0849
295.0000,0.0534
296.0000,-0.2366
297.0000,-0.1748
298.0000,0.0689
299.0000,0.0299
300.0000,0.0164
301.0000,0.1414
302.0000,-0.0786
303.0000,-0.2799
304.0000,-0.1734
305.0000,-0.0844
306.0000,-0.0511
307.0000,0.0275
308.0000,0.1577
309.0000,-0.0575
310.0000,-0.0204
311.0000,-0.1006
312.0000,0.0064
313.0000,-0.2565
314.0000,0.0274
315.0000,-0.0665
316.0000,0.1117
317.0000,0.0835
318.0000,0.0286
319.0000,-0.0255
320.0000,-0.0799
321.0000,-0.2225
322.0000,0.1149
323.0000,0.0420
324.0000,-0.1019
325.0000,0.2932
326.0000,0.1149
327.0000,-0.0827
328.0000,-0.0124
329.0000,-0.0552
330.0000,0.1144
331.0000,0.0338
332.0000,0.1930
333.0000,0.1531
334.0000,-0.0306
335.0000,0.0829
336.0000,0.1270
337.0000,0.1743
338.0000,-0.0988
339.0000,-0.0164
340.0000,-0.1548
341.0000,0.0131
342.0000,0.0933
343.0000,-0.0697
344.0000,-0.2633
345.0000,0.0637
346.0000,-0.0251
347.0000,-0.1063
348.0000,-0.1031
349.0000,-0.0391
350.0000,0.1273
351.0000,-0.0456
352.0000,-0.0721
353.0000,-0.0497
354.0000,0.0715
355.0000,0.0556
356.0000,-0.2326
357.0000,-0.1057
358.0000,0.0218
359.0000,-0.2002
360.0000,0.0177
361.0000,0.1219
362.0000,0.0244
363.0000,0.0981
364.0000,0.1033
365.0000,0.0488
366.0000,0.2216
367.0000,-0.0402
368.0000,-0.0011
369.0000,-0.0363
370.0000,0.1238
371.0000,-0.0007
372.0000,0.1661
373.0000,0.0284
374.0000,0.1471
375.0000,-0.0379
376.0000,0.0561
377.0000,0.0674
378.0000,-0.1987
379.0000,0.2327
380.0000,-0.1322
381.0000,-0.0112
382.0000,0.1054
383.0000,0.1011
384.0000,0.2106
385.0000,-0.0274
386.0000,0.0361
387.0000,-0.1891
388.0000,0.2071
389.0000,0.1373
390.0000,0.0295
391.0000,-0.3250
392.0000,0.2285
393.0000,0.0228
394.0000,0.0537
395.0000,-0.2860
396.0000,-0.0411
397.0000,0.0908
398.0000,-0.2298
399.0000,-0.0195
400.0000,0.1030
401.0000,0.0461
402.0000,0.0313
403.0000,-0.1210
404.0000,-0.1793
405.0000,0.0044
406.0000,0.1148
407.0000,0.0266
408.0000,-0.0731
409.0000,-0.0442
410.0000,-0.0256
411.0000,0.0337
412.0000,-0.1518
413.0000,0.2740
414.0000,0.1879
415.0000,0.2112
416.0000,-0.2116
417.0000,0.0406
418.0000,0.3634
419.0000,-0.2452
420.0000,-0.1245
421.0000,0.1265
422.0000,-0.3204
423.0000,-0.1884
424.0000,-0.1624
425.0000,0.0685
426.0000,0.0077
427.0000,0.2383
428.0000,0.0195
429.0000,-0.1082
430.0000,0.3815
431.0000,0.0461
432.0000,0.1347
433.0000,0.1393
434.0000,0.1415
435.0000,-0.1795
436.0000,0.1972
437.0000,-0.0398
438.0000,0.0346
439.0000,-0.1716
440.0000,-0.0197
441.0000,0.4156
442.0000,0.2143
443.0000,-0.2248
444.0000,0.1659
445.0000,-0.0377
