0.0000,92.0468
1.0000,92.1191
2.0000,0.6426
3.0000,0.5794
4.0000,0.2069
5.0000,0.2044
6.0000,0.6783
7.0000,-0.8084
8.0000,-0.0745
9.0000,1.1841
10.0000,-0.3800
11.0000,1.0193
12.0000,0.3252
13.0000,-0.4470
14.0000,0.6603
15.0000,-0.0394
16.0000,0.3546
17.0000,-0.3854
18.0000,0.1345
19.0000,-0.1318
20.0000,-1.4250
21.0000,-1.2743
22.0000,0.5798
23.0000,-0.2430
24.0000,0.2700
25.0000,0.5723
26.0000,-0.1845
27.0000,0.8515
28.0000,0.8244
29.0000,0.4508
30.0000,-0.3428
31.0000,0.2107
32.0000,0.8100
33.0000,-0.1018
34.0000,-0.3765
35.0000,-1.0165
36.0000,-0.4891
37.0000,-0.1678
38.0000,0.4613
39.0000,0.4030
40.0000,-0.3616
41.0000,-0.7109
42.0000,-0.3180
43.0000,-1.1982
44.0000,0.0976
45.0000,0.1853
46.0000,-0.3864
47.0000,0.2824
48.0000,0.2960
49.0000,-0.7079
50.0000,0.3584
51.0000,-0.4379
52.0000,-1.3240
53.0000,-0.0049
54.0000,-0.2916
55.0000,-0.0626
56.0000,1.0245
57.0000,-0.2065
58.0000,0.6874
59.0000,-0.1254
60.0000,-0.6135
61.0000,-0.0424
62.0000,-0.2167
63.0000,-0.7108
64.0000,0.1532
65.0000,0.2642
66.0000,-0.2549
67.0000,0.2530
68.0000,0.7489
69.0000,-0.2779
70.0000,0.3162
71.0000,0.5152
72.0000,0.0930
73.0000,0.5868
74.0000,-0.0675
75.0000,-0.5250
76.0000,0.1633
77.0000,-0.8804
78.0000,-0.3151
79.0000,0.2468
80.0000,-0.2196
81.0000,0.4225
82.0000,-0.4260
83.0000,-0.0322
84.0000,0.2942
85.0000,0.3409
86.0000,-0.5788
87.0000,-0.5350
88.0000,0.2066
89.0000,0.4888
90.0000,1.4714
91.0000,-0.5667
92.0000,0.1073
93.0000,-0.6668
94.0000,-0.3618
95.0000,-0.8939
96.0000,-0.7826
97.0000,0.9204
98.0000,0.2532
99.0000,-0.2498
100.0000,-1.2589
101.0000,-0.1634
102.0000,0.5793
103.0000,0.8709
104.0000,-0.8946
105.0000,-0.6848
106.0000,0.4493
107.0000,-1.1704
108.0000,0.6775
109.0000,-0.1637
110.0000,-0.4643
111.0000,0.4464
112.0000,-0.4426
113.0000,0.0506
114.0000,0.6757
115.0000,0.8124
116.0000,-0.2437
117.0000,1.0400
118.0000,-0.0139
119.0000,-0.5109
120.0000,0.1273
121.0000,-0.6805
122.0000,-0.3654
123.0000,0.2707
124.0000,-0.3081
125.0000,0.1071
126.0000,-1.4376
127.0000,0.4498
128.0000,0.2892
129.0000,-0.3504
130.0000,-0.3548
131.0000,0.8608
132.0000,-0.2424
133.0000,-0.2067
134.0000,-1.4820
135.0000,0.3588
136.0000,-1.2535
137.0000,-0.4370
138.0000,-0.3448
139.0000,-0.8508
140.0000,0.9209
141.0000,0.9566
142.0000,-0.5214
143.0000,1.0492
144.0000,-1.0907
145.0000,-1.2186
146.0000,0.4744
147.0000,1.0258
148.0000,0.0974
149.0000,-0.9224
150.0000,-0.6098
151.0000,0.0277
152.0000,0.1175
153.0000,0.5034
154.0000,0.4522
155.0000,1.3790
156.0000,0.5704
157.0000,-0.7846
158.0000,0.4989
159.0000,-0.4141
160.0000,0.6658
161.0000,0.3394
162.0000,-0.7340
163.0000,0.5995
164.0000,-0.1258
165.0000,0.2163
166.0000,-0.1469
167.0000,-0.2259
168.0000,-1.1337
169.0000,-0.7627
170.0000,0.3558
171.0000,-0.7354
172.0000,0.8339
173.0000,-1.4476
174.0000,-1.3789
175.0000,0.8259
176.0000,-0.9022
177.0000,-0.7540
178.0000,-1.2833
179.0000,-0.1273
180.0000,0.0822
181.0000,-1.7168
182.0000,-0.4895
183.0000,-0.1501
184.0000,-0.2601
185.0000,-0.5539
186.0000,0.7720
187.0000,0.0858
188.0000,0.7973
189.0000,1.0752
190.0000,-1.2007
191.0000,-0.7189
192.0000,0.9404
193.0000,0.2100
194.0000,0.3658
195.0000,0.6817
196.0000,-0.1585
197.0000,0.5476
198.0000,-0.2909
199.0000,-0.1647
200.0000,-0.2347
201.0000,-0.8466
202.0000,-0.3873
203.0000,-0.5739
204.0000,0.4041
205.0000,0.3827
206.0000,-0.0663
207.0000,0.2423
208.0000,-1.0466
209.0000,-1.1569
210.0000,-0.6446
211.0000,-0.0504
212.0000,0.5005
213.0000,0.2857
214.0000,1.2504
215.0000,-0.4326
216.0000,0.2644
217.0000,-0.4348
218.0000,-0.4404
219.0000,0.2884
220.0000,-0.2708
221.0000,-0.2131
222.0000,-0.2400
223.0000,-0.3634
224.0000,0.0874
225.0000,0.5672
226.0000,0.6823
227.0000,-0.3250
228.0000,-0.0507
229.0000,1.0539
230.0000,-0.4539
231.0000,-0.2905
232.0000,0.3936
233.0000,-0.1788
234.0000,0.9187
235.0000,0.0067
236.0000,1.4532
237.0000,0.6052
238.0000,-0.0319
239.0000,0.1320
240.0000,0.8230
241.0000,0.4119
242.0000,-0.0713
243.0000,0.2328
244.0000,0.0802
245.0000,0.4422
246.0000,-0.1063
247.0000,-0.2211
248.0000,0.0556
249.0000,-0.1196
250.0000,0.1119
251.0000,-1.1639
252.0000,0.4317
253.0000,0.6837
254.0000,-0.1881
255.0000,0.7630
256.0000,-0.9063
257.0000,-0.1056
258.0000,-0.3927
259.0000,-1.1908
260.0000,0.3053
261.0000,-1.1050
262.0000,0.3973
263.0000,0.1739
264.0000,-0.1270
265.0000,-0.7861
266.0000,0.2555
267.0000,0.5028
268.0000,0.6991
269.0000,-1.0231
270.0000,-1.1219
271.0000,-0.5603
272.0000,0.2719
273.0000,-1.3548
274.0000,0.2832
275.0000,-0.5140
276.0000,-0.4967
277.0000,-0.5878
278.0000,-0.1700
279.0000,-0.4049
