0,71
1,70
2,70
3,71
4,71
5,70
6,70
7,72
8,70
9,71
10,67
11,71
12,70
13,70
14,70
15,70
16,71
17,69
18,69
19,72
20,71
21,70
22,68
23,68
24,69
25,71
26,70
27,71
28,71
29,72
30,69
31,71
32,71
33,70
34,70
35,70
36,69
37,70
38,70
39,70
40,70
41,70
42,70
43,71
44,70
45,71
46,70
47,72
48,70
49,71
50,70
51,68
52,70
53,70
54,70
55,68
56,70
57,71
58,71
59,69
60,72
61,69
62,71
63,69
64,70
65,69
66,70
67,72
68,71
69,70
70,70
71,69
72,69
73,70
74,70
75,70
76,69
77,70
78,70
79,73
80,71
81,69
82,69
83,71
84,70
85,71
86,70
87,71
88,71
89,74
90,69
91,71
92,71
93,71
94,69
95,71
96,70
97,70
98,71
99,69
100,70
101,69
102,71
103,72
104,69
105,71
106,72
107,69
108,69
109,68
110,70
111,70
112,70
113,70
114,69
115,69
116,71
117,69
118,69
119,70
120,70
121,71
122,70
123,71
124,71
125,68
126,70
127,71
128,70
129,70
130,69
131,68
132,70
133,70
134,70
135,69
136,70
137,71
138,72
139,71
140,70
141,71
142,71
143,70
144,71
145,70
146,71
147,71
148,70
149,69
150,70
151,71
152,70
153,70
154,72
155,69
156,70
157,71
158,70
159,70
160,69
161,71
162,71
163,69
164,71
165,70
166,70
167,69
168,69
169,71
170,70
171,71
172,68
173,70
174,70
175,71
176,71
177,70
178,70
179,70
180,70
181,70
182,70
183,69
184,71
185,71
186,70
187,70
188,70
189,69
190,68
191,72
192,69
193,70
194,69
195,72
196,69
197,71
198,69
199,71
200,71
201,70
202,70
203,70
204,68
205,72
206,70
207,69
208,71
209,71
210,72
211,69
212,70
213,69
214,69
215,70
216,69
217,70
218,70
219,70
220,71
221,70
222,69
223,71
224,70
225,71
226,70
227,71
228,70
229,69
230,68
231,69
232,71
233,71
234,69
235,69
236,69
237,68
238,70
239,68
240,71
241,69
242,68
243,72
244,69
245,68
246,70
247,70
248,70
249,70
250,69
251,69
252,70
253,69
254,71
255,69
256,71
257,69
258,68
259,71
260,70
261,70
262,70
263,71
264,70
265,68
266,72
267,69
268,70
269,68
270,71
271,70
272,69
273,70
274,71
275,70
276,72
277,69
278,70
279,70
280,70
281,68
282,68
283,70
284,69
285,70
286,69
287,70
288,70
289,70
290,71
291,70
292,70
293,70
294,70
295,70
296,69
297,70
298,70
299,70
300,70
301,70
302,70
303,72
304,69
305,70
306,69
307,70
308,69
309,72
310,72
311,72
312,70
313,70
314,68
315,69
316,72
317,69
318,69
319,71
320,71
321,69
322,70
323,70
324,71
325,71
326,71
327,69
328,71
329,70
330,70
331,72
332,70
333,70
334,72
335,69
336,69
337,71
338,70
339,69
340,69
341,70
342,69
343,0
344,-2
345,0
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,1
355,1
356,1
357,-1
358,1
359,1
360,1
361,-1
362,-1
363,-1
364,1
365,-1
366,-1
367,-2
368,-2
369,0
370,0
371,-1
372,0
373,0
374,1
375,-1
376,-1
377,-1
378,0
379,1
380,1
381,0
382,-1
383,1
384,1
385,0
386,-2
387,-1
388,1
389,1
390,0
391,2
392,2
393,1
394,-1
395,1
396,2
397,-1
398,0
399,0
400,-1
401,-1
402,0
403,1
404,0
405,1
406,1
407,-2
408,0
409,0
410,1
411,-1
412,-1
413,-1
414,0
415,2
416,0
417,-1
418,0
419,-1
420,0
421,-1
422,1
423,1
424,-2
425,0
426,-2
427,-1
428,0
429,1
430,-1
431,-2
432,-1
433,1
434,-1
435,1
436,1
437,1
438,0
439,-1
440,0
441,2
442,-1
443,0
444,1
445,0
446,2
447,0
448,0
449,0
450,0
451,0
452,0
453,2
454,-1
455,0
456,1
457,0
458,1
459,0
460,-2
461,1
462,1
463,0
464,0
465,1
466,1
467,1
468,0
469,0
470,0
471,1
472,0
473,0
474,-2
475,2
476,1
477,-1
478,-1
479,0
480,1
481,0
482,1
483,1
484,0
485,0
486,0
487,0
488,1
489,-1
490,0
491,0
492,-2
493,0
494,0
495,-1
496,-1
497,-1
498,-2
499,0
500,0
501,0
502,0
503,0
504,1
505,0
506,0
507,2
508,0
509,1
510,2
511,0
512,0
513,-1
514,0
515,1
516,0
517,0
518,-1
519,0
520,1
521,1
522,-1
523,0
524,-1
525,0
526,0
527,-1
528,0
529,1
530,-2
531,-2
532,-1
533,0
534,0
535,0
536,1
537,-1
538,1
539,1
540,0
541,-2
542,-1
543,1
544,0
545,1
546,1
547,1
548,1
549,1
550,0
551,0
552,0
553,-2
554,1
555,-1
556,0
557,1
558,1
559,-1
560,-1
561,1
562,0
563,0
564,0
565,0
566,0
567,1
568,2
569,0
570,0
571,0
572,0
573,-2
574,0
575,0
576,0
577,1
578,0
579,-2
580,1
581,0
582,0
583,0
584,0
585,0
586,1
587,1
588,1
589,0
590,0
591,0
592,-1
593,0
594,1
595,-1
596,-1
597,0
598,-1
599,1
600,-1
601,0
602,-1
603,0
604,-1
605,0
606,2
607,0
608,1
609,0
610,-1
611,-1
612,0
613,2
614,0
615,0
616,0
617,1
618,-1
619,1
620,0
621,2
622,1
623,-2
624,0
625,2
626,1
627,-1
628,-1
629,0
630,-1
631,1
632,1
633,1
634,-2
635,0
636,-1
637,1
638,0
639,1
640,1
641,-1
642,-1
643,2
644,0
645,-1
646,0
647,0
648,0
649,-1
650,1
651,-1
652,0
653,0
654,1
655,3
656,-1
657,0
658,0
659,1
660,1
661,1
662,-2
663,-1
664,1
665,0
666,0
667,0
668,0
669,2
670,-1
671,0
672,-1
673,0
674,1
675,-2
676,1
677,0
678,-1
679,-1
680,-1
681,-1
682,-1
683,-1
684,-2
685,1
686,0
687,1
688,-1
689,0
690,0
691,0
692,-1
693,-1
694,0
695,2
696,0
697,0
698,-1
699,-1
700,-1
701,0
702,2
703,-1
704,0
705,0
706,0
707,1
708,3
709,-1
710,-2
711,0
712,1
713,0
714,-1
715,1
716,0
717,-1
718,0
719,0
720,-1
721,0
722,-1
723,2
724,0
725,-1
726,1
727,1
728,0
729,-1
730,0
731,-3
732,1
733,-2
734,-1
735,0
736,0
737,0
738,-1
739,0
740,1
741,0
742,1
743,-1
744,0
745,-1
746,1
747,1
748,1
749,0
750,1
751,0
752,0
753,-2
754,0
755,-1
756,-1
757,-1
758,0
759,0
760,1
761,1
762,1
763,1
764,0
765,2
766,-2
767,1
768,0
769,-1
770,-2
771,0
772,1
773,-1
774,0
775,0
776,0
777,0
778,0
779,0
780,1
781,0
782,0
783,0
784,2
785,-1
786,0
787,0
788,0
789,1
790,1
791,0
792,-1
793,0
794,2
795,0
796,1
797,1
798,0
799,2
800,2
801,0
802,-1
803,0
804,-1
805,0
806,1
807,-1
808,1
809,0
810,0
811,-1
812,2
813,-1
814,-2
815,1
816,-1
817,0
818,-1
819,0
820,-1
821,1
822,0
823,0
824,0
825,2
826,1
827,0
828,0
829,0
830,0
831,0
832,-1
833,0
834,-1
835,-1
836,1
837,-1
838,0
839,1
840,1
841,-2
842,-3
843,1
844,-1
845,-1
846,0
847,-1
848,0
849,0
850,1
851,0
852,0
853,0
854,1
855,-2
856,1
857,1
858,1
859,0
860,-1
861,1
862,0
863,-2
864,1
865,0
866,-1
867,1
868,2
869,1
870,0
871,0
872,0
873,1
874,2
875,0
876,1
877,-1
878,0
879,-1
880,1
881,-3
882,1
883,1
884,0
885,0
886,0
887,0
888,-1
889,0
890,0
891,1
892,0
893,0
894,0
895,0
896,0
897,1
898,0
899,0
900,0
901,0
902,0
903,1
904,0
905,0
906,0
907,0
908,1
909,1
910,0
911,0
912,-1
913,-1
914,1
915,-2
916,-1
917,0
918,1
919,2
920,-1
921,-1
922,1
923,0
924,-1
925,1
926,2
927,-1
928,0
929,-1
930,0
931,0
932,0
933,0
934,0
935,0
936,1
937,0
938,0
939,1
940,0
941,-1
942,0
943,0
944,2
945,-1
946,0
947,0
948,-1
949,2
950,0
951,0
952,1
953,0
954,0
955,1
956,0
957,0
958,1
959,0
960,-1
961,-2
962,-1
963,1
964,2
965,0
966,0
967,0
968,0
969,-1
970,0
971,-2
972,-1
973,1
974,0
975,1
976,0
977,1
978,-1
979,-1
980,0
981,-2
982,0
983,2
984,0
985,1
986,-1
987,1
988,0
989,1
990,0
991,1
992,-1
993,1
994,-2
995,1
996,0
997,0
998,1
999,0
1000,1
