0.0000,83.1525
1.0000,84.9719
2.0000,82.9513
3.0000,82.8895
4.0000,84.3073
5.0000,83.9418
6.0000,-1.9490
7.0000,-1.2242
8.0000,0.6699
9.0000,-0.1876
10.0000,-1.3617
11.0000,0.0447
12.0000,0.6387
13.0000,-0.1602
14.0000,1.0277
15.0000,1.0390
16.0000,1.5195
17.0000,0.7100
18.0000,0.0537
19.0000,-0.8184
20.0000,0.2437
21.0000,-2.4252
22.0000,1.4116
23.0000,0.5295
24.0000,-0.0376
25.0000,-0.4732
26.0000,0.1328
27.0000,1.8397
28.0000,1.5755
29.0000,1.6884
30.0000,-0.4309
31.0000,-0.2892
32.0000,0.2224
33.0000,-0.5811
34.0000,1.4327
35.0000,0.9864
36.0000,-0.1884
37.0000,-1.0434
38.0000,-1.9369
39.0000,-1.4809
40.0000,-1.8996
41.0000,0.5356
42.0000,1.0031
43.0000,1.9607
44.0000,0.4541
45.0000,1.0028
46.0000,-0.0728
47.0000,-0.3489
48.0000,-1.0167
49.0000,0.1924
50.0000,-0.8043
51.0000,-0.0384
52.0000,1.5374
53.0000,-0.6521
54.0000,1.0687
55.0000,1.6313
56.0000,-1.1099
57.0000,1.3536
58.0000,0.1589
59.0000,0.7500
60.0000,0.5639
61.0000,1.2400
62.0000,-0.6899
63.0000,0.6318
64.0000,1.3427
65.0000,-0.2479
66.0000,0.4531
67.0000,0.8048
68.0000,-0.3151
69.0000,0.7608
70.0000,-0.7145
71.0000,1.2401
72.0000,0.1257
73.0000,0.7358
74.0000,-0.5984
75.0000,0.1264
76.0000,0.5456
77.0000,-1.5685
78.0000,-0.6052
79.0000,0.0610
80.0000,-0.9002
81.0000,1.0712
82.0000,-1.2664
83.0000,-0.7895
84.0000,-0.7582
85.0000,-0.2275
86.0000,-0.0928
87.0000,-1.0932
88.0000,0.0906
89.0000,-0.7417
90.0000,0.3277
91.0000,-0.7186
92.0000,-0.3814
93.0000,-0.6149
94.0000,-0.5859
95.0000,-1.0847
96.0000,0.8868
97.0000,-0.5678
98.0000,-0.7121
99.0000,1.8085
100.0000,0.1788
101.0000,-0.2612
102.0000,0.3273
103.0000,-0.2055
104.0000,-0.0648
105.0000,-1.2183
106.0000,0.6271
107.0000,-0.0323
108.0000,1.1696
109.0000,-1.0693
110.0000,2.4782
111.0000,0.9227
112.0000,-0.1783
113.0000,-1.3466
114.0000,0.6618
115.0000,1.3496
116.0000,0.0028
117.0000,1.1688
118.0000,1.7980
119.0000,0.5526
120.0000,-0.1282
121.0000,-0.7897
122.0000,-0.9667
123.0000,0.7837
124.0000,-0.9729
125.0000,1.5207
126.0000,-0.9622
127.0000,-0.5283
128.0000,0.1920
129.0000,-0.6781
130.0000,-0.8723
131.0000,-0.5008
132.0000,-2.0393
133.0000,1.7629
134.0000,-1.6572
135.0000,-0.1839
136.0000,0.3216
137.0000,0.2311
138.0000,0.2672
139.0000,-1.1232
140.0000,-1.7463
141.0000,-1.1225
142.0000,0.5982
143.0000,-1.0310
144.0000,-0.6161
145.0000,1.4462
146.0000,-0.3003
147.0000,0.3581
148.0000,0.8414
149.0000,0.1225
150.0000,-0.9095
151.0000,-0.4502
152.0000,-0.6119
153.0000,-0.2754
154.0000,1.3524
155.0000,1.0644
156.0000,-0.7904
157.0000,-1.5802
158.0000,1.8808
159.0000,-0.0845
160.0000,0.1037
161.0000,0.6418
162.0000,-0.3568
163.0000,-0.3963
164.0000,0.8543
165.0000,1.5147
166.0000,-0.5894
167.0000,0.4502
168.0000,-1.2343
169.0000,-0.4527
170.0000,0.3428
171.0000,0.2761
172.0000,0.5705
173.0000,-1.1982
174.0000,-1.2386
175.0000,-1.1978
176.0000,0.7893
177.0000,0.8117
178.0000,-0.1661
179.0000,-0.1480
180.0000,0.4225
181.0000,-0.8294
182.0000,2.1677
183.0000,-0.0186
184.0000,-1.0738
185.0000,0.5452
186.0000,1.0295
187.0000,1.1595
188.0000,-2.1609
189.0000,1.4826
190.0000,-0.1623
191.0000,-1.1105
192.0000,0.5752
193.0000,1.2838
194.0000,-0.9969
195.0000,1.0298
196.0000,-0.1678
197.0000,0.0847
198.0000,-0.2643
199.0000,-0.4717
200.0000,-0.3981
201.0000,-0.0165
202.0000,-0.8678
203.0000,-0.1006
204.0000,-0.4924
205.0000,1.0115
206.0000,1.2688
207.0000,-0.2079
208.0000,-1.0586
209.0000,1.2404
210.0000,0.5636
211.0000,-1.1238
212.0000,-0.8615
213.0000,0.0557
214.0000,0.1772
215.0000,-0.6452
216.0000,1.8451
217.0000,1.2793
218.0000,-0.2215
219.0000,0.7831
220.0000,-1.4229
221.0000,0.4821
222.0000,-0.2569
223.0000,1.0674
224.0000,-1.0296
225.0000,-2.4113
226.0000,-1.7078
227.0000,0.9052
228.0000,1.0585
229.0000,-0.8327
230.0000,-1.3858
231.0000,-0.7633
232.0000,0.4283
233.0000,-2.0611
234.0000,2.1510
235.0000,-1.0167
236.0000,-0.8331
237.0000,0.6083
238.0000,0.5039
239.0000,-0.1251
240.0000,0.7187
241.0000,0.2660
242.0000,1.0790
243.0000,0.2015
244.0000,-0.7828
245.0000,0.7427
246.0000,-0.9000
247.0000,-1.1777
248.0000,0.7657
249.0000,-1.0945
250.0000,1.4110
251.0000,-0.6327
252.0000,-0.3572
253.0000,0.3609
254.0000,-0.2220
255.0000,0.3948
256.0000,-0.5224
257.0000,-0.0856
258.0000,0.9055
259.0000,0.5300
260.0000,1.1226
261.0000,-0.0279
262.0000,0.4849
263.0000,0.6816
264.0000,-0.5938
265.0000,-0.5645
266.0000,-0.8554
267.0000,0.4696
268.0000,0.2280
269.0000,-0.1511
270.0000,2.0548
271.0000,0.7923
272.0000,1.6629
273.0000,-0.2784
274.0000,0.0577
275.0000,0.1703
276.0000,1.6177
277.0000,-0.4422
278.0000,1.0968
279.0000,1.5513
280.0000,-0.2968
281.0000,-0.7335
282.0000,-1.5889
283.0000,1.0469
284.0000,-2.2842
285.0000,0.5694
286.0000,-0.3293
287.0000,0.2858
288.0000,0.0328
289.0000,-0.4578
290.0000,0.5490
291.0000,0.4239
292.0000,-1.3090
293.0000,-0.3296
294.0000,-0.4951
295.0000,0.0827
296.0000,-1.0346
297.0000,-0.2308
298.0000,0.6339
299.0000,0.2000
300.0000,-0.7750
301.0000,0.1833
302.0000,-1.3542
303.0000,1.3497
304.0000,-1.2562
305.0000,-0.8778
306.0000,-1.0198
307.0000,-0.0959
308.0000,-0.9243
309.0000,0.6647
310.0000,0.3192
311.0000,-0.7262
312.0000,0.0962
313.0000,-0.4340
314.0000,0.6711
315.0000,0.3228
316.0000,-1.9285
317.0000,-0.5803
318.0000,0.6869
319.0000,1.4371
320.0000,0.2931
321.0000,1.1281
322.0000,-0.0113
323.0000,-0.5811
324.0000,-0.3331
325.0000,0.3119
326.0000,-0.1516
327.0000,1.0632
328.0000,0.2423
329.0000,-0.0824
330.0000,-0.5426
331.0000,0.6113
332.0000,0.4065
333.0000,-0.7514
334.0000,-1.0625
335.0000,0.8791
336.0000,-2.2904
337.0000,-1.0707
338.0000,-1.4914
339.0000,1.1339
340.0000,0.1518
341.0000,-0.6376
342.0000,-1.2938
343.0000,1.1249
344.0000,0.3576
345.0000,-2.7247
346.0000,0.5165
347.0000,-0.1472
348.0000,-1.4849
349.0000,0.7928
350.0000,1.2459
351.0000,0.9109
352.0000,0.7732
353.0000,1.7561
354.0000,-0.3516
355.0000,-0.0500
356.0000,-1.3676
357.0000,-0.6585
358.0000,1.2136
359.0000,-0.1130
360.0000,-0.4760
361.0000,0.5232
362.0000,-0.1633
363.0000,0.0955
364.0000,1.2891
365.0000,-0.6770
366.0000,0.8412
367.0000,-0.5617
368.0000,0.1211
369.0000,0.3286
370.0000,0.0126
371.0000,0.2152
372.0000,0.5415
373.0000,0.3396
374.0000,0.1853
375.0000,0.0256
376.0000,0.1476
377.0000,0.5301
378.0000,-0.4070
379.0000,-0.7697
380.0000,-0.7797
381.0000,0.0895
382.0000,0.4095
383.0000,-0.2451
384.0000,-0.9316
385.0000,0.9530
386.0000,-0.5991
387.0000,0.8780
388.0000,0.3766
389.0000,-1.2307
390.0000,1.0196
391.0000,1.0440
392.0000,-1.0582
393.0000,0.5614
394.0000,-0.6381
395.0000,-0.8777
396.0000,0.2110
397.0000,-0.0250
398.0000,-0.1621
399.0000,-1.8406
400.0000,0.1252
401.0000,0.0382
402.0000,-2.0836
403.0000,-0.4411
404.0000,-0.8032
405.0000,2.4004
406.0000,-0.4005
407.0000,0.0289
408.0000,-0.3458
409.0000,-2.5216
410.0000,-0.0854
411.0000,-1.5807
412.0000,-0.3417
413.0000,0.4898
414.0000,-0.5559
415.0000,-0.2232
416.0000,-0.2630
417.0000,1.2865
418.0000,2.0660
419.0000,1.5265
420.0000,0.6355
421.0000,0.2989
422.0000,-0.2105
423.0000,0.7445
424.0000,0.4866
425.0000,0.2149
426.0000,0.2009
427.0000,-0.0950
428.0000,2.5072
429.0000,-0.0604
430.0000,0.1226
431.0000,0.2203
432.0000,-0.7583
433.0000,-0.1676
434.0000,1.0196
435.0000,-0.9471
436.0000,-1.0289
437.0000,0.0387
438.0000,-0.0734
439.0000,0.2913
440.0000,-0.0836
441.0000,-0.7799
442.0000,1.0185
443.0000,-0.3138
444.0000,-0.8002
445.0000,-0.4478
446.0000,0.3557
447.0000,0.0192
448.0000,-0.5929
449.0000,1.8001
450.0000,0.0356
451.0000,-1.3666
452.0000,0.1405
453.0000,1.4371
454.0000,-0.6434
455.0000,-0.6823
456.0000,1.6518
457.0000,0.7035
458.0000,-0.7488
459.0000,0.2222
460.0000,1.6383
461.0000,0.6838
462.0000,-0.8092
463.0000,2.1369
464.0000,-1.0047
465.0000,-1.7353
466.0000,0.8423
467.0000,0.0746
468.0000,0.2165
469.0000,0.5628
470.0000,-0.0303
471.0000,0.2255
472.0000,-0.3149
473.0000,-2.4277
474.0000,-0.8309
475.0000,1.7262
476.0000,0.1742
477.0000,0.3464
478.0000,1.3031
479.0000,-0.9173
480.0000,1.0877
481.0000,2.4211
482.0000,1.7878
483.0000,-0.4651
484.0000,-1.1071
485.0000,-1.5092
486.0000,-0.0944
487.0000,-3.1329
488.0000,-0.9627
489.0000,0.4555
490.0000,0.4537
491.0000,-0.3053
492.0000,-0.1496
493.0000,-1.8024
494.0000,0.0766
495.0000,0.9509
496.0000,-1.1696
497.0000,-1.4065
498.0000,-1.5122
499.0000,0.4646
500.0000,0.9436
501.0000,-1.3355
502.0000,-0.3078
503.0000,0.3217
504.0000,0.3819
505.0000,0.1052
506.0000,-0.0505
507.0000,0.7893
508.0000,-0.6340
509.0000,-0.6253
510.0000,0.3562
511.0000,0.8380
512.0000,-0.4498
513.0000,0.5548
514.0000,-0.7962
515.0000,-1.2220
516.0000,-0.1616
517.0000,1.3901
518.0000,-2.3465
519.0000,0.6841
520.0000,0.8306
521.0000,0.2425
522.0000,1.1286
523.0000,0.3488
524.0000,-0.8380
525.0000,0.4955
526.0000,1.0565
527.0000,-1.5634
528.0000,-0.3930
529.0000,-1.3603
530.0000,0.5335
531.0000,0.0376
532.0000,-0.2490
533.0000,-0.6503
534.0000,0.0580
535.0000,0.9163
536.0000,-0.0424
537.0000,0.8238
538.0000,-1.5199
539.0000,-1.5626
540.0000,-1.5380
541.0000,0.2073
542.0000,0.6584
543.0000,-1.6125
544.0000,0.9528
545.0000,0.4187
546.0000,-1.1758
547.0000,-0.2971
548.0000,0.3692
549.0000,-0.1193
550.0000,-1.2571
551.0000,0.8990
552.0000,0.7648
553.0000,0.5461
554.0000,-2.1554
555.0000,-0.7521
556.0000,1.1292
557.0000,-0.8347
558.0000,0.2457
559.0000,-0.4631
560.0000,-0.9083
561.0000,0.3312
562.0000,0.5315
563.0000,-0.2826
564.0000,0.5173
565.0000,1.2379
566.0000,0.4275
567.0000,0.3820
568.0000,-0.5072
569.0000,-0.5261
570.0000,-0.1884
571.0000,0.2314
