0.0000,0.2347
1.0000,0.8343
2.0000,0.6054
3.0000,-0.1388
4.0000,-0.1574
5.0000,-0.5203
6.0000,-0.1439
7.0000,0.0413
8.0000,-0.0918
9.0000,0.3659
10.0000,-0.2733
11.0000,0.5012
12.0000,-0.2960
13.0000,-0.2106
14.0000,-0.4330
15.0000,-0.0430
16.0000,0.3851
17.0000,-0.1680
18.0000,-0.2897
19.0000,0.4610
20.0000,-0.0746
21.0000,0.5497
22.0000,-0.4145
23.0000,-0.2324
24.0000,-0.6712
25.0000,0.2234
26.0000,0.4474
27.0000,0.1918
28.0000,-0.0033
29.0000,-0.5941
30.0000,0.1349
31.0000,0.6211
32.0000,-0.3365
33.0000,-0.2507
34.0000,0.2767
35.0000,0.0300
36.0000,0.0293
37.0000,0.8134
38.0000,0.3151
39.0000,0.2387
40.0000,-0.3441
41.0000,-0.0442
42.0000,-0.4578
43.0000,-0.3135
44.0000,0.2096
45.0000,-0.1289
46.0000,0.3328
47.0000,-0.5702
48.0000,0.3878
49.0000,0.2835
50.0000,-0.3087
51.0000,-0.2780
52.0000,-0.1645
53.0000,-0.1848
54.0000,-0.0150
55.0000,0.3604
56.0000,0.1386
57.0000,-0.0804
58.0000,-0.4047
59.0000,0.1629
60.0000,0.4375
61.0000,-0.0222
62.0000,0.2219
63.0000,-0.3775
64.0000,-0.2917
65.0000,-0.0371
66.0000,0.1500
67.0000,0.0093
68.0000,-0.4435
69.0000,0.7720
70.0000,0.0344
71.0000,0.3334
72.0000,0.5857
73.0000,-0.0612
74.0000,-0.0779
75.0000,0.1066
76.0000,0.2577
77.0000,0.3103
78.0000,0.2430
79.0000,-0.0683
80.0000,-0.1679
81.0000,0.1995
82.0000,-0.0054
83.0000,0.5471
84.0000,-0.6347
85.0000,0.6689
86.0000,-0.3376
87.0000,-0.0647
88.0000,0.4225
89.0000,0.3066
90.0000,0.6841
91.0000,0.2209
92.0000,0.3189
93.0000,0.1466
94.0000,-0.3524
95.0000,0.3256
96.0000,0.1146
97.0000,0.6991
98.0000,-0.4022
99.0000,0.2828
100.0000,0.0315
101.0000,-0.2284
102.0000,0.2291
103.0000,0.2597
104.0000,-0.5883
105.0000,0.1614
106.0000,-0.3234
107.0000,0.0988
108.0000,-0.1240
109.0000,-0.0426
110.0000,0.8079
111.0000,-0.1163
112.0000,0.4507
113.0000,0.5910
114.0000,-0.0410
115.0000,-0.7211
116.0000,0.1071
117.0000,-0.3195
118.0000,0.1274
119.0000,-0.1376
120.0000,-0.2598
121.0000,0.2170
122.0000,0.3019
123.0000,0.2152
124.0000,0.0471
125.0000,-0.3658
126.0000,-0.1909
127.0000,0.1384
128.0000,-0.2967
129.0000,0.0410
130.0000,0.1573
131.0000,-0.4056
132.0000,-0.0393
133.0000,0.0758
134.0000,0.5317
135.0000,-0.1694
136.0000,-0.4177
137.0000,0.1011
138.0000,0.4941
139.0000,-0.0224
140.0000,0.1436
141.0000,-0.0287
142.0000,0.1226
143.0000,-0.0660
144.0000,0.0437
145.0000,0.0745
146.0000,-0.1325
147.0000,0.3664
148.0000,-0.1642
149.0000,-0.0882
150.0000,0.5289
151.0000,0.0523
152.0000,-0.1342
153.0000,-0.0536
154.0000,-0.3964
155.0000,-0.2167
156.0000,0.1199
157.0000,0.2739
158.0000,0.4080
159.0000,-0.5542
160.0000,0.0359
161.0000,0.3501
162.0000,0.0299
163.0000,0.4204
164.0000,0.4416
165.0000,0.2175
166.0000,-0.6141
167.0000,0.0127
168.0000,0.7087
169.0000,0.1357
170.0000,0.0783
171.0000,-0.0751
172.0000,-0.1315
173.0000,0.6954
174.0000,-0.1743
175.0000,0.0643
176.0000,-0.4050
177.0000,-0.4012
178.0000,-0.4666
179.0000,0.0314
180.0000,-0.2065
181.0000,0.1900
182.0000,0.5888
183.0000,0.4387
184.0000,0.3181
185.0000,0.4812
186.0000,0.1611
187.0000,-0.1883
188.0000,-0.2423
