0,72
1,69
2,71
3,70
4,69
5,70
6,70
7,70
8,70
9,71
10,71
11,71
12,70
13,71
14,71
15,70
16,71
17,69
18,71
19,70
20,69
21,69
22,69
23,71
24,70
25,70
26,70
27,67
28,71
29,70
30,70
31,70
32,71
33,72
34,70
35,71
36,70
37,69
38,70
39,70
40,70
41,69
42,69
43,70
44,70
45,73
46,69
47,70
48,71
49,69
50,70
51,69
52,71
53,71
54,70
55,70
56,68
57,69
58,70
59,69
60,70
61,72
62,72
63,72
64,70
65,71
66,70
67,70
68,70
69,73
70,70
71,69
72,71
73,71
74,69
75,69
76,72
77,71
78,70
79,70
80,69
81,70
82,69
83,68
84,71
85,70
86,68
87,70
88,71
89,70
90,71
91,68
92,71
93,70
94,71
95,69
96,71
97,70
98,71
99,69
100,70
101,68
102,69
103,70
104,71
105,70
106,69
107,70
108,69
109,70
110,71
111,72
112,70
113,68
114,71
115,71
116,70
117,70
118,72
119,70
120,72
121,70
122,71
123,69
124,70
125,71
126,70
127,69
128,71
129,70
130,70
131,72
132,68
133,70
134,70
135,71
136,69
137,70
138,70
139,71
140,71
141,68
142,73
143,70
144,71
145,69
146,70
147,71
148,72
149,68
150,70
151,68
152,70
153,70
154,70
155,71
156,71
157,71
158,68
159,71
160,72
161,71
162,70
163,71
164,69
165,70
166,67
167,70
168,71
169,70
170,70
171,69
172,72
173,70
174,72
175,70
176,71
177,71
178,71
179,69
180,70
181,70
182,72
183,71
184,70
185,68
186,71
187,69
188,70
189,70
190,68
191,72
192,69
193,69
194,70
195,70
196,69
197,71
198,70
199,71
200,69
201,70
202,70
203,71
204,70
205,69
206,69
207,72
208,70
209,70
210,70
211,70
212,69
213,72
214,69
215,71
216,70
217,70
218,69
219,70
220,71
221,71
222,71
223,70
224,69
225,71
226,71
227,71
228,68
229,71
230,69
231,70
232,67
233,69
234,69
235,70
236,71
237,71
238,70
239,71
240,70
241,70
242,70
243,69
244,71
245,69
246,71
247,71
248,71
249,69
250,70
251,69
252,69
253,70
254,69
255,69
256,68
257,70
258,69
259,71
260,70
261,71
262,70
263,70
264,70
265,69
266,70
267,69
268,70
269,70
270,69
271,69
272,70
273,69
274,71
275,69
276,71
277,70
278,69
279,69
280,71
281,68
282,72
283,70
284,70
285,69
286,71
287,69
288,69
289,68
290,71
291,71
292,69
293,71
294,71
295,69
296,69
297,72
298,69
299,70
300,68
301,70
302,70
303,70
304,69
305,68
306,71
307,69
308,69
309,70
310,69
311,71
312,70
313,71
314,68
315,70
316,70
317,71
318,69
319,70
320,71
321,70
322,70
323,70
324,71
325,70
326,68
327,71
328,71
329,69
330,70
331,71
332,70
333,70
334,69
335,69
336,71
337,72
338,70
339,69
340,69
341,71
342,71
343,71
344,72
345,71
346,70
347,70
348,69
349,71
350,70
351,70
352,70
353,69
354,71
355,70
356,70
357,69
358,69
359,71
360,70
361,70
362,70
363,70
364,71
365,68
366,70
367,70
368,70
369,71
370,70
371,70
372,69
373,69
374,70
375,70
376,70
377,69
378,71
379,69
380,71
381,70
382,70
383,69
384,70
385,69
386,71
387,70
388,70
389,69
390,68
391,71
392,69
393,69
394,70
395,71
396,70
397,70
398,67
399,71
400,70
401,69
402,71
403,70
404,71
405,70
406,71
407,70
408,71
409,71
410,71
411,69
412,70
413,70
414,69
415,69
416,72
417,70
418,70
419,69
420,69
421,72
422,70
423,71
424,69
425,70
426,69
427,71
428,71
429,71
430,71
431,71
432,70
433,67
434,70
435,71
436,70
437,68
438,70
439,70
440,70
441,70
442,70
443,71
444,68
445,70
446,70
447,72
448,70
449,69
450,70
451,70
452,72
453,70
454,71
455,70
456,71
457,69
458,70
459,72
460,70
461,69
462,69
463,69
464,71
465,71
466,70
467,69
468,72
469,71
470,69
471,70
472,69
473,70
474,71
475,69
476,71
477,69
478,68
479,71
480,71
481,70
482,70
483,71
484,71
485,71
486,70
487,70
488,68
489,69
490,70
491,70
492,70
493,71
494,69
495,69
496,69
497,70
498,70
499,70
500,70
501,72
502,72
503,71
504,70
505,70
506,71
507,71
508,70
509,70
510,70
511,71
512,69
513,71
514,70
515,70
516,69
517,71
518,71
519,70
520,69
521,69
522,70
523,69
524,69
525,68
526,69
527,69
528,72
529,71
530,70
531,70
532,69
533,69
534,70
535,70
536,69
537,71
538,71
539,70
540,71
541,72
542,68
543,69
544,70
545,70
546,71
547,70
548,69
549,68
550,70
551,69
552,69
553,70
554,72
555,72
556,69
557,70
558,70
559,71
560,69
561,70
562,70
563,68
564,71
565,70
566,69
567,69
568,72
569,70
570,69
571,67
572,70
573,69
574,68
575,70
576,70
577,70
578,71
579,72
580,71
581,70
582,68
583,70
584,69
585,70
586,70
587,70
588,71
589,68
590,69
591,70
592,67
593,69
594,70
595,72
596,69
597,69
598,71
599,71
600,71
601,71
602,69
603,70
604,70
605,69
606,70
607,69
608,70
609,70
610,69
611,69
612,70
613,71
614,70
615,70
616,70
617,71
618,71
619,71
620,70
621,70
622,69
623,69
624,70
625,70
626,70
627,71
628,70
629,69
630,71
631,70
632,69
633,71
634,71
635,71
636,70
637,71
638,70
639,70
640,69
641,72
642,72
643,72
644,72
645,70
646,70
647,70
648,70
649,70
650,70
651,71
652,72
653,70
654,69
655,71
656,69
657,71
658,71
659,68
660,70
661,68
662,0
663,0
664,1
665,-1
666,0
667,1
668,1
669,-2
670,0
671,-1
672,1
673,-1
674,0
675,0
676,2
677,-1
678,-1
679,1
680,0
681,-1
682,-2
683,0
684,0
685,0
686,1
687,0
688,0
689,1
690,0
691,0
692,2
693,1
694,0
695,0
696,0
697,0
698,1
699,0
700,-1
701,0
702,1
703,0
704,-1
705,1
706,-1
707,1
708,1
709,0
710,1
711,0
712,1
713,0
714,0
715,-2
716,-1
717,0
718,-1
719,0
720,0
721,2
722,0
723,1
724,0
725,2
726,2
727,1
728,0
729,1
730,1
731,-2
732,-2
733,0
734,-1
735,-1
736,-1
737,0
738,1
739,0
740,0
741,-1
742,-2
743,1
744,0
745,0
746,-1
747,1
748,0
749,1
750,0
751,0
752,1
753,0
754,-1
755,0
756,0
757,1
758,1
759,1
760,0
761,1
762,0
763,0
764,-2
765,1
766,-2
767,2
768,-1
769,3
770,0
771,0
772,0
773,1
774,-1
775,-1
776,1
777,-1
778,0
779,0
780,-3
781,1
782,-1
783,-1
784,-1
785,0
786,-1
787,0
788,0
789,0
790,1
791,0
792,-1
793,0
794,1
795,-1
796,-1
797,-1
798,0
799,1
800,0
801,0
802,0
803,0
804,1
805,-1
806,1
807,0
808,0
809,1
810,1
811,1
812,-2
813,-1
814,-1
815,0
816,0
817,0
818,-1
819,0
820,0
821,0
822,0
823,0
824,1
825,0
826,0
827,-2
828,0
829,1
830,1
831,0
832,0
833,1
834,0
835,1
836,-1
837,1
838,0
839,0
840,1
841,0
842,-2
843,0
844,-1
845,0
846,-1
847,0
848,-2
849,1
850,1
851,1
852,0
853,-1
854,0
855,2
856,0
857,0
858,0
859,-2
860,0
861,-1
862,0
863,-2
864,-1
865,-1
866,-1
867,0
868,1
869,0
870,0
871,0
872,0
873,-1
874,0
875,-1
876,0
877,-1
878,0
879,0
880,1
881,2
882,0
883,0
884,0
885,1
886,0
887,0
888,1
889,0
890,0
891,1
892,-1
893,0
894,0
895,1
896,1
897,0
898,1
899,1
900,1
901,-1
902,0
903,-2
904,-1
905,0
906,1
907,-1
908,-2
909,1
910,0
911,1
912,-1
913,0
914,-1
915,-1
916,0
917,0
918,1
919,-1
920,-1
921,1
922,1
923,0
924,0
925,-1
926,0
927,-2
928,0
929,1
930,0
931,-1
932,1
933,-1
934,1
935,0
936,0
937,0
938,0
939,-1
940,0
941,1
942,0
943,0
944,0
945,0
946,0
947,-1
948,0
949,-1
950,-1
951,0
952,2
953,1
954,-2
955,0
956,0
957,0
958,0
959,0
960,0
961,0
962,1
963,0
964,0
965,0
966,0
967,-1
968,-1
969,0
970,-1
971,-2
972,-1
973,0
974,0
975,-1
976,1
977,0
978,1
979,-1
980,0
981,-2
982,0
983,1
984,-1
985,2
986,0
987,2
988,1
989,1
990,1
991,1
992,-2
993,-1
994,-2
995,-1
996,0
997,2
998,2
999,0
1000,-1
