0.0000,-0.4097
1.0000,-0.3225
2.0000,0.2377
3.0000,0.2484
4.0000,0.1690
5.0000,-0.5134
6.0000,0.2882
7.0000,8.5649
8.0000,9.4199
9.0000,8.6382
10.0000,9.3082
11.0000,8.4295
12.0000,9.7508
13.0000,8.8353
14.0000,8.3551
15.0000,8.1067
16.0000,8.9986
17.0000,9.6021
18.0000,8.7397
19.0000,8.7019
20.0000,9.3316
21.0000,8.5709
22.0000,9.5663
23.0000,8.8691
24.0000,9.5252
25.0000,9.1017
26.0000,10.0652
27.0000,10.0400
28.0000,9.0421
29.0000,9.3730
30.0000,9.3131
31.0000,10.0066
32.0000,9.1471
33.0000,9.3316
34.0000,9.8356
35.0000,9.7995
36.0000,9.3010
37.0000,8.9893
38.0000,8.7597
39.0000,9.0847
40.0000,8.7332
41.0000,9.4444
42.0000,9.5200
43.0000,9.6298
44.0000,9.2134
45.0000,9.3627
46.0000,8.5699
47.0000,9.2101
48.0000,9.4122
49.0000,9.9802
50.0000,9.5918
51.0000,8.8826
52.0000,9.0522
53.0000,9.2893
54.0000,9.0388
55.0000,9.9273
56.0000,10.1799
57.0000,8.3908
58.0000,8.7275
59.0000,8.6586
60.0000,8.8185
61.0000,9.1346
62.0000,9.1628
63.0000,9.7666
64.0000,8.5575
65.0000,9.5948
66.0000,9.2626
67.0000,9.6936
68.0000,8.8355
69.0000,9.2280
70.0000,8.6172
71.0000,10.3060
72.0000,9.3022
73.0000,9.0504
74.0000,9.3270
75.0000,8.8398
76.0000,9.2683
77.0000,8.9079
78.0000,9.5525
79.0000,8.6786
80.0000,8.9138
81.0000,9.4697
82.0000,9.0736
83.0000,8.2367
84.0000,9.4460
85.0000,8.5736
86.0000,8.8933
87.0000,9.5816
88.0000,8.9069
89.0000,9.1605
90.0000,8.8505
91.0000,8.4070
92.0000,9.1068
93.0000,10.1173
94.0000,9.4779
95.0000,9.7599
96.0000,9.7916
97.0000,9.2923
98.0000,8.5069
99.0000,8.5236
100.0000,9.4488
101.0000,9.9179
102.0000,8.7330
103.0000,8.8661
104.0000,9.8591
105.0000,9.6906
106.0000,9.2118
107.0000,7.7907
108.0000,9.2448
109.0000,9.5242
110.0000,9.8402
111.0000,9.1088
112.0000,9.5977
113.0000,9.7209
114.0000,10.6700
115.0000,8.7254
116.0000,9.3626
117.0000,9.1493
118.0000,9.4873
119.0000,8.5532
120.0000,9.3195
121.0000,10.1170
