0,71
1,69
2,71
3,70
4,71
5,70
6,70
7,72
8,70
9,70
10,70
11,70
12,70
13,69
14,69
15,70
16,73
17,70
18,70
19,71
20,69
21,70
22,71
23,70
24,70
25,68
26,71
27,70
28,73
29,71
30,71
31,69
32,70
33,70
34,71
35,71
36,69
37,72
38,69
39,70
40,71
41,72
42,69
43,68
44,68
45,70
46,70
47,69
48,68
49,70
50,69
51,70
52,68
53,69
54,69
55,70
56,68
57,68
58,70
59,70
60,72
61,69
62,71
63,70
64,70
65,70
66,69
67,72
68,71
69,70
70,72
71,68
72,70
73,70
74,70
75,70
76,69
77,69
78,70
79,69
80,71
81,70
82,71
83,69
84,70
85,71
86,71
87,68
88,69
89,69
90,71
91,69
92,70
93,69
94,71
95,71
96,69
97,70
98,71
99,71
100,70
101,70
102,70
103,70
104,71
105,70
106,71
107,71
108,70
109,71
110,71
111,69
112,69
113,70
114,71
115,70
116,70
117,71
118,69
119,71
120,70
121,69
122,72
123,71
124,69
125,71
126,68
127,72
128,69
129,70
130,70
131,70
132,70
133,70
134,71
135,70
136,71
137,70
138,69
139,69
140,70
141,71
142,70
143,70
144,71
145,69
146,69
147,70
148,70
149,72
150,72
151,69
152,67
153,70
154,70
155,69
156,72
157,71
158,71
159,69
160,70
161,72
162,68
163,71
164,70
165,69
166,68
167,71
168,69
169,70
170,70
171,69
172,69
173,71
174,69
175,70
176,71
177,69
178,72
179,70
180,72
181,70
182,70
183,69
184,72
185,70
186,70
187,69
188,70
189,70
190,69
191,71
192,71
193,70
194,71
195,71
196,69
197,70
198,70
199,70
200,70
201,71
202,70
203,71
204,68
205,70
206,71
207,69
208,70
209,71
210,70
211,70
212,71
213,70
214,68
215,71
216,72
217,71
218,69
219,70
220,72
221,72
222,70
223,70
224,71
225,71
226,70
227,70
228,69
229,70
230,70
231,70
232,73
233,72
234,71
235,68
236,71
237,70
238,72
239,70
240,70
241,69
242,70
243,71
244,70
245,68
246,70
247,69
248,72
249,72
250,70
251,70
252,71
253,70
254,72
255,71
256,70
257,70
258,70
259,68
260,71
261,69
262,72
263,70
264,69
265,71
266,69
267,70
268,70
269,71
270,71
271,72
272,69
273,70
274,69
275,70
276,70
277,70
278,72
279,71
280,70
281,71
282,71
283,70
284,70
285,69
286,72
287,69
288,70
289,70
290,70
291,69
292,69
293,70
294,71
295,70
296,70
297,71
298,69
299,70
300,71
301,69
302,71
303,69
304,69
305,72
306,71
307,70
308,69
309,71
310,70
311,71
312,70
313,71
314,71
315,69
316,70
317,71
318,72
319,71
320,71
321,70
322,70
323,69
324,70
325,73
326,70
327,69
328,71
329,69
330,70
331,70
332,71
333,70
334,70
335,70
336,70
337,71
338,70
339,69
340,70
341,71
342,69
343,69
344,70
345,68
346,71
347,71
348,70
349,70
350,69
351,70
352,70
353,70
354,71
355,70
356,69
357,71
358,69
359,71
360,70
