0.0000,10.2535
1.0000,10.0164
2.0000,10.5017
3.0000,9.5419
4.0000,8.9480
5.0000,9.5515
6.0000,9.1665
7.0000,9.5618
8.0000,10.2298
9.0000,9.6027
10.0000,8.9609
11.0000,9.9852
12.0000,9.4500
13.0000,10.1125
14.0000,9.0601
15.0000,9.4876
16.0000,9.0795
17.0000,0.0158
18.0000,1.0744
19.0000,1.1130
20.0000,0.5516
21.0000,-0.1085
22.0000,-1.2238
23.0000,0.3613
24.0000,-0.6897
25.0000,0.5929
26.0000,-0.0247
27.0000,-0.0451
28.0000,0.5006
29.0000,0.2394
30.0000,0.4723
31.0000,-1.0566
32.0000,0.0717
33.0000,-0.5228
34.0000,-0.4440
35.0000,-0.2972
36.0000,0.7290
37.0000,0.1093
38.0000,-0.3058
39.0000,-0.0377
40.0000,-0.4927
41.0000,-0.3954
42.0000,-0.0483
43.0000,0.8380
44.0000,-0.8391
45.0000,-0.3367
46.0000,-0.4582
47.0000,-0.0060
48.0000,0.1073
49.0000,0.8328
50.0000,-0.1517
51.0000,0.2295
52.0000,0.0964
53.0000,-0.9792
54.0000,-0.5587
55.0000,-0.2785
56.0000,-0.8155
57.0000,0.4530
58.0000,-1.0262
59.0000,0.6936
60.0000,-0.8440
61.0000,-0.2355
62.0000,0.0945
63.0000,0.4983
64.0000,0.7804
65.0000,-0.0969
66.0000,0.2315
67.0000,-0.2495
68.0000,0.4480
69.0000,-0.9453
70.0000,0.3229
71.0000,-0.4623
72.0000,0.4467
73.0000,-0.0506
74.0000,0.0009
75.0000,-0.3657
76.0000,-0.0639
77.0000,-0.0167
78.0000,-0.2459
79.0000,0.1110
80.0000,-0.2276
81.0000,0.3936
82.0000,-0.8570
83.0000,-0.1843
84.0000,-0.2662
85.0000,0.6476
86.0000,-0.6264
87.0000,-0.0341
88.0000,-0.4034
89.0000,-0.2628
90.0000,0.2724
91.0000,-0.6392
92.0000,0.8360
93.0000,0.5928
94.0000,0.3799
95.0000,-0.7586
96.0000,-0.6039
97.0000,0.0234
98.0000,-0.5943
99.0000,0.0461
100.0000,0.3296
101.0000,-0.2497
102.0000,0.0275
103.0000,-0.3897
104.0000,-0.2680
105.0000,-0.2212
106.0000,-0.2477
107.0000,-0.3956
108.0000,0.1545
109.0000,-0.3757
110.0000,0.7502
111.0000,-0.7134
112.0000,0.1033
113.0000,-0.4205
114.0000,0.0562
115.0000,-0.0753
116.0000,-0.3390
117.0000,-0.9324
118.0000,-0.6726
119.0000,-0.2219
120.0000,0.0166
121.0000,0.5245
122.0000,-0.7767
123.0000,-0.7924
124.0000,-0.5364
125.0000,-0.1880
126.0000,-0.7099
127.0000,0.0361
128.0000,0.0543
129.0000,0.0994
130.0000,0.2754
131.0000,0.0869
132.0000,-0.9049
133.0000,-0.1941
134.0000,-0.4614
135.0000,-0.2669
136.0000,0.6305
137.0000,-0.3212
138.0000,0.0953
139.0000,0.2935
140.0000,0.2753
141.0000,-0.1991
142.0000,0.4159
143.0000,-0.1194
144.0000,-0.3676
145.0000,0.4366
146.0000,0.0826
147.0000,-0.1101
148.0000,0.6573
149.0000,0.3773
150.0000,-0.4125
151.0000,-0.0378
152.0000,0.3798
153.0000,-0.5284
