0.0000,95.1024
1.0000,95.2904
2.0000,95.4407
3.0000,95.3678
4.0000,95.3047
5.0000,94.8950
6.0000,95.2769
7.0000,95.1976
8.0000,95.7341
9.0000,94.7471
10.0000,0.1909
11.0000,0.1625
12.0000,-0.2811
13.0000,-0.0655
14.0000,-0.3666
15.0000,-0.4569
16.0000,0.0036
17.0000,0.4524
18.0000,-0.3283
19.0000,0.2366
20.0000,0.1653
21.0000,0.3025
22.0000,-0.2876
23.0000,0.0780
24.0000,0.4691
25.0000,-0.0409
26.0000,0.5476
27.0000,0.2165
28.0000,0.3549
29.0000,0.2337
30.0000,-0.1990
31.0000,-0.0215
32.0000,0.3950
33.0000,0.3785
34.0000,-0.2409
35.0000,-0.0677
36.0000,0.1284
37.0000,0.4795
38.0000,0.0298
39.0000,-0.2083
40.0000,-0.4686
41.0000,-0.5884
42.0000,0.3044
43.0000,0.4405
44.0000,0.3575
45.0000,0.8055
46.0000,0.1655
47.0000,0.3820
48.0000,-0.1560
49.0000,0.0698
50.0000,0.5999
51.0000,-0.3091
52.0000,-0.1154
53.0000,-0.0833
54.0000,0.3616
55.0000,0.1887
56.0000,0.0717
57.0000,-0.0449
58.0000,0.7745
59.0000,0.3975
60.0000,-0.1100
61.0000,0.1181
62.0000,0.0371
63.0000,-0.4227
64.0000,0.1871
65.0000,-0.1174
66.0000,0.3320
67.0000,0.4323
68.0000,0.6164
69.0000,-0.4592
70.0000,-0.3772
71.0000,0.1417
72.0000,0.1849
73.0000,0.5796
74.0000,0.0415
75.0000,0.1246
76.0000,-0.7434
77.0000,0.4531
78.0000,0.1111
79.0000,-0.1933
80.0000,0.0066
81.0000,-0.3802
82.0000,-0.3115
83.0000,0.5672
84.0000,0.0186
85.0000,-0.0870
86.0000,-0.7017
87.0000,-0.3055
88.0000,-0.5972
89.0000,-0.1428
90.0000,0.2448
91.0000,0.4637
92.0000,-0.2666
93.0000,0.4151
94.0000,0.0164
95.0000,-0.1481
96.0000,0.0316
97.0000,-0.3767
98.0000,0.2729
99.0000,0.0129
100.0000,0.4824
101.0000,-0.1464
102.0000,0.5004
103.0000,0.1677
104.0000,-0.2259
105.0000,0.4328
106.0000,0.2056
107.0000,-0.5927
108.0000,-0.1775
109.0000,-0.3791
110.0000,-0.3969
111.0000,0.0383
112.0000,0.9667
113.0000,-0.1035
114.0000,-0.5895
115.0000,-0.7812
116.0000,0.4494
117.0000,0.0657
118.0000,-0.1812
119.0000,-0.3132
120.0000,0.0384
121.0000,-0.6752
122.0000,-0.2111
123.0000,-0.0117
124.0000,-0.1928
125.0000,0.2507
126.0000,0.0894
127.0000,0.3131
128.0000,0.4008
129.0000,0.2982
130.0000,-0.6013
131.0000,0.2210
132.0000,0.0818
133.0000,0.0184
134.0000,0.4499
135.0000,0.7978
136.0000,-0.7064
137.0000,-0.4632
138.0000,0.1105
139.0000,0.0882
140.0000,-0.4454
141.0000,0.4186
142.0000,-0.0299
143.0000,0.2469
144.0000,-0.0794
145.0000,-0.3727
146.0000,-0.3765
147.0000,-0.1634
148.0000,-0.2545
149.0000,0.2994
150.0000,0.0576
151.0000,0.0436
152.0000,-0.1195
153.0000,-0.2314
154.0000,0.2529
155.0000,-0.0588
156.0000,-0.4278
157.0000,0.2487
158.0000,-1.0326
159.0000,-0.3926
160.0000,0.0992
161.0000,0.3242
162.0000,0.2587
163.0000,0.1605
164.0000,-0.3443
165.0000,0.1854
