0.0000,51.0743
1.0000,50.4686
2.0000,50.3665
3.0000,50.7817
4.0000,50.7273
5.0000,50.6355
6.0000,51.2775
7.0000,50.2241
8.0000,50.3110
9.0000,49.4849
10.0000,50.2986
11.0000,50.2947
12.0000,50.9635
13.0000,50.2074
14.0000,50.5875
15.0000,50.3712
16.0000,51.1906
17.0000,0.2737
18.0000,-0.1783
19.0000,-0.2019
20.0000,-0.5198
21.0000,0.4076
22.0000,-0.1378
23.0000,1.1308
24.0000,-0.0799
25.0000,-0.1251
26.0000,-0.1118
27.0000,-0.4037
28.0000,-0.2334
29.0000,-0.2949
30.0000,0.9901
31.0000,0.0102
32.0000,-1.1111
33.0000,0.5673
34.0000,-0.3757
35.0000,0.4875
36.0000,-0.3769
37.0000,-0.1301
38.0000,0.2570
39.0000,-0.0210
40.0000,0.2649
41.0000,-0.4268
42.0000,-0.6590
43.0000,-0.4185
44.0000,0.3406
45.0000,-0.7322
46.0000,0.9474
47.0000,0.5947
48.0000,0.1862
49.0000,0.7739
50.0000,-0.3708
51.0000,0.3256
52.0000,0.0057
53.0000,-0.1745
54.0000,-0.4503
55.0000,-0.2330
56.0000,0.1841
57.0000,-0.3087
58.0000,0.1733
59.0000,-0.0956
60.0000,-0.3824
61.0000,0.0509
62.0000,-0.8953
63.0000,0.1589
64.0000,-0.1333
65.0000,0.4435
66.0000,-0.3229
67.0000,0.2785
68.0000,0.7441
69.0000,0.2438
70.0000,0.1448
71.0000,-0.2448
72.0000,0.2617
73.0000,-0.1129
74.0000,0.3959
75.0000,0.1261
76.0000,-0.1398
77.0000,-0.1000
78.0000,0.0502
79.0000,0.1080
80.0000,-0.3166
81.0000,-0.0937
82.0000,-0.2778
83.0000,0.7266
84.0000,0.7766
85.0000,-0.1560
86.0000,0.4076
87.0000,-0.2941
88.0000,-0.3232
89.0000,-0.6476
90.0000,0.7123
91.0000,-0.2672
92.0000,-0.1371
93.0000,0.4903
94.0000,0.4743
95.0000,-0.4077
96.0000,0.2061
97.0000,-0.2895
98.0000,-0.5993
99.0000,0.3761
100.0000,0.2546
101.0000,-0.3073
102.0000,-0.2360
103.0000,0.0946
104.0000,-0.2698
105.0000,0.2616
106.0000,-0.4201
107.0000,-0.5752
108.0000,-0.3444
109.0000,0.0399
110.0000,0.4592
111.0000,-0.2219
112.0000,-0.0224
113.0000,-0.2597
114.0000,0.1508
115.0000,0.4626
116.0000,0.0427
117.0000,0.3699
118.0000,-0.4581
119.0000,-0.3095
120.0000,0.0311
121.0000,0.4824
122.0000,-0.1786
123.0000,-0.3984
124.0000,0.4150
125.0000,-0.1466
126.0000,-0.4984
127.0000,-0.0282
128.0000,-1.2956
129.0000,0.0846
130.0000,0.2194
131.0000,-0.4901
132.0000,0.6344
133.0000,0.4087
134.0000,0.0879
135.0000,0.1318
136.0000,0.1251
137.0000,-0.1009
138.0000,-0.1317
139.0000,0.0770
140.0000,0.6033
141.0000,-0.8514
142.0000,0.0098
143.0000,0.1291
144.0000,0.7644
145.0000,0.0329
146.0000,-0.0386
147.0000,-0.5597
148.0000,0.1903
149.0000,-0.2153
150.0000,0.1696
151.0000,-0.2167
152.0000,0.4726
153.0000,0.1497
154.0000,0.0420
155.0000,0.5401
156.0000,-0.1045
157.0000,0.1506
158.0000,0.8034
159.0000,-0.1974
160.0000,-0.8726
161.0000,0.2405
162.0000,0.5765
163.0000,0.0426
164.0000,-0.8685
165.0000,-0.1406
166.0000,0.3524
167.0000,1.0101
168.0000,0.3889
169.0000,-0.5365
170.0000,0.7871
171.0000,0.3689
172.0000,-0.0213
173.0000,-0.0912
174.0000,0.5382
175.0000,0.1480
176.0000,-0.3723
177.0000,-0.7656
178.0000,1.0399
179.0000,-0.1598
180.0000,-0.8428
181.0000,-0.0874
182.0000,0.7003
183.0000,-0.3790
184.0000,0.6000
185.0000,-0.8166
186.0000,-0.4630
187.0000,-0.2982
188.0000,-0.6617
189.0000,-0.1714
190.0000,0.4697
191.0000,0.4312
192.0000,0.1183
193.0000,0.1036
194.0000,-0.4071
195.0000,0.0408
196.0000,-0.1327
197.0000,-0.0195
198.0000,0.7212
199.0000,0.1364
200.0000,-0.3466
201.0000,0.2666
202.0000,-0.0049
203.0000,-0.1114
204.0000,-0.4927
205.0000,-0.9398
206.0000,0.2477
207.0000,-0.1325
208.0000,0.2805
209.0000,-1.0623
210.0000,-0.0886
211.0000,-0.0865
212.0000,-0.2677
213.0000,-0.1771
214.0000,-1.2880
215.0000,-0.5963
216.0000,0.5659
217.0000,-0.8511
218.0000,-0.6772
219.0000,0.2355
220.0000,0.1392
221.0000,0.6253
222.0000,-0.2340
223.0000,0.9995
224.0000,-0.3400
225.0000,0.9262
226.0000,0.2206
227.0000,0.1590
228.0000,0.4365
229.0000,-1.4976
230.0000,-0.3745
231.0000,-0.6519
232.0000,0.4065
233.0000,0.0198
234.0000,0.3883
235.0000,0.5630
236.0000,-0.0573
237.0000,-0.3125
238.0000,-0.0305
239.0000,0.1888
240.0000,0.0931
241.0000,1.0670
242.0000,-0.3338
243.0000,0.0881
244.0000,0.2182
245.0000,-1.1324
246.0000,0.1066
247.0000,-0.1313
248.0000,0.6326
249.0000,0.0581
250.0000,-0.1728
251.0000,0.4199
252.0000,-0.3348
253.0000,0.4654
254.0000,0.5099
255.0000,0.3150
256.0000,0.4792
257.0000,-0.3474
258.0000,0.7041
259.0000,-0.3260
260.0000,-0.8329
261.0000,0.1255
262.0000,-0.2131
263.0000,-0.7481
264.0000,0.0960
265.0000,-0.0992
266.0000,-0.2216
267.0000,0.4440
268.0000,-0.1018
269.0000,-0.0555
270.0000,0.0620
271.0000,-0.0248
272.0000,0.0463
273.0000,0.2490
274.0000,0.0892
275.0000,0.0464
276.0000,-0.4160
277.0000,0.0010
278.0000,-0.0424
279.0000,-0.2107
280.0000,0.1565
281.0000,-0.0432
282.0000,-0.4246
283.0000,-0.9280
284.0000,-0.5622
285.0000,-0.2856
286.0000,-0.5769
287.0000,0.0584
288.0000,0.2614
289.0000,0.6927
290.0000,-0.5642
291.0000,0.2364
292.0000,0.0187
293.0000,-0.6084
294.0000,0.0250
295.0000,-0.5832
296.0000,-0.0223
297.0000,0.1219
298.0000,0.6322
299.0000,0.4122
300.0000,0.0862
301.0000,-0.1465
302.0000,0.4074
303.0000,0.0851
304.0000,0.5204
305.0000,0.8504
306.0000,0.2971
307.0000,0.4090
308.0000,0.3188
309.0000,-0.4463
310.0000,-0.2647
311.0000,0.2827
312.0000,-1.0298
313.0000,0.4456
314.0000,-0.5826
315.0000,0.7417
316.0000,-0.3857
317.0000,-0.4406
318.0000,0.4214
319.0000,0.4431
320.0000,0.4364
321.0000,-0.7697
322.0000,0.1537
323.0000,-0.3635
324.0000,-0.3146
325.0000,0.2563
326.0000,0.6395
327.0000,-0.3279
328.0000,0.6465
329.0000,0.1050
330.0000,0.1623
331.0000,0.4145
332.0000,0.3225
333.0000,0.5603
334.0000,-0.0236
335.0000,0.2426
336.0000,-0.5941
337.0000,-0.1099
338.0000,0.2614
339.0000,0.5833
340.0000,0.4025
341.0000,0.1670
342.0000,-0.6951
343.0000,0.5771
344.0000,-0.1181
345.0000,-0.1342
346.0000,0.6439
347.0000,0.4465
348.0000,-0.1454
349.0000,0.2862
350.0000,-0.4954
351.0000,-1.0663
352.0000,0.5584
353.0000,0.9861
354.0000,0.3747
355.0000,-0.2423
356.0000,-0.1973
357.0000,0.1572
358.0000,0.2671
359.0000,-0.2609
360.0000,-0.0491
361.0000,0.2796
362.0000,0.4340
363.0000,-1.2505
364.0000,-0.0970
365.0000,0.0223
366.0000,-0.2885
367.0000,0.8950
368.0000,-0.5388
369.0000,0.4335
370.0000,0.2512
371.0000,0.0866
372.0000,-0.8653
373.0000,0.1149
374.0000,-0.7412
375.0000,-1.0445
376.0000,-0.1990
377.0000,-0.1597
378.0000,0.9756
379.0000,0.2945
380.0000,0.3196
381.0000,-0.4568
382.0000,0.2969
383.0000,0.1433
384.0000,-0.4409
385.0000,0.1850
386.0000,0.6123
387.0000,0.7398
388.0000,0.1695
389.0000,-0.3087
390.0000,-0.1188
391.0000,0.1562
392.0000,-0.7886
393.0000,0.5429
394.0000,0.2901
395.0000,0.3968
396.0000,-0.1125
397.0000,0.3851
398.0000,0.1356
399.0000,-1.3264
400.0000,-0.0423
401.0000,-0.1056
402.0000,-0.0451
403.0000,0.2980
404.0000,0.0182
405.0000,0.4529
406.0000,-1.2488
407.0000,0.3758
408.0000,-0.8537
409.0000,-0.5241
410.0000,-0.5129
411.0000,0.4113
412.0000,-0.6043
413.0000,-0.0630
414.0000,0.6374
415.0000,0.9653
416.0000,-0.7600
417.0000,-0.4430
418.0000,-0.5037
419.0000,0.2884
420.0000,-0.4547
421.0000,-0.3469
422.0000,0.1873
423.0000,-0.4679
424.0000,0.0093
425.0000,-0.6478
426.0000,0.5845
427.0000,-0.8277
428.0000,-0.3623
429.0000,0.5525
430.0000,0.7185
431.0000,0.1089
432.0000,1.0208
433.0000,0.6684
434.0000,-0.1124
435.0000,0.3263
436.0000,-0.0455
437.0000,-0.2554
438.0000,-0.1747
439.0000,0.5712
440.0000,0.1874
