0.0000,38.0325
1.0000,38.5526
2.0000,38.2676
3.0000,37.9590
4.0000,38.5468
5.0000,38.1553
6.0000,38.3394
7.0000,38.4684
8.0000,37.8395
9.0000,38.8115
10.0000,37.9771
11.0000,38.4409
12.0000,38.3881
13.0000,38.4434
14.0000,38.1926
15.0000,38.0153
16.0000,38.2470
17.0000,38.5395
18.0000,38.4385
19.0000,38.5545
20.0000,38.4632
21.0000,38.1121
22.0000,38.1041
23.0000,38.0025
24.0000,38.3884
25.0000,38.3074
26.0000,38.5533
27.0000,37.8976
28.0000,35.3074
29.0000,-0.2383
30.0000,0.2391
31.0000,0.3013
32.0000,0.1058
33.0000,-0.2404
34.0000,0.1625
35.0000,-0.0508
36.0000,-0.0532
37.0000,-0.2599
38.0000,-0.0015
39.0000,-0.1214
40.0000,0.0450
41.0000,-0.1571
42.0000,-0.0099
43.0000,0.0884
44.0000,-0.1739
45.0000,0.0103
46.0000,-0.1607
47.0000,-0.3505
48.0000,0.2049
49.0000,0.2529
50.0000,-0.1027
51.0000,-0.0136
52.0000,-0.1829
53.0000,0.1021
54.0000,0.2894
55.0000,0.0266
56.0000,-0.0878
57.0000,0.1230
58.0000,-0.1816
59.0000,-0.2216
60.0000,0.0426
61.0000,0.1779
62.0000,-0.0545
63.0000,0.1724
64.0000,-0.0398
65.0000,0.2031
66.0000,0.1035
67.0000,0.0533
68.0000,-0.1556
69.0000,-0.1319
70.0000,-0.1197
71.0000,0.0394
72.0000,-0.0972
73.0000,0.0144
74.0000,0.2597
75.0000,0.1362
76.0000,0.3383
77.0000,-0.4960
78.0000,-0.0225
79.0000,-0.1634
80.0000,-0.1548
81.0000,0.0775
82.0000,0.0165
83.0000,0.3360
84.0000,0.2979
85.0000,0.3793
86.0000,-0.2491
87.0000,0.1959
88.0000,0.3646
89.0000,0.5285
90.0000,0.1472
91.0000,0.1161
92.0000,-0.0330
93.0000,0.1483
94.0000,-0.0576
95.0000,-0.2346
96.0000,-0.1264
97.0000,-0.1275
98.0000,0.1512
99.0000,-0.1945
100.0000,0.4189
101.0000,-0.2036
102.0000,-0.1074
103.0000,0.3530
104.0000,-0.3287
105.0000,-0.2437
106.0000,0.0608
107.0000,-0.1596
108.0000,0.1911
109.0000,-0.1769
110.0000,-0.3036
111.0000,-0.2261
112.0000,-0.1970
113.0000,-0.1744
114.0000,-0.1210
115.0000,0.2437
116.0000,-0.4612
117.0000,-0.1543
118.0000,0.3856
119.0000,-0.1696
120.0000,-0.3351
121.0000,0.3610
122.0000,0.1253
123.0000,-0.0152
124.0000,-0.3306
125.0000,-0.1370
126.0000,0.0289
127.0000,0.2026
128.0000,0.5638
129.0000,0.0530
130.0000,0.0082
131.0000,-0.1670
132.0000,0.0466
133.0000,0.0721
134.0000,-0.0741
135.0000,0.1161
136.0000,-0.0686
137.0000,-0.1485
138.0000,-0.2374
139.0000,-0.1403
140.0000,-0.4245
141.0000,-0.0381
142.0000,0.0732
143.0000,0.0161
144.0000,-0.0542
145.0000,-0.1726
146.0000,0.0151
147.0000,0.2142
148.0000,-0.1041
149.0000,0.3017
150.0000,0.0077
151.0000,-0.2224
152.0000,-0.0723
153.0000,0.1908
154.0000,0.0073
155.0000,-0.0931
156.0000,0.4162
157.0000,-0.2983
158.0000,-0.0812
159.0000,-0.0710
160.0000,0.1655
161.0000,0.0374
162.0000,0.0288
163.0000,0.1201
164.0000,-0.0969
165.0000,0.0800
166.0000,0.4012
167.0000,0.3560
168.0000,0.3223
169.0000,-0.0434
170.0000,0.2469
171.0000,-0.0755
172.0000,-0.1647
173.0000,0.3671
174.0000,0.3843
175.0000,0.0059
176.0000,-0.0034
177.0000,0.1901
178.0000,0.3115
179.0000,0.0120
180.0000,-0.2623
181.0000,0.2464
182.0000,0.4871
183.0000,0.1736
184.0000,0.2028
185.0000,0.1322
186.0000,-0.1880
187.0000,0.0193
188.0000,-0.0040
189.0000,-0.4228
190.0000,-0.1453
191.0000,-0.3247
192.0000,0.1146
193.0000,-0.4237
194.0000,-0.0757
195.0000,0.0054
196.0000,-0.1208
197.0000,-0.1116
198.0000,-0.2272
199.0000,0.1147
200.0000,-0.1581
201.0000,0.0244
202.0000,0.2140
203.0000,-0.3241
204.0000,-0.0280
205.0000,-0.1141
206.0000,0.1401
207.0000,-0.0436
208.0000,0.3788
209.0000,0.2463
210.0000,-0.3263
211.0000,0.1524
212.0000,-0.0504
213.0000,-0.4089
214.0000,0.0707
215.0000,-0.1473
216.0000,-0.1740
217.0000,0.1411
218.0000,0.0029
219.0000,-0.0809
220.0000,-0.0755
221.0000,0.1489
222.0000,-0.4739
223.0000,0.2310
224.0000,-0.1883
225.0000,0.1894
226.0000,-0.0592
227.0000,0.3106
228.0000,0.2213
229.0000,0.0247
230.0000,0.1479
231.0000,-0.4794
232.0000,0.1147
233.0000,-0.0921
234.0000,-0.0061
235.0000,-0.0781
236.0000,-0.1047
237.0000,0.0504
238.0000,-0.2828
239.0000,-0.3305
240.0000,0.1478
241.0000,0.0984
242.0000,0.0882
243.0000,-0.0644
244.0000,-0.2097
245.0000,0.3009
246.0000,-0.0931
247.0000,0.3147
248.0000,-0.0403
249.0000,0.3296
250.0000,-0.4739
251.0000,0.3345
252.0000,0.2430
253.0000,-0.1267
254.0000,0.3030
255.0000,-0.0367
256.0000,-0.2704
257.0000,0.2584
258.0000,0.1270
259.0000,-0.0959
260.0000,0.1259
261.0000,0.0439
262.0000,-0.3591
263.0000,0.1633
264.0000,0.0898
265.0000,0.2581
266.0000,-0.0799
267.0000,0.0584
268.0000,-0.1923
269.0000,-0.2277
270.0000,0.1738
271.0000,0.1668
272.0000,0.0093
273.0000,-0.0735
274.0000,0.1818
275.0000,-0.2050
276.0000,-0.2024
277.0000,-0.3711
278.0000,0.0119
279.0000,0.1568
280.0000,-0.3618
281.0000,0.0449
282.0000,-0.1853
283.0000,-0.0275
284.0000,0.1862
285.0000,0.3799
286.0000,0.2955
287.0000,0.0887
288.0000,-0.3244
289.0000,0.3501
290.0000,0.5285
291.0000,0.1215
292.0000,0.1149
293.0000,0.2522
294.0000,0.1932
295.0000,0.0370
296.0000,-0.4567
297.0000,0.2809
298.0000,-0.1123
299.0000,-0.0202
300.0000,0.0494
301.0000,-0.6147
302.0000,0.0569
303.0000,-0.0632
304.0000,-0.2035
305.0000,-0.0334
306.0000,-0.0077
307.0000,-0.2156
308.0000,0.0608
309.0000,-0.1569
310.0000,-0.2009
311.0000,0.2572
312.0000,-0.2983
313.0000,0.4601
314.0000,-0.0008
315.0000,-0.1472
316.0000,0.1262
317.0000,0.3089
318.0000,-0.3665
319.0000,0.2633
320.0000,-0.2275
321.0000,0.0484
322.0000,0.1667
323.0000,0.0516
324.0000,0.1463
325.0000,0.1456
326.0000,-0.1292
327.0000,0.1111
328.0000,-0.0049
329.0000,0.0286
330.0000,0.1003
331.0000,-0.0090
332.0000,0.2042
333.0000,0.1421
334.0000,0.1706
335.0000,0.0390
336.0000,0.3061
337.0000,-0.1668
338.0000,-0.2121
339.0000,0.2602
340.0000,0.0030
341.0000,0.1314
342.0000,-0.4493
343.0000,0.1750
344.0000,0.0923
345.0000,-0.5392
346.0000,-0.0885
347.0000,-0.2382
348.0000,0.0283
349.0000,0.2065
350.0000,-0.3808
351.0000,0.1222
352.0000,0.1201
353.0000,-0.1649
354.0000,-0.0958
355.0000,-0.1024
356.0000,0.1489
357.0000,0.1425
358.0000,-0.1139
359.0000,-0.1911
360.0000,0.1917
361.0000,0.1690
362.0000,0.1313
363.0000,-0.3491
364.0000,-0.2943
365.0000,-0.1110
366.0000,-0.3227
367.0000,0.3160
368.0000,0.3437
369.0000,0.3310
370.0000,-0.0079
371.0000,-0.3387
372.0000,-0.0008
373.0000,0.2150
374.0000,-0.1146
375.0000,0.2359
376.0000,-0.1621
377.0000,0.2564
378.0000,-0.1389
379.0000,-0.0352
380.0000,-0.2154
381.0000,-0.1277
382.0000,-0.1704
383.0000,0.1199
384.0000,0.2842
385.0000,-0.1420
386.0000,0.1029
387.0000,-0.2162
388.0000,0.4463
389.0000,-0.1912
390.0000,-0.1653
391.0000,-0.1761
392.0000,-0.1991
393.0000,0.0642
394.0000,0.2227
395.0000,0.1258
396.0000,0.1423
397.0000,-0.0100
398.0000,-0.1139
399.0000,0.1079
400.0000,-0.0720
401.0000,0.1082
402.0000,-0.3407
403.0000,-0.0902
404.0000,-0.0131
405.0000,0.1537
406.0000,0.0172
407.0000,0.1529
408.0000,0.3084
409.0000,-0.2943
410.0000,0.0516
411.0000,0.1106
412.0000,0.2769
413.0000,-0.0709
414.0000,0.1860
415.0000,0.2229
416.0000,-0.0410
417.0000,0.2809
418.0000,0.1492
419.0000,-0.0632
420.0000,-0.1877
421.0000,-0.0242
422.0000,0.3431
423.0000,-0.1900
424.0000,0.4128
425.0000,0.1498
426.0000,0.1574
427.0000,0.0400
428.0000,0.0086
429.0000,0.2575
430.0000,-0.3459
431.0000,0.1988
432.0000,0.1463
433.0000,-0.3545
434.0000,0.3049
435.0000,0.6213
436.0000,-0.3751
437.0000,0.0421
438.0000,-0.0937
439.0000,0.0503
440.0000,0.2712
441.0000,0.1358
442.0000,0.3873
443.0000,0.3466
444.0000,-0.0560
445.0000,-0.1874
446.0000,0.3926
447.0000,-0.0040
448.0000,-0.0729
449.0000,-0.2898
450.0000,0.2012
451.0000,0.4114
452.0000,-0.4221
453.0000,0.2391
454.0000,-0.4606
455.0000,-0.1396
456.0000,0.1203
457.0000,0.4448
458.0000,-0.1761
459.0000,0.1191
460.0000,0.0475
461.0000,0.2236
462.0000,-0.5246
463.0000,0.0149
464.0000,0.2023
465.0000,-0.0217
466.0000,0.0417
467.0000,0.0729
468.0000,0.3319
469.0000,0.0859
470.0000,-0.4627
471.0000,-0.0823
472.0000,0.1885
473.0000,0.2283
474.0000,-0.0432
475.0000,-0.0419
476.0000,-0.5857
477.0000,0.1351
478.0000,0.3862
479.0000,-0.2249
480.0000,0.1224
481.0000,-0.2137
482.0000,0.1453
483.0000,-0.0362
484.0000,0.0169
485.0000,-0.0609
486.0000,-0.1311
487.0000,-0.6312
488.0000,0.0675
489.0000,-0.1507
490.0000,0.5281
491.0000,0.1154
492.0000,-0.0130
493.0000,-0.0066
494.0000,-0.2133
495.0000,0.3153
496.0000,0.2124
497.0000,0.3719
498.0000,-0.0044
499.0000,-0.3095
500.0000,0.1429
501.0000,-0.0388
502.0000,-0.1564
503.0000,0.2431
504.0000,-0.4235
505.0000,-0.2246
506.0000,-0.2603
507.0000,0.1578
508.0000,0.2844
509.0000,-0.0847
510.0000,0.3061
511.0000,0.1904
512.0000,0.1793
513.0000,0.0359
514.0000,0.1056
515.0000,0.6880
516.0000,0.0459
517.0000,-0.1503
518.0000,0.2871
519.0000,-0.0742
520.0000,-0.0574
521.0000,0.1800
522.0000,0.5080
523.0000,0.0113
524.0000,0.2029
525.0000,-0.1301
526.0000,-0.3339
527.0000,-0.0221
528.0000,-0.0314
529.0000,-0.2911
530.0000,0.0686
531.0000,-0.0382
532.0000,0.1291
533.0000,-0.4069
534.0000,-0.0235
535.0000,-0.0453
536.0000,-0.2945
537.0000,0.2062
538.0000,-0.2783
539.0000,0.1149
540.0000,0.3778
541.0000,-0.0910
542.0000,0.1073
543.0000,0.1137
544.0000,0.2373
545.0000,-0.1105
546.0000,-0.1125
547.0000,0.0086
548.0000,0.0864
549.0000,-0.0550
550.0000,-0.5120
551.0000,-0.3572
552.0000,-0.2863
553.0000,0.1094
554.0000,0.0310
555.0000,0.1120
556.0000,-0.0097
557.0000,0.1094
558.0000,-0.2110
559.0000,0.0813
560.0000,-0.1557
561.0000,0.1756
562.0000,-0.0092
563.0000,-0.3338
564.0000,0.0778
565.0000,0.3227
566.0000,-0.0881
567.0000,-0.0622
568.0000,-0.0212
569.0000,0.0543
570.0000,0.0089
571.0000,-0.4599
572.0000,-0.1631
573.0000,-0.1360
574.0000,0.0134
575.0000,-0.0704
576.0000,0.2468
577.0000,0.2367
