0.0000,35.1153
1.0000,35.2729
2.0000,35.3666
3.0000,35.1437
4.0000,35.2320
5.0000,35.3922
6.0000,35.3837
7.0000,35.1447
8.0000,35.3620
9.0000,35.4874
10.0000,35.3234
11.0000,35.2243
12.0000,34.9059
13.0000,35.3737
14.0000,35.2032
15.0000,35.4195
16.0000,35.1615
17.0000,35.2460
18.0000,35.0660
19.0000,35.2151
20.0000,35.2004
21.0000,35.0533
22.0000,35.1296
23.0000,35.0643
24.0000,35.1007
25.0000,35.3556
26.0000,35.0944
27.0000,34.9591
28.0000,0.0586
29.0000,-0.0261
30.0000,0.0722
31.0000,0.2481
32.0000,0.1482
33.0000,0.1072
34.0000,0.0671
35.0000,-0.0837
36.0000,0.0849
37.0000,0.2098
38.0000,0.0650
39.0000,0.0322
40.0000,-0.1567
41.0000,0.2379
42.0000,0.0667
43.0000,0.0638
44.0000,0.0125
45.0000,0.3527
46.0000,-0.1030
47.0000,0.2057
48.0000,-0.0153
49.0000,0.1411
50.0000,-0.0819
51.0000,0.0973
52.0000,-0.2953
53.0000,-0.2639
54.0000,0.2137
55.0000,-0.2370
56.0000,0.3002
57.0000,0.3503
58.0000,0.0997
59.0000,-0.3457
60.0000,-0.0643
61.0000,0.2417
62.0000,-0.1097
63.0000,-0.0630
64.0000,0.1426
65.0000,-0.1117
66.0000,0.0468
67.0000,-0.2819
68.0000,-0.0629
69.0000,-0.0562
70.0000,-0.0632
71.0000,0.0783
72.0000,-0.0687
73.0000,-0.0841
74.0000,0.0673
75.0000,0.0825
76.0000,0.1235
77.0000,0.0429
78.0000,0.2611
79.0000,0.2746
80.0000,0.2009
81.0000,0.0755
82.0000,0.1000
83.0000,0.0627
84.0000,0.0367
85.0000,0.0222
86.0000,-0.0801
87.0000,0.0655
88.0000,0.0279
89.0000,-0.1150
90.0000,0.1612
91.0000,-0.0364
92.0000,0.2389
93.0000,0.1180
94.0000,0.1982
95.0000,0.0284
96.0000,-0.2153
97.0000,-0.0614
98.0000,0.0406
99.0000,-0.0262
100.0000,-0.0362
101.0000,0.3182
102.0000,0.0787
103.0000,0.0562
104.0000,0.1620
105.0000,-0.1398
106.0000,0.0523
107.0000,-0.2556
108.0000,0.0136
109.0000,0.2309
110.0000,-0.0377
111.0000,0.1820
112.0000,-0.2327
113.0000,0.1866
114.0000,0.0231
115.0000,0.0213
116.0000,-0.0151
117.0000,0.0043
118.0000,0.1277
119.0000,0.1796
120.0000,0.1187
121.0000,-0.0973
122.0000,0.2217
123.0000,0.0940
124.0000,0.0152
125.0000,-0.0748
126.0000,0.0642
127.0000,0.0658
128.0000,-0.1308
129.0000,0.3184
130.0000,-0.2156
131.0000,-0.1307
132.0000,-0.0265
133.0000,0.0167
134.0000,-0.1257
135.0000,0.0166
136.0000,-0.1116
137.0000,0.1054
138.0000,-0.1744
139.0000,-0.1035
140.0000,0.0206
141.0000,0.2142
142.0000,-0.0964
143.0000,-0.1352
144.0000,0.0155
145.0000,0.0400
146.0000,0.0481
147.0000,-0.1694
148.0000,0.0224
149.0000,0.1187
150.0000,0.2226
151.0000,-0.1818
152.0000,0.3114
153.0000,0.0305
154.0000,-0.2288
155.0000,-0.0186
156.0000,-0.2349
157.0000,0.1379
158.0000,-0.1915
159.0000,0.0026
160.0000,0.2451
161.0000,-0.0435
162.0000,0.1055
163.0000,-0.0087
164.0000,0.0034
165.0000,0.0561
166.0000,-0.0134
167.0000,-0.0078
168.0000,-0.0743
169.0000,0.0510
170.0000,-0.1649
171.0000,0.0852
172.0000,-0.1673
173.0000,-0.1605
174.0000,0.0270
175.0000,-0.0205
176.0000,0.3507
177.0000,-0.0191
178.0000,-0.0478
179.0000,0.0118
180.0000,-0.0501
181.0000,-0.1937
182.0000,-0.1203
183.0000,-0.0650
184.0000,-0.2401
185.0000,-0.0334
186.0000,0.0592
187.0000,-0.0455
188.0000,0.1681
189.0000,-0.0327
190.0000,-0.0045
191.0000,-0.0412
192.0000,0.3051
193.0000,-0.0318
194.0000,-0.1107
195.0000,0.0769
196.0000,-0.2046
197.0000,-0.0191
198.0000,-0.1861
199.0000,0.0711
200.0000,0.0953
201.0000,-0.0790
202.0000,0.2722
203.0000,0.1019
204.0000,-0.2156
205.0000,-0.1959
206.0000,0.0556
207.0000,0.1837
208.0000,-0.2890
209.0000,0.1373
210.0000,0.2411
211.0000,-0.1995
212.0000,0.0603
213.0000,0.3727
214.0000,-0.3123
215.0000,0.1378
216.0000,-0.2558
217.0000,-0.2102
218.0000,-0.3642
219.0000,-0.1013
220.0000,-0.0237
221.0000,0.0683
222.0000,-0.1590
223.0000,-0.2341
224.0000,-0.2225
225.0000,0.1583
226.0000,-0.0481
227.0000,-0.1772
228.0000,0.1537
229.0000,0.1642
230.0000,-0.2284
231.0000,-0.0492
232.0000,-0.2133
233.0000,0.0930
234.0000,0.1229
235.0000,-0.0323
236.0000,0.0444
237.0000,-0.1550
238.0000,-0.0943
239.0000,0.0083
240.0000,-0.3512
241.0000,0.0976
242.0000,-0.0451
243.0000,0.1327
244.0000,-0.1344
245.0000,-0.2707
246.0000,0.1611
247.0000,-0.0213
248.0000,-0.0852
249.0000,0.1687
250.0000,-0.0578
251.0000,-0.0130
252.0000,0.1263
253.0000,-0.0511
254.0000,0.1743
255.0000,0.2114
256.0000,0.0325
257.0000,0.1058
258.0000,-0.0666
259.0000,0.0150
260.0000,-0.2247
261.0000,-0.0619
262.0000,-0.0424
263.0000,0.2451
264.0000,-0.0081
265.0000,-0.1807
266.0000,-0.0347
267.0000,0.0148
268.0000,-0.1311
269.0000,0.0641
270.0000,-0.0409
271.0000,-0.2684
272.0000,-0.2464
273.0000,0.1450
274.0000,0.0588
275.0000,0.1575
276.0000,-0.1161
277.0000,-0.1175
278.0000,0.0352
279.0000,-0.1024
280.0000,-0.0921
281.0000,0.0426
282.0000,-0.0109
283.0000,0.2787
284.0000,-0.5024
285.0000,-0.1586
286.0000,-0.0862
287.0000,-0.1139
288.0000,-0.0999
289.0000,0.2361
290.0000,0.1899
291.0000,-0.2491
292.0000,0.2155
293.0000,-0.0552
294.0000,-0.1120
295.0000,-0.0582
296.0000,0.0902
297.0000,-0.0504
298.0000,0.0516
299.0000,-0.1587
300.0000,-0.1723
301.0000,0.0148
302.0000,-0.1605
303.0000,-0.0556
304.0000,-0.0722
305.0000,0.1371
306.0000,0.1351
307.0000,0.1904
308.0000,-0.0115
309.0000,-0.0117
310.0000,-0.0436
311.0000,-0.2090
312.0000,-0.0850
313.0000,0.3654
314.0000,-0.2559
315.0000,-0.1685
316.0000,-0.0569
317.0000,0.0325
318.0000,-0.0766
319.0000,0.2205
320.0000,0.1137
321.0000,-0.1697
322.0000,-0.1062
323.0000,-0.1498
324.0000,-0.1784
325.0000,0.0559
326.0000,0.0852
327.0000,0.1536
328.0000,0.0827
329.0000,-0.1333
330.0000,0.0643
331.0000,0.0481
332.0000,-0.0012
333.0000,-0.2873
334.0000,-0.0434
335.0000,-0.0037
336.0000,-0.1891
337.0000,0.2142
338.0000,-0.1094
339.0000,0.0028
340.0000,0.1160
341.0000,-0.2580
342.0000,-0.2078
343.0000,-0.1255
344.0000,0.1137
345.0000,-0.1753
346.0000,-0.0300
347.0000,0.0388
348.0000,-0.0969
349.0000,0.0476
350.0000,-0.0075
351.0000,-0.0579
352.0000,0.2087
353.0000,0.1316
354.0000,-0.1851
355.0000,-0.1366
356.0000,-0.1574
357.0000,0.0158
358.0000,0.2152
359.0000,-0.1850
