0,71
1,72
2,68
3,69
4,70
5,70
6,70
7,71
8,70
9,71
10,70
11,69
12,70
13,71
14,70
15,72
16,70
17,70
18,71
19,71
20,70
21,71
22,70
23,70
24,71
25,71
26,70
27,70
28,71
29,69
30,72
31,69
32,71
33,70
34,72
35,69
36,68
37,69
38,69
39,71
40,70
41,71
42,70
43,69
44,68
45,70
46,70
47,71
48,69
49,71
50,70
51,70
52,71
53,68
54,69
55,70
56,71
57,70
58,70
59,69
60,70
61,70
62,70
63,69
64,71
65,70
66,70
67,72
68,71
69,68
70,71
71,69
72,68
73,69
74,71
75,71
76,69
77,70
78,72
79,72
80,69
81,72
82,70
83,70
84,69
85,70
86,70
87,71
88,69
89,69
90,71
91,70
92,69
93,70
94,72
95,71
96,70
97,71
98,71
99,70
100,70
101,72
102,69
103,71
104,71
105,70
106,69
107,71
108,71
109,70
110,70
111,69
112,70
113,70
114,68
115,71
116,70
117,71
118,71
119,71
120,69
121,69
122,71
123,69
124,70
125,70
126,70
127,71
128,71
129,71
130,69
131,70
132,71
133,72
134,69
135,70
136,69
137,69
138,71
139,70
140,70
141,70
142,70
143,70
144,70
145,69
146,69
147,71
148,72
149,69
150,70
151,69
152,70
153,71
154,70
155,70
156,69
157,69
158,70
159,71
160,69
161,71
162,70
163,70
164,71
165,70
166,70
167,69
168,69
169,69
170,72
171,70
172,69
173,70
174,70
175,69
176,71
177,70
178,70
179,70
180,70
181,71
182,71
183,69
184,69
185,71
186,71
187,71
188,69
189,70
190,72
191,69
192,70
193,70
194,70
195,71
196,69
197,72
198,69
199,68
200,70
201,69
202,69
203,70
204,72
205,70
206,69
207,70
208,69
209,71
210,70
211,69
212,71
213,72
214,70
215,71
216,71
217,70
218,71
219,69
220,70
221,71
222,70
223,70
224,70
225,69
226,69
227,71
228,69
229,68
230,71
231,72
232,70
233,70
234,69
235,71
236,70
237,69
238,70
239,70
240,69
241,71
242,70
243,70
244,70
245,68
246,71
247,71
248,69
249,70
250,70
251,70
252,70
253,70
254,70
255,69
256,71
257,71
258,70
259,69
260,72
261,70
262,70
263,68
264,70
265,68
266,70
267,71
268,70
269,70
270,70
271,67
272,71
273,72
274,71
275,71
276,70
277,71
278,70
279,70
280,71
281,70
282,69
283,72
284,69
285,71
286,70
287,71
288,70
289,69
290,71
291,68
292,70
293,70
294,73
295,69
296,72
297,69
298,71
299,71
300,70
301,70
302,70
303,70
304,70
305,70
306,70
307,71
308,70
309,69
310,72
311,71
312,69
313,71
314,69
315,71
316,70
317,70
318,70
319,70
320,69
321,70
322,69
323,69
324,70
325,70
326,69
327,70
328,70
329,71
330,71
331,68
332,71
333,71
334,71
335,71
336,67
337,70
338,69
339,69
340,70
341,71
342,71
343,69
344,69
345,70
346,70
347,69
348,70
349,69
350,70
351,70
352,69
353,69
354,71
355,70
356,69
357,69
358,71
359,70
360,70
361,70
362,68
363,69
364,71
365,71
366,71
367,69
368,69
369,69
370,71
371,71
372,71
373,70
374,70
375,69
376,70
377,70
378,71
379,70
380,9
381,0
382,0
383,0
384,0
385,2
386,0
387,1
388,1
389,0
390,-1
391,0
392,1
393,-1
394,1
395,1
396,2
397,-1
398,-1
399,0
400,-1
401,1
402,-1
403,-1
404,0
405,1
406,0
407,-1
408,-1
409,-2
410,3
411,1
412,0
413,-2
414,-1
415,0
416,0
417,0
418,1
419,0
420,1
421,2
422,-1
423,1
424,1
425,1
426,-1
427,-3
428,-1
429,0
430,0
431,0
432,1
433,1
434,1
435,-1
436,0
437,1
438,0
439,1
440,1
441,1
442,-1
443,2
444,0
445,-1
446,2
447,0
448,0
449,-1
450,2
451,0
452,-2
453,0
454,1
455,2
456,-3
457,-1
458,1
459,1
460,-1
461,0
462,2
463,0
464,-1
465,1
466,1
467,0
468,-1
469,0
470,1
471,0
472,1
473,1
474,1
475,-1
476,2
477,2
478,-1
479,1
480,-1
481,1
482,1
483,-2
484,0
485,0
486,0
487,-1
488,0
489,1
490,2
491,0
492,1
493,0
494,0
495,0
496,1
497,0
498,0
499,1
500,0
501,0
502,1
503,0
504,-3
505,0
506,0
507,0
508,-1
509,0
510,1
511,0
512,1
513,0
514,0
515,-1
516,2
517,-1
518,0
519,0
520,0
521,0
522,0
523,1
524,0
525,2
526,1
527,0
528,0
529,-1
530,1
531,0
532,1
533,1
534,0
535,-1
536,0
537,1
538,-1
539,0
540,-1
541,0
542,0
543,0
544,2
545,0
546,-1
547,0
548,1
