0,70
1,71
2,69
3,70
4,70
5,72
6,69
7,70
8,69
9,69
10,70
11,69
12,72
13,70
14,70
15,70
16,67
17,71
18,73
19,72
20,69
21,70
22,70
23,70
24,69
25,71
26,71
27,69
28,69
29,69
30,70
31,71
32,70
33,69
34,69
35,69
36,68
37,71
38,70
39,69
40,71
41,72
42,70
43,71
44,69
45,68
46,72
47,70
48,70
49,69
50,70
51,69
52,68
53,70
54,69
55,70
56,71
57,70
58,70
59,70
60,70
61,70
62,72
63,70
64,69
65,70
66,70
67,70
68,71
69,69
70,69
71,69
72,71
73,72
74,69
75,69
76,68
77,70
78,70
79,71
80,70
81,70
82,72
83,70
84,70
85,72
86,69
87,71
88,70
89,69
90,71
91,71
92,69
93,69
94,70
95,72
96,70
97,69
98,71
99,70
100,69
101,69
102,70
103,69
104,70
105,69
106,71
107,69
108,68
109,70
110,69
111,70
112,70
113,69
114,70
115,70
116,71
117,70
118,69
119,70
120,68
121,70
122,71
123,69
124,70
125,71
126,70
127,72
128,73
129,72
130,72
131,70
132,70
133,71
134,69
135,71
136,68
137,70
138,69
139,70
140,71
141,67
142,69
143,71
144,69
145,68
146,69
147,70
148,71
149,70
150,69
151,69
152,71
153,69
154,71
155,69
156,70
157,71
158,71
159,71
160,69
161,69
162,71
163,70
164,71
165,69
166,71
167,71
168,70
169,71
170,71
171,69
172,70
173,69
174,69
175,70
176,73
177,71
178,71
179,70
180,69
181,70
182,70
183,70
184,70
185,69
186,70
187,69
188,70
189,70
190,70
191,69
192,70
193,71
194,70
195,69
196,71
197,68
198,70
199,68
200,72
201,71
202,71
203,70
204,69
205,68
206,71
207,69
208,69
209,72
210,69
211,72
212,70
213,71
214,72
215,70
216,68
217,71
218,70
219,69
220,71
221,70
222,70
223,69
224,70
225,69
226,70
227,67
228,72
229,70
230,70
231,71
232,70
233,70
234,70
235,71
236,70
237,69
238,70
239,71
240,69
241,71
242,70
243,70
244,72
245,69
246,71
247,69
248,69
249,69
250,69
251,68
252,70
253,69
254,70
255,69
256,71
257,71
258,70
259,70
260,71
261,70
262,71
263,69
264,70
265,70
266,72
267,71
268,70
269,70
270,69
271,69
272,69
273,69
274,69
275,70
276,71
277,71
278,71
279,70
280,70
281,69
282,71
283,69
284,69
285,70
286,68
287,69
288,67
289,71
290,67
291,70
292,70
293,70
294,71
295,70
296,69
297,71
298,70
299,71
300,69
301,72
302,71
303,70
304,70
305,71
306,70
307,71
308,69
309,70
310,71
311,70
312,69
313,70
314,70
315,70
316,68
317,70
318,71
319,71
320,69
321,69
322,69
323,70
324,69
325,68
326,72
327,70
328,69
329,69
330,70
331,70
332,72
333,70
334,71
335,70
336,70
337,69
338,71
339,69
340,69
341,71
342,72
343,72
344,69
345,69
346,70
347,70
348,70
349,70
350,71
351,69
352,70
353,70
354,70
355,71
356,70
357,69
358,71
359,68
360,71
361,71
362,71
363,70
364,71
365,70
366,71
367,69
368,69
369,71
370,70
371,71
372,70
373,71
374,70
375,70
376,70
377,71
378,72
379,70
380,71
381,70
382,71
383,70
384,71
385,70
386,71
387,71
388,71
389,70
390,70
391,70
392,68
393,70
394,71
395,71
396,70
397,71
398,69
399,71
400,71
401,71
402,69
403,71
404,71
405,71
406,70
407,71
408,72
409,71
410,70
411,70
412,70
413,70
414,69
415,67
416,70
417,69
418,70
419,70
420,71
421,70
422,69
423,70
424,71
425,70
426,70
427,71
428,70
429,68
430,70
431,69
432,72
433,71
434,70
435,72
436,70
437,68
438,68
439,71
440,71
441,69
442,70
443,70
444,70
445,69
446,69
447,70
448,71
449,71
450,69
451,71
452,1
453,1
454,-1
455,3
456,0
457,-1
458,-1
459,1
460,0
461,0
462,1
463,0
464,0
465,-1
466,2
467,0
468,-1
469,-1
470,0
471,1
472,-2
473,-3
474,1
475,1
476,0
477,1
478,0
479,-1
480,1
481,2
482,3
483,-1
484,1
485,1
486,1
487,-1
488,2
489,1
490,1
491,-1
492,0
493,-1
494,1
495,-1
496,-1
497,1
498,1
499,0
500,-1
501,-2
502,1
503,1
504,0
505,1
506,-2
507,-1
508,1
509,-2
510,0
511,0
512,0
513,-1
514,-1
515,2
516,1
517,1
518,1
519,0
520,-1
521,-1
522,0
523,0
524,1
525,0
526,0
527,3
528,0
529,0
530,-1
531,-2
532,2
533,2
534,0
535,1
536,1
537,0
538,1
539,2
540,0
541,1
542,0
543,-1
544,2
545,0
546,0
547,1
548,1
549,-1
550,1
551,-1
552,1
553,0
554,0
555,0
556,0
557,-1
558,0
559,1
560,0
561,1
562,-1
563,0
564,0
565,0
566,1
567,-1
568,-1
569,0
570,2
571,-1
572,-1
573,0
574,0
575,2
576,2
577,0
578,0
579,-2
580,0
581,1
582,-2
583,1
584,0
585,0
586,0
587,-1
588,0
589,-1
590,-1
591,0
592,-1
593,1
594,-1
595,2
596,1
597,2
598,0
599,-1
600,0
601,-2
602,0
603,2
604,1
605,0
606,-1
607,0
608,-1
609,-1
610,0
611,0
612,0
613,-1
614,2
615,-1
616,-3
617,0
618,2
619,-2
620,1
621,0
622,0
623,-1
624,0
625,0
626,2
627,0
628,0
629,-1
630,-1
631,-1
632,0
633,3
634,0
635,0
636,0
637,1
638,0
639,-4
640,-1
641,-1
642,1
643,1
644,-2
645,0
646,1
647,0
648,-1
649,2
650,-1
651,-1
652,1
653,0
654,0
655,1
656,2
657,-1
658,0
659,-1
660,1
661,1
662,0
663,0
664,0
665,-2
666,1
667,0
668,-1
669,1
670,1
671,1
672,1
673,0
674,-1
675,-1
676,2
677,0
678,1
679,0
680,-1
681,-1
682,1
683,0
684,1
685,2
686,0
687,-1
688,-2
689,0
690,1
691,0
692,0
693,-1
694,1
695,0
696,1
697,-1
698,-1
699,3
700,0
701,0
702,2
703,1
704,0
705,-1
706,-1
707,0
708,-1
709,0
710,0
711,-1
712,0
713,1
714,-1
715,3
716,1
717,1
718,-1
719,1
720,-1
721,0
722,-1
723,0
724,1
725,0
726,1
727,1
728,1
729,1
730,1
731,1
732,-1
733,1
734,1
735,2
736,-2
737,0
738,1
739,1
740,-1
741,-2
742,-1
743,0
744,0
745,1
746,-2
747,3
748,2
749,0
750,2
751,1
752,0
753,0
754,-2
755,1
756,1
757,0
758,0
759,-1
760,-1
761,0
762,0
763,-2
764,-2
765,0
766,0
767,-1
768,0
769,0
770,-2
771,-1
772,0
773,0
774,0
775,-1
776,1
777,0
778,-1
779,0
780,-1
781,-1
782,1
783,0
784,0
785,-1
786,0
787,-1
788,0
789,2
790,-2
791,1
792,0
793,-1
794,0
795,-1
796,-2
797,0
798,0
799,0
800,-1
801,-1
802,-1
803,-1
804,0
805,-1
806,0
807,1
808,-1
809,0
810,-1
811,0
812,-1
813,-1
814,0
815,0
816,0
817,0
818,2
819,-1
820,1
821,0
822,-1
823,0
824,0
825,0
826,-1
827,0
828,0
829,-1
830,-1
831,0
832,0
833,0
834,-1
835,0
836,2
837,1
838,2
839,1
840,0
841,0
842,-1
843,-2
844,2
845,0
846,-1
847,-1
848,0
849,-1
850,0
851,0
852,0
853,1
854,-1
855,0
856,-1
857,0
858,1
859,1
860,0
861,-2
862,0
863,0
864,2
865,0
866,0
867,1
868,0
869,0
870,2
871,-1
872,0
873,1
874,-2
875,0
876,1
877,2
878,0
879,-1
880,0
881,-1
882,0
883,0
884,-1
885,0
886,0
887,2
888,1
889,0
890,-1
891,1
892,0
893,-1
894,-1
895,1
896,0
897,1
898,0
899,-1
900,-1
901,1
902,-1
903,0
904,2
905,-1
906,1
907,-1
908,1
909,-1
910,0
911,-1
912,-1
913,-1
914,0
915,1
916,1
917,0
918,0
919,0
920,-1
921,-1
922,-2
923,0
924,-2
925,-1
926,0
927,-1
928,0
929,0
930,-1
931,-1
932,3
933,-2
934,0
935,0
936,1
937,-1
938,0
939,-1
940,1
941,1
942,-1
943,-1
944,1
945,1
946,-3
947,0
948,-1
949,-1
950,0
951,0
952,0
953,1
954,1
955,-1
956,1
957,1
958,0
959,1
960,0
961,2
962,2
963,1
964,1
965,1
966,0
967,1
968,-1
969,-1
970,0
971,0
972,2
973,-1
974,-1
975,2
976,1
977,-1
978,0
979,0
980,1
981,0
982,-2
983,0
984,1
985,0
986,-1
987,0
988,-1
989,0
990,0
991,2
992,-1
993,0
994,0
995,-1
996,-1
997,-2
998,-1
999,2
1000,-1
