0.0000,-0.7910
1.0000,-0.3703
2.0000,-0.0319
3.0000,-1.3597
4.0000,1.2565
5.0000,0.9080
6.0000,1.4094
7.0000,-1.5298
8.0000,-0.4024
9.0000,0.0105
10.0000,-0.3618
11.0000,1.3712
12.0000,0.3730
13.0000,0.7362
14.0000,-0.6853
15.0000,0.7668
16.0000,0.0211
17.0000,0.4372
18.0000,0.4366
19.0000,0.5180
20.0000,-0.5744
21.0000,-0.1690
22.0000,-0.6544
23.0000,1.3976
24.0000,0.8696
25.0000,1.5714
26.0000,-0.6381
27.0000,-1.5167
28.0000,0.2801
29.0000,-0.1826
30.0000,-1.3557
31.0000,-1.0587
32.0000,0.4807
33.0000,0.7710
34.0000,1.0108
35.0000,1.0677
36.0000,1.2750
37.0000,0.6595
38.0000,-0.7889
39.0000,-0.2814
40.0000,-0.4758
41.0000,1.0970
42.0000,1.0172
43.0000,-0.6656
44.0000,0.4468
45.0000,0.6762
46.0000,0.8729
47.0000,0.7979
48.0000,1.3871
49.0000,0.8541
50.0000,-0.0972
51.0000,-1.7408
52.0000,-0.1949
53.0000,-0.3661
54.0000,0.6310
55.0000,-0.2862
56.0000,-0.1263
57.0000,1.4381
58.0000,0.7395
59.0000,-0.3424
60.0000,0.1896
61.0000,-1.4892
62.0000,0.2829
63.0000,-1.3147
64.0000,-1.3980
65.0000,-0.2150
66.0000,-0.4168
67.0000,-0.3995
68.0000,0.4786
69.0000,-1.8456
70.0000,1.0167
71.0000,1.1445
72.0000,0.0017
73.0000,-0.0455
74.0000,-0.1638
75.0000,-1.3613
76.0000,2.0317
77.0000,0.6336
78.0000,0.1692
79.0000,1.1432
80.0000,1.0391
81.0000,0.1311
82.0000,-0.4814
83.0000,-0.9972
84.0000,-1.7463
85.0000,0.1096
86.0000,-1.0298
87.0000,1.2055
88.0000,1.0706
89.0000,-2.1910
90.0000,-0.0624
91.0000,1.4455
92.0000,0.5041
93.0000,1.6646
94.0000,2.1133
95.0000,0.9214
96.0000,0.9678
97.0000,0.4625
98.0000,-0.6012
99.0000,0.0437
100.0000,-0.6132
101.0000,-0.9538
102.0000,-1.6784
103.0000,-1.5343
104.0000,1.8433
105.0000,0.3767
106.0000,1.8500
107.0000,0.6267
108.0000,-0.2556
109.0000,-0.4483
110.0000,-0.6395
111.0000,0.2761
112.0000,0.5540
113.0000,0.2096
114.0000,-0.4434
115.0000,0.8517
116.0000,1.2767
117.0000,0.7725
118.0000,0.3160
119.0000,1.4362
120.0000,0.8349
121.0000,-0.9967
122.0000,-0.1077
123.0000,-0.6620
124.0000,-1.3593
125.0000,0.1489
126.0000,-0.2799
127.0000,0.6530
128.0000,-0.7368
129.0000,0.8429
130.0000,0.6994
131.0000,-0.1561
132.0000,-0.0807
133.0000,-0.4711
134.0000,-0.9000
135.0000,0.6680
136.0000,-1.6124
137.0000,-2.2356
138.0000,-0.1897
139.0000,0.3816
140.0000,1.6929
141.0000,-1.1037
142.0000,-0.1039
143.0000,-1.0698
144.0000,-0.2209
145.0000,-0.5761
146.0000,-0.2602
147.0000,-0.7060
148.0000,0.2511
149.0000,-1.0455
150.0000,0.0739
151.0000,2.4933
152.0000,14.7321
153.0000,41.4659
154.0000,70.9709
155.0000,80.4915
156.0000,81.0361
157.0000,82.1709
158.0000,83.3808
159.0000,82.5726
160.0000,84.4839
161.0000,84.7175
162.0000,83.5383
163.0000,83.8406
164.0000,84.8502
165.0000,84.0697
166.0000,84.0910
167.0000,83.3552
168.0000,83.5097
169.0000,82.9910
170.0000,83.3355
171.0000,82.8298
172.0000,84.8487
173.0000,82.3199
