0.0000,-0.2895
1.0000,0.5987
2.0000,-0.6074
3.0000,0.3691
4.0000,0.6538
5.0000,-0.4994
6.0000,0.1891
7.0000,1.2054
8.0000,0.2967
9.0000,0.0656
10.0000,1.1364
11.0000,0.5419
12.0000,-0.2956
13.0000,-0.8001
14.0000,-0.0697
15.0000,0.8670
16.0000,0.7015
17.0000,70.9593
18.0000,69.4886
19.0000,70.7372
20.0000,70.7778
21.0000,70.5274
22.0000,70.5744
23.0000,70.2405
24.0000,71.8107
25.0000,70.4929
26.0000,70.4926
27.0000,71.0986
28.0000,69.4076
29.0000,70.7409
30.0000,70.4991
31.0000,69.7245
32.0000,70.3548
33.0000,70.9533
34.0000,70.6253
35.0000,68.4631
36.0000,69.4057
37.0000,69.6415
38.0000,69.1696
39.0000,70.7746
40.0000,70.1752
41.0000,69.3412
42.0000,70.9107
43.0000,70.3493
44.0000,70.2617
45.0000,69.8015
46.0000,70.5726
47.0000,69.2866
48.0000,69.8528
49.0000,70.3266
50.0000,70.3940
51.0000,69.8367
52.0000,70.2911
53.0000,69.6350
54.0000,69.3490
55.0000,69.4660
56.0000,69.8312
57.0000,69.7343
58.0000,68.7446
59.0000,69.1135
60.0000,70.8390
61.0000,69.5833
62.0000,70.0258
63.0000,70.2448
64.0000,70.9808
65.0000,70.1648
66.0000,69.5134
67.0000,69.2342
68.0000,70.0822
69.0000,70.2147
70.0000,70.1690
71.0000,70.3464
72.0000,69.1831
73.0000,69.8856
74.0000,69.0391
75.0000,69.7074
76.0000,69.0585
77.0000,70.9689
78.0000,70.7288
79.0000,68.2384
80.0000,70.1739
81.0000,70.0632
82.0000,70.0577
83.0000,69.2657
84.0000,70.5851
85.0000,69.9576
86.0000,71.0322
87.0000,69.7696
88.0000,69.4358
89.0000,69.5216
90.0000,71.6473
91.0000,71.3039
92.0000,70.8851
93.0000,70.6169
94.0000,69.9899
95.0000,70.0826
96.0000,70.5708
97.0000,69.9499
98.0000,68.7177
99.0000,69.4448
100.0000,68.8929
101.0000,69.0913
102.0000,69.9377
103.0000,70.6348
104.0000,70.9675
105.0000,69.6520
106.0000,69.0284
107.0000,70.4348
108.0000,70.1173
109.0000,69.4280
110.0000,69.1182
111.0000,70.5269
112.0000,70.8136
113.0000,70.2067
114.0000,70.1257
115.0000,70.7308
116.0000,71.0359
117.0000,70.5959
118.0000,69.8008
119.0000,69.5600
120.0000,70.3353
121.0000,69.7179
122.0000,70.0786
123.0000,70.0541
124.0000,71.0255
125.0000,70.7269
126.0000,69.7455
127.0000,70.4188
128.0000,69.4102
129.0000,69.8539
130.0000,68.8220
131.0000,70.2430
132.0000,69.5010
133.0000,68.9471
134.0000,69.6481
135.0000,70.3705
136.0000,71.2159
137.0000,70.0034
138.0000,69.6995
139.0000,70.8876
140.0000,68.7016
141.0000,69.5494
142.0000,69.9134
143.0000,69.2199
144.0000,69.9561
145.0000,71.0901
146.0000,69.8826
147.0000,69.4844
148.0000,69.7712
149.0000,70.4599
150.0000,69.1763
151.0000,70.3656
152.0000,68.3678
153.0000,70.1004
154.0000,70.9424
155.0000,69.1849
156.0000,68.6528
157.0000,70.3111
158.0000,70.1377
159.0000,70.3230
160.0000,70.2586
161.0000,69.4515
162.0000,70.0173
163.0000,69.7744
164.0000,69.8714
165.0000,69.8481
166.0000,71.1806
167.0000,70.2641
168.0000,69.4364
169.0000,71.6239
170.0000,70.5015
171.0000,69.1010
172.0000,70.0274
173.0000,69.9340
174.0000,69.9106
175.0000,69.5122
176.0000,70.7477
177.0000,70.4031
178.0000,69.5852
179.0000,71.3304
180.0000,70.2145
181.0000,71.9606
182.0000,70.1923
183.0000,69.7306
184.0000,71.9298
185.0000,70.2662
186.0000,70.4168
187.0000,69.7200
188.0000,70.8713
189.0000,69.2673
190.0000,70.3878
191.0000,70.8833
192.0000,69.1331
193.0000,70.3143
194.0000,70.1454
195.0000,69.2810
196.0000,70.5050
197.0000,70.5802
198.0000,70.5145
199.0000,69.9373
200.0000,69.6500
201.0000,70.3988
202.0000,70.4665
203.0000,70.1094
204.0000,70.6351
205.0000,69.0896
206.0000,69.6972
207.0000,69.4272
208.0000,69.0469
209.0000,70.2709
210.0000,70.1597
211.0000,70.2886
212.0000,70.7085
213.0000,70.0677
214.0000,70.2919
215.0000,69.5257
216.0000,70.4612
217.0000,69.2916
218.0000,69.6754
219.0000,70.3142
220.0000,69.9877
221.0000,69.7987
222.0000,69.5731
223.0000,68.7542
224.0000,69.5051
225.0000,71.0323
226.0000,70.1731
227.0000,69.7687
228.0000,71.4174
229.0000,69.4258
230.0000,69.1379
231.0000,69.4468
232.0000,71.5206
233.0000,69.9317
234.0000,68.8353
235.0000,69.0780
236.0000,70.8863
237.0000,69.6219
238.0000,70.1642
239.0000,69.2908
240.0000,69.5486
241.0000,69.6550
242.0000,70.6077
243.0000,69.4926
244.0000,70.1392
245.0000,69.6845
246.0000,71.0121
247.0000,70.0468
248.0000,70.0020
249.0000,70.1141
250.0000,70.2533
251.0000,71.0365
252.0000,69.3729
253.0000,70.8645
254.0000,69.6072
255.0000,70.7577
256.0000,70.2379
257.0000,69.5905
258.0000,68.9698
259.0000,69.6044
260.0000,70.2297
261.0000,70.2769
262.0000,69.3315
263.0000,70.0852
264.0000,70.0423
265.0000,71.1404
266.0000,68.7502
267.0000,70.9337
268.0000,69.9047
269.0000,70.3089
270.0000,70.3661
271.0000,69.8582
272.0000,70.3109
273.0000,71.4217
274.0000,70.6043
275.0000,69.9356
276.0000,69.7629
277.0000,71.5510
278.0000,69.8098
279.0000,70.7787
280.0000,71.3443
281.0000,70.9369
282.0000,70.1795
283.0000,69.6653
284.0000,71.1905
285.0000,70.4892
286.0000,70.5218
287.0000,69.5373
288.0000,69.0101
289.0000,69.5932
290.0000,70.6952
291.0000,68.6525
292.0000,71.0192
293.0000,69.8737
294.0000,70.3216
295.0000,70.6136
296.0000,69.9578
297.0000,70.0880
298.0000,70.4231
299.0000,70.7980
300.0000,70.0595
301.0000,70.5156
302.0000,70.1183
303.0000,70.1077
304.0000,69.6377
305.0000,69.4726
306.0000,69.6794
307.0000,69.5457
308.0000,69.8365
309.0000,69.2202
310.0000,70.9478
311.0000,70.7674
312.0000,69.4325
313.0000,70.1313
314.0000,70.0888
315.0000,69.4813
316.0000,70.7341
317.0000,69.8256
318.0000,70.6891
319.0000,69.3336
320.0000,69.7367
321.0000,69.4653
322.0000,69.8899
323.0000,69.4042
324.0000,70.3964
325.0000,71.8149
326.0000,69.0820
327.0000,69.2567
328.0000,70.9946
329.0000,69.8909
330.0000,70.3314
331.0000,69.0649
332.0000,71.3007
333.0000,70.3312
334.0000,69.8143
335.0000,70.0819
336.0000,70.4075
337.0000,70.0892
338.0000,70.0332
339.0000,70.2329
340.0000,71.0255
341.0000,69.0605
342.0000,70.4215
343.0000,70.3477
344.0000,69.4779
345.0000,70.5632
346.0000,70.8532
347.0000,71.6891
348.0000,70.6195
349.0000,70.9294
350.0000,70.1775
351.0000,70.2565
352.0000,69.7290
353.0000,69.8874
354.0000,71.1148
355.0000,70.0464
356.0000,70.7408
357.0000,69.6132
358.0000,70.2453
359.0000,69.5417
360.0000,69.9494
361.0000,69.9405
362.0000,70.1807
363.0000,69.3821
364.0000,70.2389
365.0000,70.0423
366.0000,69.4944
367.0000,70.2722
368.0000,69.6423
369.0000,68.9089
370.0000,70.5133
371.0000,68.9178
372.0000,69.1261
373.0000,70.0393
374.0000,69.6501
375.0000,69.3247
376.0000,70.3654
377.0000,70.7178
378.0000,70.3193
379.0000,70.8003
380.0000,69.5648
381.0000,70.8230
382.0000,71.2343
383.0000,69.9209
384.0000,70.5579
385.0000,69.6616
386.0000,68.4530
387.0000,69.5223
388.0000,69.4794
389.0000,71.5974
390.0000,71.1006
391.0000,69.6180
392.0000,70.9537
393.0000,70.2477
394.0000,68.0301
395.0000,69.7459
396.0000,70.7671
397.0000,70.4862
398.0000,69.8656
399.0000,70.2177
400.0000,69.6865
401.0000,68.9654
402.0000,69.6410
403.0000,71.8279
404.0000,71.1632
405.0000,70.2018
406.0000,69.2069
407.0000,70.5865
408.0000,71.1569
409.0000,69.5218
410.0000,70.0928
411.0000,69.7591
412.0000,70.8558
413.0000,70.5020
414.0000,70.5345
415.0000,71.2351
416.0000,70.4322
417.0000,70.2659
418.0000,69.7400
419.0000,70.2873
420.0000,69.6260
421.0000,69.3514
422.0000,69.9585
423.0000,69.4777
424.0000,69.3902
425.0000,69.6905
426.0000,68.7853
427.0000,71.0012
428.0000,70.1982
429.0000,70.6853
430.0000,69.5196
431.0000,70.4950
432.0000,70.3745
433.0000,69.5479
434.0000,69.8455
435.0000,71.7451
436.0000,71.6795
437.0000,70.0854
438.0000,69.9663
439.0000,69.4163
440.0000,70.4260
441.0000,70.9785
442.0000,70.3147
443.0000,69.3704
444.0000,70.1178
445.0000,68.9669
446.0000,69.7167
447.0000,70.6349
448.0000,70.0245
449.0000,70.6050
450.0000,70.0890
451.0000,69.9833
452.0000,69.7578
453.0000,68.9517
454.0000,69.0728
455.0000,70.4164
456.0000,69.9216
457.0000,71.3170
458.0000,70.1582
459.0000,69.5521
460.0000,70.0398
461.0000,68.8730
462.0000,70.6507
463.0000,69.8960
464.0000,70.0833
465.0000,70.7468
466.0000,71.4556
467.0000,70.1285
468.0000,70.3676
469.0000,70.4707
470.0000,70.0086
471.0000,69.1294
472.0000,68.8485
473.0000,70.0060
474.0000,70.4557
475.0000,69.1578
476.0000,69.3829
477.0000,71.0055
478.0000,69.9641
479.0000,70.0922
480.0000,69.0269
481.0000,69.6059
482.0000,70.2007
483.0000,69.7128
484.0000,69.8426
485.0000,70.3568
486.0000,69.3790
487.0000,70.0209
488.0000,69.9336
489.0000,70.4208
490.0000,69.7796
491.0000,69.8770
492.0000,70.8154
493.0000,70.3667
494.0000,69.2866
495.0000,70.8364
496.0000,69.6537
497.0000,68.0328
498.0000,70.0792
499.0000,69.9267
500.0000,69.9655
501.0000,70.3106
502.0000,69.3737
503.0000,70.3760
504.0000,69.2835
505.0000,70.5993
506.0000,70.1549
507.0000,70.5637
508.0000,69.6236
509.0000,70.1810
510.0000,70.8356
511.0000,71.1531
512.0000,69.5011
513.0000,70.9366
514.0000,70.8073
515.0000,69.2094
516.0000,69.6902
517.0000,70.2173
518.0000,70.7733
519.0000,69.8845
520.0000,69.5340
521.0000,68.9466
522.0000,69.6961
523.0000,69.7377
524.0000,69.9607
525.0000,70.2867
526.0000,69.0364
527.0000,69.0817
528.0000,69.8281
529.0000,69.6833
530.0000,68.4215
531.0000,68.9523
532.0000,70.3454
533.0000,69.4079
534.0000,69.6872
535.0000,70.2871
536.0000,71.1247
537.0000,70.2436
538.0000,69.6782
539.0000,70.8684
540.0000,69.9816
541.0000,71.0660
542.0000,70.2247
543.0000,69.8095
544.0000,70.9188
545.0000,69.3120
546.0000,69.3831
547.0000,70.4879
548.0000,68.8955
549.0000,70.6238
550.0000,69.4076
551.0000,69.2180
552.0000,69.2889
553.0000,70.4145
554.0000,69.9160
555.0000,70.2293
556.0000,69.9662
557.0000,70.0066
558.0000,69.2436
559.0000,70.0273
560.0000,70.3876
561.0000,70.1007
562.0000,69.0229
563.0000,71.3279
564.0000,70.0507
565.0000,71.4101
566.0000,69.9345
567.0000,70.2413
568.0000,71.3726
569.0000,70.1846
570.0000,69.5532
571.0000,70.2986
572.0000,69.9186
573.0000,68.7557
574.0000,70.8247
575.0000,70.1211
576.0000,69.7883
577.0000,69.4724
578.0000,70.5175
579.0000,69.9089
580.0000,69.7847
581.0000,68.8127
582.0000,70.3354
583.0000,70.1000
584.0000,69.9955
585.0000,70.6448
586.0000,70.0429
587.0000,70.4146
588.0000,71.0648
589.0000,70.6807
590.0000,68.9806
591.0000,69.9992
592.0000,70.3933
593.0000,69.7917
594.0000,70.6134
595.0000,70.3635
596.0000,69.7770
597.0000,69.9187
598.0000,69.7173
599.0000,70.2349
600.0000,70.2984
601.0000,70.9512
602.0000,70.1187
603.0000,69.4360
604.0000,70.6623
605.0000,70.3868
606.0000,69.6573
607.0000,69.4450
608.0000,70.0939
609.0000,70.4717
610.0000,69.6553
611.0000,70.8208
612.0000,70.4738
613.0000,68.6246
614.0000,70.4640
615.0000,69.4899
616.0000,69.8785
617.0000,69.4498
618.0000,70.4439
619.0000,69.2132
620.0000,70.2479
621.0000,70.6178
622.0000,71.2595
623.0000,69.7113
624.0000,70.2154
625.0000,70.6298
626.0000,70.8236
627.0000,70.3124
628.0000,69.3427
629.0000,69.4406
630.0000,70.4904
631.0000,69.4760
632.0000,70.0651
633.0000,70.0061
634.0000,71.2613
635.0000,69.4834
636.0000,68.9616
637.0000,69.6512
638.0000,70.8709
639.0000,69.7570
640.0000,69.5817
641.0000,70.8214
642.0000,69.7867
643.0000,69.3689
644.0000,70.4396
645.0000,69.9849
646.0000,69.7739
647.0000,70.3514
648.0000,69.6835
649.0000,69.7960
650.0000,69.3012
651.0000,70.2240
652.0000,68.1439
653.0000,70.4947
654.0000,68.4886
655.0000,70.6238
656.0000,70.0614
657.0000,69.7603
658.0000,70.4087
659.0000,70.7136
660.0000,69.5881
661.0000,70.2390
662.0000,68.8944
663.0000,69.9679
664.0000,70.1729
665.0000,69.9400
666.0000,70.6445
667.0000,70.4648
668.0000,70.0488
669.0000,70.6737
670.0000,69.9872
671.0000,69.7134
672.0000,69.5632
673.0000,70.6274
674.0000,69.4691
675.0000,70.5911
676.0000,69.8429
677.0000,70.5916
678.0000,69.9424
679.0000,69.6068
680.0000,70.3775
681.0000,68.9647
682.0000,69.9674
683.0000,70.8406
684.0000,69.8460
685.0000,69.6996
686.0000,70.0038
687.0000,68.7410
688.0000,70.7884
689.0000,70.4353
690.0000,70.4634
691.0000,69.1691
692.0000,71.3267
693.0000,68.9376
694.0000,70.0232
695.0000,69.4231
696.0000,71.2984
697.0000,69.8662
698.0000,69.6589
699.0000,70.2598
700.0000,70.9764
701.0000,70.0669
702.0000,70.7447
703.0000,70.4526
704.0000,69.7661
705.0000,69.6124
706.0000,70.2587
707.0000,71.0040
708.0000,68.4475
709.0000,70.8227
710.0000,70.9841
711.0000,69.9936
712.0000,69.0561
713.0000,69.8186
714.0000,70.5183
715.0000,70.3112
716.0000,70.4093
717.0000,70.5770
718.0000,70.0788
719.0000,69.2306
720.0000,69.5269
721.0000,70.3828
722.0000,70.5339
723.0000,69.9640
724.0000,68.8627
725.0000,70.6626
726.0000,69.3110
727.0000,69.8280
728.0000,70.9162
729.0000,70.9358
730.0000,70.6599
731.0000,71.3996
732.0000,70.5395
733.0000,70.5188
734.0000,69.6381
735.0000,70.3591
736.0000,70.9583
737.0000,71.0006
738.0000,69.7164
739.0000,69.5785
740.0000,69.2823
741.0000,69.1883
742.0000,71.2694
743.0000,70.0984
744.0000,70.9271
745.0000,69.7553
746.0000,69.7526
747.0000,70.1642
748.0000,70.1318
749.0000,70.1947
750.0000,70.2239
751.0000,70.5759
752.0000,69.9785
753.0000,71.2368
754.0000,69.6185
755.0000,71.2227
756.0000,67.7385
757.0000,69.3720
758.0000,70.5453
759.0000,69.5853
760.0000,70.4810
761.0000,69.0017
762.0000,69.2247
763.0000,69.0168
764.0000,68.9095
765.0000,70.5549
766.0000,70.1156
767.0000,71.1409
768.0000,70.4351
769.0000,69.8250
770.0000,71.4904
771.0000,70.2722
772.0000,71.3123
773.0000,69.3330
774.0000,69.1995
775.0000,69.6280
776.0000,70.0280
777.0000,69.8169
778.0000,69.7591
779.0000,70.1588
780.0000,70.5006
781.0000,70.1680
782.0000,71.3470
783.0000,69.6293
784.0000,70.5167
785.0000,70.4166
786.0000,68.6955
787.0000,70.4249
788.0000,70.2015
789.0000,70.7821
790.0000,69.8824
791.0000,70.1069
792.0000,69.5846
793.0000,70.9932
794.0000,69.5001
795.0000,70.7575
796.0000,69.3163
797.0000,69.9391
798.0000,71.1605
799.0000,70.0905
800.0000,70.5932
801.0000,70.9974
802.0000,69.1122
803.0000,71.0475
804.0000,69.9594
805.0000,71.0991
806.0000,70.5486
807.0000,70.1144
808.0000,69.7192
809.0000,69.9442
810.0000,70.0518
811.0000,69.9896
812.0000,69.9078
813.0000,70.4762
814.0000,69.7135
815.0000,70.1541
816.0000,68.5320
817.0000,70.7988
818.0000,70.4071
819.0000,70.1910
820.0000,68.6223
821.0000,69.7011
822.0000,70.0913
823.0000,70.3720
824.0000,70.7250
825.0000,70.2160
826.0000,70.2980
827.0000,71.1243
828.0000,70.4953
829.0000,71.1798
830.0000,70.7812
831.0000,69.6535
832.0000,69.2032
833.0000,68.7098
834.0000,71.9690
835.0000,71.6330
836.0000,70.6462
837.0000,70.2215
838.0000,70.7768
839.0000,69.9541
840.0000,69.7862
841.0000,68.6806
842.0000,70.1341
843.0000,70.0431
844.0000,71.6995
845.0000,69.4701
846.0000,69.7166
847.0000,70.0054
848.0000,69.7760
849.0000,69.6094
850.0000,69.5629
851.0000,69.3883
852.0000,69.9263
853.0000,68.5757
854.0000,69.9962
855.0000,68.9528
856.0000,69.8125
857.0000,69.7168
858.0000,70.2036
859.0000,70.6148
860.0000,70.5884
861.0000,68.9808
862.0000,70.1380
863.0000,70.8342
864.0000,70.7811
865.0000,69.9291
866.0000,70.8803
867.0000,69.4685
868.0000,69.2064
869.0000,70.1683
870.0000,69.3480
871.0000,70.6083
872.0000,69.9238
873.0000,70.8393
874.0000,70.6469
875.0000,70.1138
876.0000,70.4093
877.0000,70.1166
878.0000,70.6709
879.0000,70.8334
880.0000,69.8930
881.0000,70.9719
882.0000,70.8607
883.0000,69.4483
884.0000,71.1380
885.0000,69.6907
886.0000,70.5557
887.0000,70.6341
888.0000,70.1738
889.0000,68.6856
890.0000,70.4445
891.0000,69.3634
892.0000,71.7274
893.0000,71.6985
894.0000,70.7005
895.0000,70.2867
896.0000,70.5065
897.0000,68.1639
898.0000,69.5143
899.0000,68.9346
900.0000,70.9629
901.0000,70.1485
902.0000,70.8391
903.0000,69.3850
904.0000,71.0629
905.0000,70.0451
906.0000,70.2134
907.0000,70.4401
908.0000,69.9239
909.0000,68.8998
910.0000,70.4564
911.0000,69.6259
912.0000,69.9667
913.0000,70.5661
914.0000,70.1424
915.0000,70.3954
916.0000,69.6133
917.0000,70.5222
918.0000,70.0612
919.0000,70.8696
920.0000,70.2162
921.0000,69.5089
922.0000,70.4219
923.0000,70.3997
924.0000,70.6553
925.0000,69.0127
926.0000,69.5202
927.0000,69.3091
928.0000,69.1124
929.0000,69.4226
930.0000,70.5712
931.0000,70.1879
932.0000,68.3512
933.0000,70.9567
934.0000,71.0149
935.0000,69.4907
936.0000,70.1591
937.0000,70.8916
938.0000,70.4375
939.0000,70.1765
940.0000,70.2887
941.0000,70.3828
942.0000,69.5101
943.0000,69.9717
944.0000,69.8858
945.0000,69.3584
946.0000,69.8511
947.0000,69.8025
948.0000,69.2173
949.0000,70.6911
950.0000,70.4770
951.0000,70.4653
952.0000,69.8281
953.0000,70.3954
954.0000,69.5116
955.0000,70.0457
956.0000,69.8645
957.0000,69.7576
958.0000,71.1523
959.0000,70.8117
960.0000,70.0597
961.0000,69.5483
962.0000,70.8876
963.0000,68.5494
964.0000,71.0185
965.0000,69.8691
966.0000,70.4316
967.0000,70.3625
968.0000,70.0573
969.0000,69.7286
970.0000,68.6876
971.0000,69.7624
972.0000,70.5217
973.0000,69.9305
974.0000,70.7450
975.0000,70.9948
976.0000,69.5114
977.0000,69.2343
978.0000,71.0246
979.0000,71.7004
980.0000,70.1756
