0.0000,92.4880
1.0000,92.5011
2.0000,92.5049
3.0000,92.4984
4.0000,92.5012
5.0000,92.5144
6.0000,92.5012
7.0000,92.4919
8.0000,92.4972
9.0000,92.4911
10.0000,92.4837
11.0000,92.5094
12.0000,92.4905
13.0000,92.4800
14.0000,92.5016
15.0000,0.0104
16.0000,0.0149
17.0000,0.0115
18.0000,-0.0151
19.0000,-0.0122
20.0000,-0.0057
21.0000,-0.0233
22.0000,0.0166
23.0000,-0.0078
24.0000,0.0187
25.0000,-0.0059
26.0000,-0.0057
27.0000,0.0140
28.0000,0.0019
29.0000,0.0143
30.0000,0.0027
31.0000,-0.0227
32.0000,0.0160
33.0000,-0.0062
34.0000,0.0144
35.0000,0.0015
36.0000,0.0179
37.0000,-0.0089
38.0000,-0.0134
39.0000,-0.0034
40.0000,0.0171
41.0000,-0.0018
42.0000,0.0001
43.0000,0.0055
44.0000,-0.0067
45.0000,0.0119
46.0000,0.0108
47.0000,0.0101
48.0000,0.0066
49.0000,-0.0181
50.0000,-0.0057
51.0000,0.0071
52.0000,0.0004
53.0000,-0.0107
54.0000,0.0026
55.0000,-0.0047
56.0000,0.0099
57.0000,0.0141
58.0000,0.0076
59.0000,-0.0002
60.0000,-0.0026
61.0000,0.0081
62.0000,-0.0090
63.0000,0.0222
64.0000,-0.0009
65.0000,-0.0098
66.0000,0.0116
67.0000,0.0030
68.0000,0.0166
69.0000,0.0017
70.0000,0.0068
71.0000,-0.0092
72.0000,0.0016
73.0000,0.0035
74.0000,-0.0069
75.0000,0.0036
76.0000,-0.0020
77.0000,-0.0137
78.0000,0.0014
79.0000,0.0026
80.0000,-0.0094
81.0000,0.0081
82.0000,0.0005
83.0000,-0.0068
84.0000,-0.0300
85.0000,-0.0037
86.0000,0.0046
87.0000,-0.0327
88.0000,0.0044
89.0000,-0.0092
90.0000,-0.0085
91.0000,-0.0062
92.0000,0.0032
93.0000,-0.0125
94.0000,0.0045
95.0000,0.0203
96.0000,0.0025
97.0000,-0.0103
98.0000,-0.0161
99.0000,0.0019
100.0000,-0.0003
101.0000,0.0105
102.0000,0.0021
103.0000,0.0183
104.0000,0.0068
105.0000,-0.0029
106.0000,0.0171
107.0000,-0.0118
108.0000,-0.0167
109.0000,0.0003
110.0000,0.0151
111.0000,0.0060
112.0000,0.0166
113.0000,0.0122
114.0000,0.0044
115.0000,-0.0036
116.0000,0.0087
117.0000,0.0100
118.0000,-0.0038
119.0000,-0.0142
120.0000,-0.0027
121.0000,0.0057
122.0000,0.0061
123.0000,-0.0010
124.0000,0.0080
125.0000,-0.0105
126.0000,-0.0019
127.0000,-0.0022
128.0000,0.0021
129.0000,-0.0055
130.0000,0.0153
131.0000,0.0046
132.0000,0.0046
133.0000,-0.0087
134.0000,-0.0024
135.0000,0.0031
136.0000,0.0015
137.0000,-0.0090
138.0000,0.0032
139.0000,0.0247
140.0000,0.0064
141.0000,0.0033
142.0000,0.0020
143.0000,0.0040
144.0000,0.0091
145.0000,-0.0071
146.0000,0.0108
147.0000,-0.0036
148.0000,0.0099
149.0000,-0.0193
150.0000,0.0189
151.0000,-0.0097
152.0000,-0.0018
153.0000,0.0126
154.0000,0.0038
155.0000,0.0018
156.0000,0.0067
157.0000,-0.0161
158.0000,0.0124
159.0000,-0.0037
160.0000,-0.0172
161.0000,-0.0057
162.0000,-0.0219
163.0000,-0.0109
164.0000,-0.0070
165.0000,-0.0054
166.0000,0.0003
167.0000,-0.0068
168.0000,0.0054
169.0000,-0.0016
170.0000,0.0020
171.0000,0.0143
172.0000,0.0014
173.0000,0.0013
174.0000,0.0164
175.0000,-0.0006
176.0000,-0.0009
177.0000,-0.0031
178.0000,-0.0061
179.0000,0.0005
180.0000,0.0103
181.0000,-0.0028
182.0000,0.0001
183.0000,0.0044
184.0000,-0.0054
185.0000,0.0024
186.0000,-0.0058
187.0000,0.0103
188.0000,0.0060
189.0000,-0.0062
190.0000,-0.0010
191.0000,0.0155
192.0000,0.0081
193.0000,0.0046
194.0000,-0.0005
195.0000,-0.0069
196.0000,-0.0041
197.0000,-0.0149
198.0000,0.0136
199.0000,-0.0024
200.0000,0.0125
201.0000,0.0129
202.0000,-0.0037
203.0000,-0.0008
204.0000,0.0031
205.0000,0.0062
206.0000,0.0155
207.0000,0.0166
208.0000,0.0017
209.0000,0.0083
210.0000,-0.0046
211.0000,-0.0069
212.0000,0.0032
213.0000,-0.0005
214.0000,0.0065
215.0000,0.0112
216.0000,0.0023
217.0000,0.0004
218.0000,0.0132
219.0000,0.0080
220.0000,-0.0058
221.0000,0.0159
222.0000,-0.0097
223.0000,-0.0150
224.0000,-0.0103
225.0000,0.0110
226.0000,0.0012
227.0000,-0.0211
228.0000,0.0007
229.0000,0.0145
230.0000,0.0042
231.0000,-0.0062
232.0000,0.0107
233.0000,0.0052
234.0000,0.0044
235.0000,-0.0063
236.0000,0.0089
237.0000,0.0165
238.0000,0.0163
239.0000,-0.0040
240.0000,-0.0134
241.0000,0.0028
242.0000,-0.0123
243.0000,0.0015
244.0000,0.0086
245.0000,-0.0209
246.0000,0.0003
247.0000,0.0020
248.0000,-0.0089
249.0000,-0.0073
250.0000,0.0072
251.0000,-0.0015
252.0000,-0.0061
253.0000,0.0131
254.0000,0.0222
255.0000,0.0019
256.0000,-0.0033
257.0000,0.0085
258.0000,0.0025
259.0000,0.0024
260.0000,0.0139
261.0000,0.0091
262.0000,-0.0112
263.0000,0.0183
264.0000,-0.0011
265.0000,-0.0030
266.0000,0.0073
267.0000,-0.0095
268.0000,0.0037
269.0000,-0.0047
270.0000,-0.0089
271.0000,-0.0238
272.0000,0.0094
273.0000,0.0025
274.0000,0.0079
275.0000,0.0132
276.0000,-0.0065
277.0000,0.0059
278.0000,0.0016
279.0000,0.0158
280.0000,0.0067
281.0000,0.0138
282.0000,0.0092
283.0000,-0.0047
284.0000,0.0114
285.0000,-0.0067
286.0000,0.0024
287.0000,-0.0004
288.0000,-0.0077
289.0000,-0.0012
290.0000,-0.0058
291.0000,-0.0030
292.0000,-0.0027
293.0000,-0.0119
294.0000,-0.0126
295.0000,0.0043
296.0000,-0.0039
297.0000,0.0047
298.0000,-0.0045
299.0000,-0.0143
300.0000,-0.0082
301.0000,-0.0159
302.0000,-0.0098
303.0000,-0.0086
304.0000,0.0090
305.0000,-0.0078
306.0000,0.0050
307.0000,0.0133
308.0000,-0.0238
309.0000,0.0029
310.0000,-0.0001
311.0000,-0.0109
312.0000,0.0016
313.0000,-0.0129
314.0000,0.0145
315.0000,0.0023
316.0000,-0.0136
317.0000,0.0139
318.0000,0.0054
319.0000,-0.0130
320.0000,0.0119
321.0000,0.0043
322.0000,-0.0083
323.0000,-0.0031
324.0000,0.0032
325.0000,-0.0085
326.0000,-0.0020
327.0000,0.0069
328.0000,0.0021
329.0000,0.0086
330.0000,-0.0093
331.0000,0.0189
332.0000,-0.0025
333.0000,-0.0097
334.0000,0.0058
335.0000,-0.0019
336.0000,-0.0088
337.0000,-0.0110
338.0000,-0.0033
339.0000,0.0061
340.0000,-0.0051
341.0000,0.0082
342.0000,0.0028
343.0000,0.0002
344.0000,-0.0039
345.0000,0.0065
346.0000,-0.0057
347.0000,0.0102
348.0000,0.0190
349.0000,0.0051
350.0000,0.0057
351.0000,-0.0203
352.0000,0.0080
353.0000,0.0028
354.0000,-0.0056
355.0000,0.0151
356.0000,0.0034
357.0000,-0.0180
358.0000,0.0222
359.0000,0.0085
360.0000,0.0004
361.0000,0.0195
362.0000,0.0085
363.0000,0.0179
364.0000,0.0073
365.0000,0.0189
366.0000,0.0096
367.0000,0.0112
368.0000,0.0030
369.0000,-0.0081
370.0000,0.0189
371.0000,-0.0109
372.0000,-0.0026
373.0000,-0.0026
374.0000,-0.0083
375.0000,0.0279
376.0000,-0.0048
377.0000,-0.0073
378.0000,-0.0104
379.0000,0.0058
380.0000,0.0074
381.0000,0.0097
382.0000,-0.0144
383.0000,0.0043
384.0000,0.0072
385.0000,-0.0171
386.0000,0.0269
387.0000,-0.0125
388.0000,0.0045
389.0000,0.0324
390.0000,0.0107
391.0000,-0.0002
392.0000,0.0029
393.0000,0.0070
394.0000,0.0115
395.0000,0.0298
396.0000,-0.0075
397.0000,-0.0050
398.0000,0.0114
399.0000,-0.0008
400.0000,-0.0117
401.0000,0.0107
402.0000,-0.0120
403.0000,0.0109
404.0000,0.0185
405.0000,0.0103
406.0000,0.0129
407.0000,0.0024
408.0000,-0.0071
409.0000,-0.0170
410.0000,-0.0078
411.0000,-0.0023
412.0000,-0.0019
413.0000,0.0072
414.0000,-0.0075
415.0000,-0.0036
416.0000,0.0239
417.0000,0.0005
418.0000,0.0054
419.0000,-0.0040
420.0000,-0.0074
421.0000,0.0065
422.0000,0.0080
423.0000,0.0004
424.0000,-0.0063
425.0000,0.0286
426.0000,-0.0200
427.0000,0.0110
428.0000,-0.0005
429.0000,-0.0099
430.0000,-0.0101
431.0000,-0.0184
432.0000,0.0009
433.0000,0.0213
434.0000,-0.0030
435.0000,0.0065
436.0000,0.0013
437.0000,-0.0109
438.0000,0.0015
439.0000,0.0043
440.0000,-0.0011
441.0000,0.0047
442.0000,0.0015
443.0000,0.0104
444.0000,-0.0043
445.0000,0.0025
446.0000,0.0047
447.0000,0.0211
448.0000,-0.0115
449.0000,-0.0023
450.0000,-0.0086
451.0000,0.0025
452.0000,-0.0075
453.0000,0.0022
454.0000,0.0051
455.0000,-0.0009
456.0000,-0.0145
457.0000,0.0117
458.0000,-0.0092
459.0000,0.0155
460.0000,0.0033
461.0000,-0.0081
462.0000,0.0050
463.0000,0.0172
464.0000,-0.0163
465.0000,0.0077
466.0000,-0.0139
467.0000,-0.0073
468.0000,0.0074
469.0000,0.0083
470.0000,-0.0186
471.0000,-0.0140
472.0000,0.0114
473.0000,-0.0067
474.0000,-0.0108
475.0000,0.0107
476.0000,-0.0106
477.0000,-0.0021
478.0000,0.0095
479.0000,0.0140
480.0000,-0.0180
481.0000,0.0075
482.0000,0.0143
483.0000,-0.0137
484.0000,-0.0009
485.0000,0.0136
486.0000,-0.0026
487.0000,0.0064
488.0000,0.0048
