0.0000,-0.1601
1.0000,-0.0744
2.0000,0.7417
3.0000,-0.4155
4.0000,-0.1707
5.0000,-0.0486
6.0000,0.0296
7.0000,0.5570
8.0000,-0.4287
9.0000,-0.3868
10.0000,0.1402
11.0000,-0.1590
12.0000,0.3466
13.0000,0.7549
14.0000,-0.4060
15.0000,-0.0747
16.0000,-0.3106
17.0000,-0.1057
18.0000,-0.2612
19.0000,0.4923
20.0000,0.3236
21.0000,-0.3623
22.0000,0.0131
23.0000,0.1229
24.0000,-0.4465
25.0000,0.1083
26.0000,-0.2959
27.0000,-0.0282
28.0000,-0.2878
29.0000,-0.6287
30.0000,-0.0627
31.0000,-0.5963
32.0000,-0.2872
33.0000,0.2094
34.0000,-0.0321
35.0000,0.6768
36.0000,-0.4570
37.0000,0.1884
38.0000,-0.1580
39.0000,-0.2567
40.0000,0.2027
41.0000,0.1773
42.0000,0.0630
43.0000,-0.1801
44.0000,-0.1893
45.0000,-0.1513
46.0000,0.5988
47.0000,-0.2656
48.0000,0.2385
49.0000,0.2244
50.0000,0.0593
51.0000,0.0992
52.0000,0.8580
53.0000,0.1829
54.0000,-0.0168
55.0000,-0.1620
56.0000,-0.1989
57.0000,0.5323
58.0000,0.1502
59.0000,-0.4218
60.0000,0.1652
61.0000,-0.3077
62.0000,0.3386
63.0000,0.4439
64.0000,-0.2761
65.0000,-0.1973
66.0000,0.4178
67.0000,0.1556
68.0000,0.1800
69.0000,-0.2080
70.0000,-0.4571
71.0000,-0.4096
72.0000,-0.1500
73.0000,-0.2355
74.0000,0.3319
75.0000,0.4500
76.0000,-0.1631
77.0000,0.2984
78.0000,-0.1142
79.0000,0.3371
80.0000,0.3092
81.0000,0.2003
82.0000,0.3231
83.0000,-0.0883
84.0000,0.1768
85.0000,-0.4101
86.0000,0.5409
87.0000,-0.2344
88.0000,0.0518
89.0000,-0.0307
90.0000,0.3065
91.0000,-0.1069
92.0000,-0.0395
93.0000,-0.0926
94.0000,0.2203
95.0000,-0.3329
96.0000,0.2283
97.0000,-0.0745
98.0000,-0.1461
99.0000,0.2279
100.0000,-0.0948
101.0000,-0.2093
102.0000,-0.1836
103.0000,0.0368
104.0000,0.2076
105.0000,0.3097
106.0000,-0.2570
107.0000,0.1062
108.0000,0.0563
109.0000,0.2519
110.0000,-0.0598
111.0000,-0.1825
112.0000,-0.2297
113.0000,0.1320
114.0000,-0.1690
115.0000,0.2186
116.0000,-0.1148
117.0000,0.0668
118.0000,0.3008
119.0000,-0.1615
120.0000,-0.0008
121.0000,-0.0665
122.0000,5.7681
123.0000,28.4293
124.0000,34.0086
125.0000,34.4108
126.0000,34.8186
127.0000,34.5629
128.0000,34.4221
129.0000,34.6101
130.0000,34.7463
131.0000,34.3982
132.0000,34.9237
133.0000,34.5309
134.0000,34.8165
135.0000,35.0659
136.0000,34.9778
137.0000,34.5620
138.0000,34.5430
139.0000,34.0069
140.0000,34.6151
141.0000,34.3797
142.0000,34.8050
143.0000,34.7726
144.0000,34.2050
145.0000,33.7595
146.0000,34.3453
147.0000,34.5002
148.0000,34.6873
149.0000,34.7801
150.0000,34.7176
151.0000,34.5286
152.0000,34.1687
153.0000,34.4762
154.0000,34.1741
155.0000,34.3634
156.0000,34.2015
157.0000,34.8101
158.0000,34.3366
159.0000,34.6320
160.0000,34.4708
161.0000,33.8351
162.0000,34.9800
163.0000,34.5700
164.0000,34.3173
165.0000,34.2729
166.0000,34.2908
167.0000,34.2798
168.0000,34.5434
169.0000,34.7636
170.0000,34.5274
171.0000,34.8452
172.0000,34.5746
173.0000,34.8352
174.0000,34.4166
175.0000,34.6463
176.0000,34.5840
177.0000,34.6830
178.0000,34.2282
179.0000,34.6694
180.0000,34.5770
181.0000,34.6544
182.0000,35.3481
183.0000,34.6534
184.0000,34.5716
185.0000,34.5396
186.0000,34.2744
187.0000,34.6725
188.0000,34.9185
189.0000,34.8912
190.0000,34.3678
191.0000,34.3248
192.0000,34.2143
193.0000,34.5597
194.0000,34.7634
195.0000,34.3360
196.0000,34.7982
197.0000,34.4973
198.0000,34.8979
199.0000,34.1400
200.0000,34.9981
201.0000,34.7594
202.0000,35.0329
203.0000,34.5830
204.0000,35.0193
205.0000,34.5564
206.0000,34.5174
207.0000,35.2114
208.0000,34.5247
209.0000,35.0489
210.0000,34.6383
211.0000,33.9968
212.0000,34.2534
213.0000,34.7641
214.0000,34.2597
215.0000,34.4882
216.0000,34.3958
217.0000,34.3214
218.0000,34.2272
219.0000,34.4381
220.0000,35.1221
221.0000,34.5307
222.0000,34.0925
223.0000,34.5339
224.0000,34.9272
225.0000,34.6813
226.0000,34.4563
