0.0000,31.9369
1.0000,32.0291
2.0000,31.1823
3.0000,34.0249
4.0000,34.2615
5.0000,33.7880
6.0000,33.2895
7.0000,32.4750
8.0000,32.9766
9.0000,32.5808
10.0000,32.4904
11.0000,33.5359
12.0000,32.7776
13.0000,32.5867
14.0000,32.6785
15.0000,33.2302
16.0000,33.9372
17.0000,31.8349
18.0000,32.9462
19.0000,34.5562
20.0000,34.1337
21.0000,33.2251
22.0000,0.5817
23.0000,0.5297
24.0000,0.8461
25.0000,1.2237
26.0000,-1.6794
27.0000,0.0514
28.0000,0.6548
29.0000,0.4379
30.0000,1.6254
31.0000,-0.4573
32.0000,-1.1120
33.0000,-0.9594
34.0000,-0.0914
35.0000,1.5530
36.0000,0.7215
37.0000,0.4394
38.0000,-0.5604
39.0000,-0.1694
40.0000,0.0871
41.0000,-0.4905
42.0000,-2.0334
43.0000,-1.0266
44.0000,-0.4833
45.0000,-0.9081
46.0000,0.5154
47.0000,0.1740
48.0000,-0.7498
49.0000,-0.3718
50.0000,-0.9424
51.0000,-1.5169
52.0000,0.3238
53.0000,1.1778
54.0000,-0.0504
55.0000,0.0176
56.0000,0.3652
57.0000,-0.2876
58.0000,0.5212
59.0000,-1.9262
60.0000,1.0916
61.0000,1.0083
62.0000,-1.6375
63.0000,0.0684
64.0000,1.9665
65.0000,0.4496
66.0000,1.5443
67.0000,-0.2642
68.0000,0.2887
69.0000,-1.2083
70.0000,0.4092
71.0000,-1.3143
72.0000,-0.2147
73.0000,0.5284
74.0000,-0.1507
75.0000,-0.7925
76.0000,0.0690
77.0000,-0.3116
78.0000,1.2614
79.0000,-0.7167
80.0000,2.1417
81.0000,-0.4396
82.0000,1.0850
83.0000,-1.4290
84.0000,0.1469
85.0000,-0.4544
86.0000,-0.6089
87.0000,-1.4200
88.0000,-0.9380
89.0000,-0.2565
90.0000,1.1969
91.0000,0.4350
92.0000,0.2725
93.0000,0.2453
94.0000,-1.3928
95.0000,-0.0046
96.0000,0.5607
97.0000,-0.2025
98.0000,1.0035
99.0000,-0.9828
100.0000,0.1959
101.0000,-0.0213
102.0000,-0.2551
103.0000,-0.7418
104.0000,-0.7629
105.0000,-0.1481
106.0000,-0.7698
107.0000,0.2246
108.0000,-1.6014
109.0000,-0.9186
110.0000,-0.3633
111.0000,1.3004
112.0000,2.1371
113.0000,0.5542
114.0000,-0.8771
115.0000,0.0679
116.0000,-0.0699
117.0000,-0.9369
118.0000,1.3707
119.0000,0.8381
120.0000,-1.8511
121.0000,-0.3687
122.0000,0.3920
123.0000,1.0588
124.0000,-1.1824
125.0000,-0.4091
126.0000,-0.0402
127.0000,0.0708
128.0000,0.9344
129.0000,-0.7844
130.0000,-0.5217
131.0000,0.9041
132.0000,-0.5471
133.0000,0.7527
134.0000,0.9825
135.0000,0.0743
136.0000,-0.2810
137.0000,-0.4418
138.0000,0.4599
139.0000,0.9105
140.0000,-1.9606
141.0000,0.8700
142.0000,0.0772
143.0000,-0.0366
144.0000,0.7146
145.0000,0.4156
146.0000,-1.0541
147.0000,-0.0070
148.0000,1.3359
149.0000,-0.1636
150.0000,0.6009
151.0000,-1.2088
152.0000,0.0030
153.0000,-0.5062
154.0000,-1.2694
155.0000,0.4654
156.0000,0.4129
157.0000,-0.5301
158.0000,-0.3282
