0,69
1,68
2,70
3,70
4,70
5,71
6,70
7,69
8,71
9,69
10,71
11,69
12,69
13,71
14,69
15,71
16,69
17,71
18,69
19,69
20,71
21,71
22,70
23,70
24,71
25,71
26,70
27,71
28,71
29,69
30,69
31,71
32,71
33,70
34,72
35,70
36,68
37,69
38,69
39,71
40,68
41,71
42,70
43,70
44,69
45,71
46,71
47,72
48,70
49,71
50,71
51,70
52,69
53,69
54,71
55,71
56,70
57,70
58,71
59,69
60,69
61,71
62,70
63,69
64,72
65,71
66,68
67,71
68,68
69,71
70,69
71,68
72,71
73,69
74,70
75,70
76,70
77,70
78,69
79,69
80,71
81,70
82,70
83,70
84,70
85,70
86,71
87,70
88,70
89,70
90,71
91,70
92,69
93,70
94,71
95,70
96,68
97,70
98,70
99,69
100,70
101,70
102,71
103,70
104,71
105,71
106,71
107,70
108,71
109,70
110,69
111,70
112,70
113,69
114,70
115,71
116,69
117,71
118,68
119,70
120,70
121,71
122,71
123,69
124,70
125,71
126,70
127,70
128,69
129,70
130,71
131,69
132,70
133,70
134,70
135,71
136,69
137,71
138,70
139,71
140,68
141,71
142,69
143,71
144,71
145,70
146,71
147,70
148,70
149,70
150,70
151,70
152,70
153,70
154,70
155,69
156,72
157,68
158,69
159,70
160,70
161,72
162,71
163,72
164,69
165,68
166,71
167,70
168,70
169,70
170,70
171,69
172,69
173,70
174,69
175,68
176,70
177,70
178,70
179,70
180,70
181,71
182,70
183,70
184,71
185,71
186,72
187,71
188,70
189,69
190,71
191,71
192,70
193,67
194,70
195,68
196,70
197,71
198,69
199,72
200,70
201,70
202,70
203,70
204,71
205,70
206,69
207,70
208,69
209,71
210,71
211,70
212,71
213,73
214,69
215,69
216,72
217,70
218,71
219,71
220,69
221,72
222,68
223,71
224,70
225,70
226,70
227,69
228,70
229,72
230,71
231,71
232,71
233,70
234,71
235,71
236,70
237,69
238,71
239,73
240,69
241,71
242,70
243,72
244,70
245,69
246,70
247,71
248,69
249,69
250,71
251,69
252,70
253,69
254,70
255,70
256,68
257,71
258,69
259,70
260,70
261,72
262,70
263,69
264,71
265,71
266,68
267,67
268,72
269,71
270,69
271,68
272,69
273,71
274,70
275,72
276,71
277,70
278,70
279,70
280,69
281,72
282,70
283,70
284,71
285,70
286,70
287,69
288,71
289,68
290,69
291,70
292,69
293,72
294,70
295,70
296,69
297,69
298,70
299,72
300,69
301,70
302,70
303,71
304,70
305,69
306,70
307,71
308,69
309,70
310,71
311,71
312,69
313,72
314,69
315,5
316,1
317,-2
318,1
319,0
320,1
321,0
322,0
323,0
324,-1
325,1
326,0
327,1
328,-1
329,-1
330,0
331,1
332,-1
333,-1
334,-1
335,0
336,3
337,-3
338,-2
339,0
340,0
341,0
342,0
343,1
344,0
345,-1
346,-1
347,0
348,1
349,2
350,0
351,0
352,0
353,0
354,0
355,-1
356,1
357,1
358,0
359,0
360,2
361,1
362,1
363,-1
364,1
365,0
366,1
367,1
368,0
369,2
370,-2
371,-1
372,1
373,1
374,0
375,0
376,0
377,0
378,1
379,0
380,-1
381,0
382,1
383,1
384,1
385,-1
386,-3
387,0
388,1
389,0
390,0
391,0
392,0
393,0
394,0
395,1
396,2
397,0
398,0
399,0
400,0
401,-1
402,2
403,0
404,-1
405,0
406,0
407,1
408,-1
409,-2
410,-1
411,0
412,0
413,-2
414,1
415,-1
416,1
417,1
418,1
419,1
420,0
421,0
422,1
423,-1
424,-2
425,-2
426,0
427,-1
428,-1
429,0
430,1
431,-1
432,1
433,-1
434,-1
435,-2
436,0
437,0
438,1
439,-2
440,0
441,-1
442,0
443,1
444,0
445,0
446,-1
447,0
448,1
449,0
450,0
451,0
452,1
453,-1
454,1
455,0
456,0
457,0
458,-1
459,-2
460,0
461,0
462,-1
463,0
464,1
465,1
466,1
467,1
468,-1
469,0
470,-1
471,2
472,1
473,1
474,0
475,2
476,-1
477,0
478,-1
479,-1
480,1
481,-2
482,-1
483,-1
484,1
485,0
486,-1
487,0
488,1
489,-1
490,1
491,-1
492,0
493,-2
494,2
495,-1
496,-1
497,-1
498,0
499,0
500,0
501,-1
502,-1
503,0
504,0
505,-1
506,-1
507,0
508,1
509,0
510,-2
511,0
512,0
513,-2
514,0
515,3
516,0
517,-1
518,1
519,3
520,-1
521,0
522,1
523,1
524,0
525,-1
526,-1
527,1
528,0
529,0
530,0
531,1
532,0
533,0
534,-1
535,-1
536,-1
537,0
538,1
539,-1
540,0
541,-1
542,0
543,-2
544,0
545,0
546,-1
547,0
548,0
549,-2
550,-1
551,1
552,0
553,-1
554,-1
555,-1
556,0
557,2
558,-2
559,2
560,0
561,0
562,1
563,0
564,2
565,0
566,2
567,-1
568,2
569,-1
570,1
571,1
572,2
573,1
574,-1
575,0
576,1
577,2
578,-1
579,0
580,1
581,-2
582,1
583,0
584,1
585,1
586,0
587,1
588,0
589,1
590,-1
591,0
592,1
593,-1
594,-1
595,0
596,0
597,-1
598,-1
599,-1
600,0
601,1
602,-1
603,0
604,-1
605,1
606,2
607,1
608,0
609,1
610,-1
611,0
612,0
613,-2
614,0
615,2
616,2
617,0
618,-1
619,0
620,0
621,0
622,0
623,0
624,-1
625,-1
626,0
627,1
628,0
629,-1
630,-1
631,2
632,0
633,0
634,0
635,2
636,-2
637,0
638,0
639,0
640,0
641,0
642,1
643,1
644,0
645,1
646,-1
647,-2
648,0
649,0
650,1
651,-1
652,-1
653,1
654,2
655,-1
656,0
657,0
658,-1
659,0
660,-1
661,0
662,0
663,-1
664,-1
665,1
666,-1
667,2
668,-1
669,-1
670,0
671,0
672,1
673,0
674,-1
675,0
676,0
677,1
678,-1
679,0
680,-2
681,-1
682,1
683,0
684,-3
685,1
686,0
687,-1
688,0
689,-1
690,1
691,-1
692,1
693,1
694,0
695,1
696,0
697,0
698,-2
699,-1
700,-1
701,0
702,2
703,0
704,1
705,1
706,0
707,-2
708,0
709,0
710,1
711,0
712,-1
713,0
714,0
715,1
716,-1
717,-1
718,-1
719,1
720,1
721,-1
722,-1
723,0
724,1
725,0
726,0
727,1
728,-1
729,0
730,-1
731,2
732,-1
733,3
734,0
735,-1
736,0
737,1
738,2
739,0
740,-1
741,0
742,1
743,0
744,1
745,0
746,0
747,1
748,0
749,1
750,0
751,2
752,1
753,1
754,2
755,-1
756,0
757,-1
758,0
759,0
760,0
761,0
762,0
763,1
764,-2
765,0
766,0
767,-1
768,1
769,-1
770,0
771,-1
772,0
773,-1
774,-1
775,0
776,1
777,1
778,0
779,1
780,1
781,-2
782,-1
783,0
784,1
785,-1
786,-2
787,-1
788,0
789,1
790,0
791,-1
792,-1
793,0
794,0
795,0
796,0
797,-1
798,0
799,0
800,-1
801,-1
802,0
803,-1
804,0
805,-1
806,-1
807,0
808,-1
809,-2
810,0
811,2
812,-2
813,0
814,0
815,0
816,0
817,1
818,0
819,1
820,0
821,-2
822,0
823,1
824,1
825,0
826,1
827,1
828,0
829,-1
830,1
831,1
832,0
833,-1
834,1
835,0
836,0
837,0
838,0
839,0
840,-1
841,-1
842,-1
843,0
844,1
845,0
846,0
847,-1
848,-1
849,-1
850,1
851,0
852,0
853,0
854,-1
855,-1
856,-1
857,0
858,0
859,0
860,0
861,0
862,0
863,1
864,-2
865,1
866,-2
867,-1
868,0
869,-1
870,-1
871,1
872,-2
873,3
874,1
875,-1
876,-2
877,-1
878,1
879,0
880,0
881,1
882,1
883,1
884,-1
885,-1
886,-3
887,-1
888,1
889,-2
890,1
891,-1
892,0
893,0
894,0
895,-1
896,1
897,0
898,-1
899,2
900,0
901,-1
902,0
903,-1
904,2
905,-1
906,0
907,3
908,0
909,2
910,-1
911,1
912,1
913,0
914,-1
915,0
916,0
917,1
918,-1
919,1
920,1
921,0
922,-1
923,1
924,1
925,2
926,-1
927,1
928,0
929,-1
