0.0000,65.0673
1.0000,64.7963
2.0000,64.5747
3.0000,64.5872
4.0000,64.3909
5.0000,64.5972
6.0000,65.2671
7.0000,65.4760
8.0000,64.3025
9.0000,64.9297
10.0000,64.7862
11.0000,65.4763
12.0000,64.3418
13.0000,64.9137
14.0000,65.1333
15.0000,65.2430
16.0000,65.7787
17.0000,64.6293
18.0000,65.4873
19.0000,65.4878
20.0000,65.5508
21.0000,65.4691
22.0000,65.1270
23.0000,64.8267
24.0000,64.0710
25.0000,65.5603
26.0000,64.6606
27.0000,64.7697
28.0000,65.7550
29.0000,65.5728
30.0000,65.7276
31.0000,65.2382
32.0000,65.5313
33.0000,65.3227
34.0000,65.5000
35.0000,65.6500
36.0000,65.4602
37.0000,65.2177
38.0000,65.1552
39.0000,65.4614
40.0000,65.4533
41.0000,65.3250
42.0000,65.0537
43.0000,64.7234
44.0000,65.7583
45.0000,66.1854
46.0000,65.2271
47.0000,64.7749
48.0000,65.4419
49.0000,65.3779
50.0000,65.4856
51.0000,65.3494
52.0000,64.7525
53.0000,65.5101
54.0000,65.1309
55.0000,64.9341
56.0000,65.4002
57.0000,64.7795
58.0000,64.8500
59.0000,65.6443
60.0000,65.0913
61.0000,65.2008
62.0000,64.7575
63.0000,66.0216
64.0000,64.6473
65.0000,64.6478
66.0000,64.6316
67.0000,64.5512
68.0000,63.8861
69.0000,65.0041
70.0000,65.1287
71.0000,65.8578
72.0000,64.6019
73.0000,64.9189
74.0000,64.3833
75.0000,64.6412
76.0000,65.3208
77.0000,65.1433
78.0000,65.3321
79.0000,65.1296
80.0000,65.4624
81.0000,64.8152
82.0000,64.8936
83.0000,64.9413
84.0000,65.1741
85.0000,65.6660
86.0000,65.9805
87.0000,65.3507
88.0000,65.6808
89.0000,65.0086
90.0000,64.6804
91.0000,65.7027
92.0000,64.6564
93.0000,65.1293
94.0000,65.1099
95.0000,64.9533
96.0000,64.9561
97.0000,65.3331
98.0000,65.3967
99.0000,64.7933
100.0000,65.3933
101.0000,64.7827
102.0000,65.2205
103.0000,65.6276
104.0000,64.7263
105.0000,64.5413
106.0000,65.7350
107.0000,65.4853
108.0000,65.0782
109.0000,65.0121
110.0000,66.4048
111.0000,65.0888
112.0000,64.1431
113.0000,65.0206
114.0000,65.5401
115.0000,65.2052
116.0000,65.2604
117.0000,64.5248
118.0000,65.2027
119.0000,65.5504
120.0000,65.0593
121.0000,65.2283
122.0000,65.0789
123.0000,64.6636
124.0000,64.8930
125.0000,65.3075
126.0000,64.9179
127.0000,65.1246
128.0000,66.3052
129.0000,64.4672
130.0000,65.5222
131.0000,64.0264
132.0000,37.9995
133.0000,0.7830
134.0000,0.0392
135.0000,-0.7792
136.0000,0.4179
137.0000,-0.3423
138.0000,-0.2246
139.0000,0.7121
140.0000,0.2745
141.0000,-0.3854
142.0000,-0.0952
143.0000,0.4327
144.0000,0.3003
145.0000,-0.5874
146.0000,-0.6969
147.0000,0.2230
148.0000,0.4947
149.0000,0.6226
150.0000,-0.1468
151.0000,0.0387
152.0000,0.1052
153.0000,-0.5096
154.0000,-0.4943
155.0000,-0.1846
156.0000,0.2258
157.0000,0.0230
158.0000,-0.1582
159.0000,0.2304
160.0000,0.5018
161.0000,-0.2038
162.0000,-0.5752
163.0000,-0.4889
164.0000,0.3964
165.0000,-0.4070
166.0000,-0.7218
167.0000,-0.0136
168.0000,0.4106
169.0000,-0.3355
170.0000,0.6029
171.0000,-0.3748
172.0000,0.3326
173.0000,0.5266
