0.0000,56.6627
1.0000,53.8939
2.0000,54.6160
3.0000,53.9867
4.0000,55.0385
5.0000,54.6502
6.0000,54.2593
7.0000,54.2418
8.0000,55.6946
9.0000,53.8988
10.0000,55.3363
11.0000,53.8288
12.0000,55.3039
13.0000,53.3105
14.0000,56.0317
15.0000,54.3097
16.0000,54.7692
17.0000,52.9843
18.0000,55.8992
19.0000,52.2293
20.0000,54.4120
21.0000,54.9153
22.0000,53.6496
23.0000,55.5889
24.0000,53.1156
25.0000,54.9775
26.0000,55.8249
27.0000,54.4309
28.0000,54.1434
29.0000,54.6169
30.0000,53.6687
31.0000,54.9761
32.0000,54.1553
33.0000,55.1467
34.0000,54.9955
35.0000,55.6304
36.0000,52.7068
37.0000,55.6610
38.0000,54.1135
39.0000,54.4745
40.0000,55.4148
41.0000,54.1975
42.0000,53.6969
43.0000,54.5328
44.0000,53.7302
45.0000,54.2332
46.0000,54.8714
47.0000,33.7818
48.0000,0.4088
49.0000,-0.4005
50.0000,-0.6666
51.0000,2.3098
52.0000,1.2630
53.0000,0.2671
54.0000,-1.6364
55.0000,-0.8993
56.0000,0.4186
57.0000,2.0906
58.0000,1.2016
59.0000,0.9604
60.0000,-1.0333
61.0000,-0.6015
62.0000,0.5923
63.0000,1.3804
64.0000,-0.9893
65.0000,-0.4177
66.0000,0.1789
67.0000,-1.1424
68.0000,0.4671
69.0000,0.5944
70.0000,0.7995
71.0000,-2.1848
72.0000,1.3061
73.0000,-0.6563
74.0000,0.4523
75.0000,0.0024
76.0000,-1.8659
77.0000,-0.3588
78.0000,-0.3323
79.0000,0.7665
80.0000,-0.4323
81.0000,1.0214
82.0000,-0.8955
83.0000,0.2159
84.0000,0.8888
85.0000,0.4077
86.0000,1.7255
87.0000,1.6127
88.0000,-0.4298
89.0000,0.9287
90.0000,-1.5478
91.0000,0.4603
92.0000,1.2870
93.0000,0.0359
94.0000,-0.2460
95.0000,0.5675
96.0000,-0.6262
97.0000,-0.5874
98.0000,-1.0355
99.0000,-1.1967
100.0000,1.1892
101.0000,1.1381
102.0000,0.7920
103.0000,0.6268
104.0000,0.1229
105.0000,0.0581
106.0000,-1.9200
107.0000,-0.3931
108.0000,0.1935
109.0000,0.8346
110.0000,-0.3455
111.0000,0.6194
112.0000,0.4564
113.0000,-0.5626
114.0000,-0.7533
115.0000,-1.1331
116.0000,-0.8863
117.0000,0.4094
118.0000,-0.5917
119.0000,0.2858
120.0000,-2.5251
121.0000,-1.1268
122.0000,0.5970
123.0000,1.0100
124.0000,0.7163
125.0000,0.7282
126.0000,-0.0284
127.0000,-0.5237
128.0000,-0.7420
129.0000,-0.7112
130.0000,0.8602
131.0000,1.2119
132.0000,-0.7834
133.0000,0.9532
134.0000,-0.0860
135.0000,-0.5613
136.0000,0.1430
137.0000,0.1601
138.0000,-2.0440
139.0000,0.2466
140.0000,-0.5382
141.0000,-1.3161
142.0000,-0.9349
143.0000,-1.1742
144.0000,0.3136
145.0000,1.0058
146.0000,0.3567
147.0000,0.4021
148.0000,1.4740
149.0000,0.1671
150.0000,-0.8437
151.0000,0.7572
152.0000,1.2410
153.0000,0.7822
154.0000,0.4538
155.0000,-0.5069
156.0000,-0.6534
157.0000,0.4096
158.0000,-0.9005
159.0000,0.1974
160.0000,0.8603
161.0000,-0.1384
162.0000,1.1117
163.0000,-0.6731
164.0000,-0.5347
165.0000,0.5149
166.0000,-0.8071
167.0000,-0.4304
168.0000,-0.1093
169.0000,0.5405
170.0000,0.3961
171.0000,0.3306
172.0000,-0.7284
173.0000,0.0292
174.0000,1.6855
175.0000,-0.8995
176.0000,1.2544
177.0000,1.4254
178.0000,0.7790
179.0000,1.0307
180.0000,-0.5468
181.0000,-1.0688
182.0000,-0.4119
183.0000,1.6698
184.0000,-0.7408
185.0000,-1.3818
186.0000,0.4107
187.0000,-0.9733
188.0000,-1.5161
189.0000,-1.3474
190.0000,0.9641
191.0000,1.3165
192.0000,1.2772
193.0000,0.2408
194.0000,-0.5293
195.0000,0.5408
196.0000,0.1114
197.0000,0.8402
198.0000,-0.3786
199.0000,2.3685
200.0000,-0.9602
201.0000,0.4065
202.0000,-0.6197
203.0000,-0.2310
204.0000,-0.3964
205.0000,1.0474
206.0000,-0.8308
207.0000,0.7068
208.0000,0.0816
209.0000,0.6913
210.0000,1.1040
211.0000,-0.2124
212.0000,0.4427
213.0000,-2.4499
214.0000,0.9622
215.0000,0.1778
216.0000,0.4143
217.0000,1.0148
218.0000,-0.2643
219.0000,-0.3611
220.0000,-1.5049
221.0000,1.0483
222.0000,-0.2698
223.0000,0.2231
224.0000,0.4134
225.0000,-0.1588
226.0000,0.8456
227.0000,-0.3279
228.0000,-0.9431
229.0000,0.3500
230.0000,-0.7901
231.0000,0.2852
232.0000,-1.2418
233.0000,0.1713
234.0000,-0.7868
235.0000,-0.6823
236.0000,-0.8946
237.0000,-0.0802
238.0000,-0.2602
