0.0000,0.4676
1.0000,0.0426
2.0000,25.6966
3.0000,26.2114
4.0000,26.8156
5.0000,26.1303
6.0000,26.1004
7.0000,25.8468
8.0000,25.3221
9.0000,25.1273
10.0000,25.2955
11.0000,25.6372
12.0000,26.5386
13.0000,26.0476
14.0000,25.6599
15.0000,25.3035
16.0000,26.1548
17.0000,26.0718
18.0000,25.6518
19.0000,26.1998
20.0000,25.1303
21.0000,25.8252
22.0000,25.9055
23.0000,25.9879
24.0000,25.4492
25.0000,26.3133
26.0000,25.6601
27.0000,26.1675
28.0000,26.1248
29.0000,26.1823
30.0000,26.2591
31.0000,25.5973
32.0000,25.4259
33.0000,25.7017
34.0000,26.0960
35.0000,26.6627
36.0000,25.5942
37.0000,26.0688
38.0000,25.9678
39.0000,26.0330
40.0000,25.5563
41.0000,25.9219
42.0000,25.8233
43.0000,25.4661
44.0000,25.9489
45.0000,25.2901
46.0000,25.3839
47.0000,25.8342
48.0000,25.5568
49.0000,26.1365
50.0000,25.9904
51.0000,25.4271
52.0000,25.6687
53.0000,25.9072
54.0000,25.7301
55.0000,26.2160
56.0000,25.7940
57.0000,26.1014
58.0000,25.9481
59.0000,26.0109
60.0000,25.9193
61.0000,25.2760
62.0000,25.6873
63.0000,25.2119
64.0000,26.3412
65.0000,25.7068
66.0000,25.4806
67.0000,25.5553
68.0000,25.7422
69.0000,25.8718
70.0000,25.4225
71.0000,25.3993
72.0000,26.0197
73.0000,25.8644
74.0000,25.9705
75.0000,25.9324
76.0000,25.4700
77.0000,25.9480
78.0000,25.7459
79.0000,25.6850
80.0000,25.8635
81.0000,26.0115
82.0000,26.2911
83.0000,24.9799
84.0000,25.9584
85.0000,26.8161
86.0000,25.7903
87.0000,26.0930
88.0000,25.8374
89.0000,26.1351
90.0000,25.8751
91.0000,26.2079
92.0000,26.7522
93.0000,25.8025
94.0000,25.8782
95.0000,26.2623
96.0000,26.2673
97.0000,25.6074
98.0000,26.2670
99.0000,25.5503
100.0000,26.1850
101.0000,25.9372
102.0000,26.4249
103.0000,25.7134
104.0000,25.9547
105.0000,26.0783
106.0000,25.2814
107.0000,26.1422
108.0000,25.9366
109.0000,24.9406
110.0000,25.6904
111.0000,25.9655
112.0000,24.9689
113.0000,26.5352
114.0000,25.1044
115.0000,26.0249
116.0000,26.3330
117.0000,25.5924
118.0000,25.8983
119.0000,26.0056
120.0000,26.0861
121.0000,25.9624
122.0000,25.9971
123.0000,26.4787
124.0000,26.0340
125.0000,25.8243
126.0000,26.3471
127.0000,25.7439
128.0000,25.4619
129.0000,25.8779
130.0000,26.0172
131.0000,25.7636
132.0000,26.1911
133.0000,25.8596
134.0000,25.8333
135.0000,25.8474
136.0000,26.4018
137.0000,26.0230
138.0000,25.7748
139.0000,25.8215
140.0000,26.0551
141.0000,25.6395
142.0000,26.1284
143.0000,26.2475
144.0000,25.9116
145.0000,25.4534
146.0000,26.1412
147.0000,26.3858
148.0000,25.8072
149.0000,25.8017
150.0000,25.9001
151.0000,25.6269
152.0000,26.7346
153.0000,25.3982
154.0000,25.6387
155.0000,25.8669
156.0000,25.7559
157.0000,25.6475
158.0000,25.7364
159.0000,25.9209
160.0000,25.5631
161.0000,25.8920
162.0000,26.2159
163.0000,25.6842
164.0000,25.4760
165.0000,26.2004
166.0000,25.8613
167.0000,25.6405
168.0000,25.9252
169.0000,25.7159
170.0000,25.3853
171.0000,25.8245
172.0000,25.9183
173.0000,25.4668
174.0000,25.3079
175.0000,26.0677
176.0000,25.9426
177.0000,26.0200
178.0000,25.8420
179.0000,25.9956
180.0000,25.7577
181.0000,25.4962
182.0000,25.8628
183.0000,26.2188
184.0000,26.2153
185.0000,25.9014
186.0000,25.1471
187.0000,25.5897
188.0000,25.5431
189.0000,25.9046
190.0000,25.6891
191.0000,25.9733
192.0000,26.1503
193.0000,25.8179
194.0000,26.0769
195.0000,25.8501
196.0000,25.6081
197.0000,26.1808
198.0000,26.2897
199.0000,25.7993
200.0000,26.1347
201.0000,26.1516
202.0000,25.8822
203.0000,26.0834
204.0000,25.6077
205.0000,25.5238
206.0000,25.9833
207.0000,25.8045
208.0000,26.3024
209.0000,26.1825
210.0000,25.7382
211.0000,25.9902
212.0000,25.8646
213.0000,26.1252
214.0000,26.3997
215.0000,25.9766
216.0000,25.8656
217.0000,25.7449
218.0000,26.3650
219.0000,25.3041
220.0000,26.1423
221.0000,26.0028
222.0000,25.9847
223.0000,26.0165
224.0000,26.0734
225.0000,26.4863
226.0000,25.9894
227.0000,26.0708
228.0000,25.3730
229.0000,26.0543
230.0000,26.1917
231.0000,25.9451
232.0000,25.3418
233.0000,25.3821
234.0000,25.6825
235.0000,25.8159
236.0000,26.5055
237.0000,26.0871
238.0000,26.0696
239.0000,26.3368
240.0000,25.8060
241.0000,25.9129
242.0000,25.9885
243.0000,25.4512
244.0000,25.8608
245.0000,25.8712
246.0000,26.3310
247.0000,25.5865
248.0000,25.7552
249.0000,25.8369
250.0000,26.0002
251.0000,25.2489
252.0000,26.2138
253.0000,26.1838
254.0000,25.8129
255.0000,25.9728
256.0000,25.7154
257.0000,25.5581
258.0000,26.4841
259.0000,25.6920
260.0000,26.3250
261.0000,25.5546
262.0000,26.0307
263.0000,26.2817
264.0000,25.9793
265.0000,25.7124
266.0000,25.6433
267.0000,25.8266
268.0000,25.9349
269.0000,26.1436
270.0000,25.7834
271.0000,26.3939
272.0000,25.9609
273.0000,25.7844
274.0000,25.1676
275.0000,25.8499
276.0000,26.1171
277.0000,25.7769
278.0000,26.1241
279.0000,26.6159
280.0000,25.8805
281.0000,25.7559
282.0000,26.2548
283.0000,25.4953
284.0000,26.0946
285.0000,26.4647
286.0000,25.7331
287.0000,25.2819
288.0000,26.3720
289.0000,25.3775
290.0000,26.2263
291.0000,25.9262
292.0000,25.7813
293.0000,25.9268
294.0000,25.7363
295.0000,26.2387
296.0000,26.3502
297.0000,25.5943
298.0000,25.5757
299.0000,26.0625
300.0000,26.1829
301.0000,25.6953
302.0000,25.7886
303.0000,26.3411
304.0000,25.9650
305.0000,25.8471
306.0000,25.6591
307.0000,25.4614
308.0000,25.4128
309.0000,26.1363
310.0000,25.8832
311.0000,26.2905
312.0000,25.8139
313.0000,24.9504
314.0000,26.0687
315.0000,25.9038
316.0000,25.7297
317.0000,26.1714
318.0000,25.4131
319.0000,26.7308
320.0000,25.5887
321.0000,25.8337
322.0000,26.0156
323.0000,25.8891
324.0000,26.0491
325.0000,25.7217
326.0000,26.5571
327.0000,26.2974
328.0000,26.0774
329.0000,26.5564
330.0000,25.3594
331.0000,26.0303
332.0000,26.2969
333.0000,25.5775
334.0000,25.8179
335.0000,25.9838
336.0000,25.6898
337.0000,25.3433
338.0000,26.0601
339.0000,25.2862
340.0000,25.7645
341.0000,25.9940
342.0000,26.0140
343.0000,26.1660
344.0000,26.1577
345.0000,25.9715
346.0000,25.8562
347.0000,26.2516
348.0000,25.7819
349.0000,26.0778
350.0000,25.7764
351.0000,25.5803
352.0000,25.5770
353.0000,26.1274
354.0000,25.9139
355.0000,25.6073
356.0000,25.9853
357.0000,25.5789
358.0000,25.7270
359.0000,25.4792
360.0000,26.3635
361.0000,25.4068
362.0000,26.4349
363.0000,25.6546
364.0000,25.9770
365.0000,25.5353
366.0000,25.8666
367.0000,26.1598
368.0000,25.5299
369.0000,26.5279
370.0000,25.6479
371.0000,25.8085
372.0000,26.2565
373.0000,26.1872
374.0000,26.1109
375.0000,26.1493
376.0000,25.7531
377.0000,25.5374
378.0000,25.2305
379.0000,25.9157
380.0000,25.8960
381.0000,25.9925
382.0000,26.0874
383.0000,26.2447
384.0000,25.8457
385.0000,25.6927
386.0000,25.5636
387.0000,25.5786
388.0000,25.5385
389.0000,25.9215
390.0000,25.7163
391.0000,26.0225
392.0000,26.1152
393.0000,25.2984
394.0000,25.9517
395.0000,26.1047
396.0000,26.1750
397.0000,25.8634
398.0000,26.3416
399.0000,25.4067
400.0000,25.9301
401.0000,26.3552
402.0000,25.9646
403.0000,26.0870
404.0000,26.0958
405.0000,25.5525
406.0000,26.6599
407.0000,26.4121
408.0000,26.1611
409.0000,25.7591
410.0000,25.9499
411.0000,25.7000
412.0000,25.6850
413.0000,25.4646
414.0000,25.6098
415.0000,26.0293
416.0000,25.9035
417.0000,25.8063
418.0000,26.1359
419.0000,25.6559
420.0000,25.4777
421.0000,25.9516
422.0000,25.8539
423.0000,26.1970
424.0000,25.8779
425.0000,25.8555
426.0000,25.7472
427.0000,26.2322
428.0000,26.0268
429.0000,25.8492
430.0000,25.6516
431.0000,25.5620
432.0000,26.1443
433.0000,25.7117
434.0000,25.9844
435.0000,26.0534
436.0000,25.8239
437.0000,25.7907
438.0000,25.8486
439.0000,26.3216
440.0000,26.3842
441.0000,26.1684
442.0000,25.4788
443.0000,25.5591
444.0000,26.0540
445.0000,25.5924
446.0000,26.0511
447.0000,25.9312
448.0000,25.7327
449.0000,26.2402
450.0000,26.1274
451.0000,25.8066
452.0000,26.1873
453.0000,25.4154
454.0000,26.2651
455.0000,25.9384
456.0000,26.1584
457.0000,26.1795
458.0000,25.9796
459.0000,25.9056
