0.0000,0.2531
1.0000,-0.5080
2.0000,-0.1315
3.0000,-0.0393
4.0000,0.3996
5.0000,0.2845
6.0000,-0.4496
7.0000,0.1949
8.0000,0.1932
9.0000,-0.1464
10.0000,-0.3596
11.0000,-1.0691
12.0000,0.0024
13.0000,0.3158
14.0000,70.3096
15.0000,70.3656
16.0000,70.8926
17.0000,70.6966
18.0000,70.0822
19.0000,71.1413
20.0000,70.5502
21.0000,70.4047
22.0000,70.1848
23.0000,70.2179
24.0000,70.1864
25.0000,69.9645
26.0000,70.9471
27.0000,70.8737
28.0000,69.9456
29.0000,70.6073
30.0000,70.7827
31.0000,71.1620
32.0000,71.6960
33.0000,71.1668
34.0000,70.9857
35.0000,70.3129
36.0000,70.3974
37.0000,71.0441
38.0000,70.3570
39.0000,70.5561
40.0000,71.2938
41.0000,70.6073
42.0000,70.8542
43.0000,70.6706
44.0000,70.6939
45.0000,69.9838
46.0000,70.4287
47.0000,71.1052
48.0000,70.4168
49.0000,70.5340
50.0000,70.9346
51.0000,70.4220
52.0000,70.1107
53.0000,71.8446
54.0000,70.9038
55.0000,71.7936
56.0000,70.1823
57.0000,71.1422
58.0000,70.6891
59.0000,70.9411
60.0000,70.2565
61.0000,70.8216
62.0000,70.6969
63.0000,70.4495
64.0000,70.4741
65.0000,70.5910
66.0000,71.0317
67.0000,71.2017
68.0000,70.6649
69.0000,70.7493
70.0000,70.2206
71.0000,70.9910
72.0000,70.6528
73.0000,70.6109
74.0000,70.5873
75.0000,70.9262
76.0000,71.4144
77.0000,70.9890
78.0000,71.0259
79.0000,70.9172
80.0000,70.6474
81.0000,71.0504
82.0000,70.8178
83.0000,70.9534
84.0000,71.7847
85.0000,70.2142
86.0000,70.6639
87.0000,70.1086
88.0000,71.7633
89.0000,71.5367
90.0000,70.2024
91.0000,70.7397
92.0000,70.4827
93.0000,71.0961
94.0000,70.6307
95.0000,71.5259
96.0000,72.1870
97.0000,70.4864
98.0000,71.1832
99.0000,71.5453
100.0000,70.2924
101.0000,70.4746
102.0000,71.1777
103.0000,70.6067
104.0000,70.4010
105.0000,70.3030
106.0000,71.6880
107.0000,70.7108
108.0000,71.6861
109.0000,70.4126
110.0000,70.5935
111.0000,71.1073
112.0000,71.0231
113.0000,71.0630
114.0000,71.1156
115.0000,70.3743
116.0000,70.3041
117.0000,70.8616
118.0000,70.9659
119.0000,71.1058
120.0000,71.3335
121.0000,71.1952
122.0000,70.1938
123.0000,70.7199
124.0000,70.3041
125.0000,70.6470
126.0000,71.2561
127.0000,70.6722
128.0000,70.4814
129.0000,70.8573
130.0000,70.1013
131.0000,70.6124
132.0000,70.9257
133.0000,71.2359
134.0000,70.7559
135.0000,70.3906
136.0000,70.5744
137.0000,70.9851
138.0000,70.2940
139.0000,71.8119
140.0000,70.2809
141.0000,70.8094
142.0000,70.4907
143.0000,70.7302
144.0000,70.5024
145.0000,70.2951
146.0000,70.2291
147.0000,71.6339
148.0000,71.0466
149.0000,71.0493
150.0000,70.4115
151.0000,70.4857
152.0000,71.6691
153.0000,71.3878
154.0000,70.8706
155.0000,70.1749
156.0000,70.9496
157.0000,70.8038
158.0000,70.1416
159.0000,71.0578
160.0000,70.9145
161.0000,70.9918
162.0000,70.3998
163.0000,70.4708
164.0000,70.2893
165.0000,70.0174
166.0000,70.5017
167.0000,71.1876
168.0000,70.2889
169.0000,71.1862
170.0000,71.0728
171.0000,70.4318
172.0000,70.8039
173.0000,71.9562
174.0000,70.8835
175.0000,70.6527
176.0000,70.7049
177.0000,71.1188
178.0000,71.5048
179.0000,70.2926
180.0000,70.4895
181.0000,70.7160
182.0000,70.7795
183.0000,71.1700
184.0000,70.2033
185.0000,70.2066
186.0000,70.6664
187.0000,70.7114
188.0000,70.7644
189.0000,70.5143
190.0000,71.1241
191.0000,71.6454
192.0000,71.0933
193.0000,71.0537
194.0000,70.2920
195.0000,71.6777
196.0000,70.9571
197.0000,70.4982
198.0000,71.0453
199.0000,70.4536
200.0000,70.8093
201.0000,70.8011
202.0000,70.7176
203.0000,70.3617
204.0000,70.0728
205.0000,71.0951
206.0000,69.9855
