0.0000,8.0316
1.0000,8.7368
2.0000,8.6696
3.0000,9.2684
4.0000,8.7556
5.0000,9.7284
6.0000,9.5779
7.0000,8.3846
8.0000,9.5170
9.0000,10.1020
10.0000,8.2031
11.0000,8.5690
12.0000,7.8762
13.0000,8.5144
14.0000,9.6568
15.0000,8.8201
16.0000,8.8047
17.0000,8.2669
18.0000,9.3752
19.0000,8.8791
20.0000,10.7637
21.0000,9.7560
22.0000,8.6671
23.0000,7.6550
24.0000,9.0757
25.0000,9.9957
26.0000,8.6212
27.0000,8.6393
28.0000,9.6244
29.0000,-0.2711
30.0000,-0.4372
31.0000,0.9587
32.0000,0.6184
33.0000,-0.5082
34.0000,0.2847
35.0000,0.3039
36.0000,0.1074
37.0000,-0.2734
38.0000,0.3542
39.0000,-0.6659
40.0000,0.0005
41.0000,0.0690
42.0000,0.1424
43.0000,-1.8448
44.0000,-1.3578
45.0000,0.2130
46.0000,1.2379
47.0000,-0.6419
48.0000,-0.1544
49.0000,0.2739
50.0000,0.9736
51.0000,-0.4990
52.0000,0.1458
53.0000,1.4966
54.0000,-0.5029
55.0000,1.1538
56.0000,-0.0860
57.0000,1.1297
58.0000,-0.3995
59.0000,-0.4528
60.0000,-0.2195
61.0000,-0.2601
62.0000,-0.2849
63.0000,-0.7139
64.0000,-0.5488
65.0000,0.4538
66.0000,0.0531
67.0000,0.6430
68.0000,-1.3710
69.0000,-0.6590
70.0000,-0.4588
71.0000,0.8638
72.0000,1.8285
73.0000,-0.2594
74.0000,0.8684
75.0000,0.2948
76.0000,0.3027
77.0000,1.2880
78.0000,0.6639
79.0000,-1.1103
80.0000,-0.8309
81.0000,0.7433
82.0000,-1.7431
83.0000,-1.4618
84.0000,0.7817
85.0000,-1.0172
86.0000,-0.8051
87.0000,-0.3173
88.0000,-0.5122
89.0000,-0.0868
90.0000,-0.7031
91.0000,-1.2571
92.0000,0.5084
93.0000,0.4166
94.0000,1.0925
95.0000,-1.4276
96.0000,-0.1179
97.0000,-0.3659
98.0000,-0.0508
99.0000,-1.0383
100.0000,0.2193
101.0000,-0.5875
102.0000,-0.5758
103.0000,-0.2368
104.0000,-1.3172
105.0000,1.4274
106.0000,-0.5234
107.0000,0.0891
108.0000,-0.6693
109.0000,0.0519
110.0000,1.4827
111.0000,0.8448
112.0000,-0.7564
113.0000,0.6553
114.0000,-0.9086
115.0000,0.8967
116.0000,-0.2777
117.0000,-0.7017
118.0000,-0.6235
119.0000,-0.4688
120.0000,-0.0306
121.0000,-0.3254
122.0000,0.8527
123.0000,0.3537
124.0000,0.8029
125.0000,0.1626
126.0000,-0.5403
127.0000,-0.6463
128.0000,-0.3689
129.0000,-0.8510
130.0000,1.8291
131.0000,0.0390
132.0000,0.0079
133.0000,-1.2017
134.0000,-0.1080
135.0000,-0.0358
136.0000,0.9832
137.0000,0.4641
138.0000,-0.4861
139.0000,0.2025
140.0000,0.1096
141.0000,0.1799
142.0000,-1.0381
143.0000,-1.0897
144.0000,-1.0588
145.0000,0.0483
146.0000,1.2319
147.0000,-1.0706
148.0000,0.0966
149.0000,0.4318
150.0000,-0.1509
151.0000,-0.8522
152.0000,0.1048
153.0000,-0.6380
154.0000,-0.7615
155.0000,-0.1489
156.0000,0.8981
157.0000,-1.0516
158.0000,0.2262
159.0000,-0.1703
160.0000,-0.4774
161.0000,-0.8092
162.0000,-0.4204
163.0000,-0.3762
164.0000,-1.2058
165.0000,-0.2937
166.0000,-0.0317
167.0000,-0.3034
168.0000,-0.0239
169.0000,-0.6620
170.0000,0.1890
171.0000,-0.0270
172.0000,-0.0797
173.0000,1.1312
174.0000,-0.2227
175.0000,0.4912
176.0000,0.6491
177.0000,0.3144
178.0000,0.4486
179.0000,0.2683
180.0000,-0.6325
181.0000,0.6132
182.0000,-0.2935
183.0000,0.2301
184.0000,0.6481
185.0000,-0.5680
186.0000,-0.2185
187.0000,-0.7456
188.0000,0.8753
189.0000,0.0682
190.0000,1.0161
191.0000,-0.4855
192.0000,0.3492
193.0000,-0.4385
194.0000,-0.0843
195.0000,-1.1202
196.0000,0.8113
197.0000,1.1453
198.0000,-1.5493
199.0000,-0.1120
200.0000,0.9644
201.0000,-0.1649
202.0000,-0.2077
203.0000,-0.5804
204.0000,-0.0129
205.0000,0.3438
206.0000,0.9155
207.0000,-0.6891
208.0000,0.3976
209.0000,-0.0667
210.0000,0.1151
211.0000,-0.1809
212.0000,-0.1939
213.0000,0.3348
214.0000,2.1971
215.0000,-0.8625
216.0000,-0.8150
217.0000,-0.3863
218.0000,-0.5890
219.0000,-0.1512
220.0000,1.3821
221.0000,0.3864
222.0000,-0.4773
223.0000,-0.9766
224.0000,-0.6736
225.0000,-0.5421
226.0000,0.2694
227.0000,0.5839
228.0000,0.7072
229.0000,0.1092
230.0000,0.0475
231.0000,0.3368
232.0000,-0.8287
233.0000,0.9476
234.0000,0.3094
235.0000,0.3514
236.0000,0.4265
237.0000,1.2621
238.0000,-0.0473
239.0000,-0.2982
240.0000,1.4110
241.0000,0.0947
242.0000,-0.3986
243.0000,0.3276
244.0000,0.0745
245.0000,0.8277
246.0000,-0.7560
247.0000,-0.0607
248.0000,0.4919
249.0000,-0.0582
250.0000,0.0275
251.0000,0.0705
252.0000,0.9306
253.0000,-0.1518
254.0000,-1.1875
255.0000,-0.9414
256.0000,-0.4810
257.0000,0.0667
258.0000,0.5262
259.0000,0.0926
260.0000,0.4712
261.0000,1.2002
262.0000,-0.0278
263.0000,0.5124
264.0000,0.6246
265.0000,0.2350
266.0000,-0.6147
267.0000,0.8492
268.0000,0.1825
269.0000,-0.1757
270.0000,-0.7126
271.0000,-0.0739
272.0000,0.1537
273.0000,0.0871
274.0000,1.9230
275.0000,0.0260
276.0000,0.5811
277.0000,-1.8982
278.0000,0.3492
279.0000,0.6627
280.0000,-0.5500
281.0000,-0.4677
282.0000,0.7491
283.0000,-1.4845
284.0000,-0.9392
285.0000,-1.2053
286.0000,-0.0699
287.0000,-0.5115
288.0000,1.0805
289.0000,-0.9152
290.0000,0.4889
291.0000,1.3084
292.0000,-0.5982
293.0000,-1.0117
294.0000,-0.3168
295.0000,0.6132
296.0000,-0.1796
297.0000,0.0557
298.0000,-0.2954
299.0000,1.6888
300.0000,-0.4439
301.0000,1.6519
