0,70
1,69
2,70
3,69
4,69
5,68
6,70
7,70
8,70
9,70
10,71
11,70
12,68
13,70
14,70
15,69
16,70
17,68
18,69
19,69
20,70
21,71
22,72
23,70
24,68
25,69
26,70
27,70
28,70
29,68
30,71
31,70
32,71
33,69
34,71
35,71
36,70
37,67
38,70
39,70
40,69
41,71
42,69
43,71
44,70
45,69
46,69
47,70
48,69
49,71
50,70
51,70
52,70
53,69
54,71
55,71
56,70
57,70
58,70
59,70
60,69
61,70
62,70
63,68
64,70
65,72
66,70
67,69
68,70
69,73
70,68
71,70
72,68
73,72
74,71
75,71
76,70
77,67
78,70
79,70
80,70
81,70
82,70
83,70
84,69
85,72
86,72
87,69
88,69
89,70
90,68
91,71
92,69
93,70
94,70
95,70
96,70
97,71
98,71
99,71
100,69
101,70
102,71
103,68
104,69
105,68
106,71
107,72
108,69
109,71
110,71
111,69
112,69
113,71
114,70
115,69
116,71
117,68
118,72
119,69
120,70
121,69
122,70
123,72
124,71
125,70
126,71
127,69
128,70
129,70
130,70
131,71
132,72
133,70
134,69
135,71
136,69
137,69
138,70
139,70
140,71
141,69
142,70
143,72
144,68
145,69
146,71
147,70
148,70
149,71
150,69
151,71
152,71
153,70
154,70
155,70
156,72
157,70
158,72
159,68
160,70
161,70
162,71
163,70
164,71
165,70
166,68
167,68
168,70
169,70
170,72
171,68
172,70
173,70
174,70
175,69
176,70
177,68
178,70
179,72
180,70
181,71
182,70
183,70
184,70
185,69
186,70
187,68
188,70
189,71
190,68
191,68
192,70
193,69
194,70
195,68
196,71
197,71
198,70
199,70
200,70
201,68
202,70
203,73
204,69
205,69
206,70
207,71
208,71
209,70
210,70
211,72
212,69
213,69
214,71
215,70
216,70
217,69
218,70
219,69
220,72
221,69
222,70
223,70
224,69
225,68
226,71
227,68
228,69
229,71
230,71
231,70
232,71
233,71
234,69
235,69
236,70
237,70
238,70
239,69
240,69
241,71
242,72
243,67
244,71
245,69
246,70
247,69
248,71
249,70
250,69
251,70
252,70
253,70
254,70
255,70
256,70
257,71
258,70
259,70
260,69
261,68
262,70
263,70
264,70
265,71
266,69
267,68
268,70
269,71
270,69
271,71
272,69
273,70
274,69
275,69
276,69
277,69
278,71
279,71
280,70
281,68
282,69
283,70
284,70
285,68
286,70
287,71
288,72
289,69
290,71
291,70
292,72
293,70
294,70
295,69
296,71
297,71
298,70
299,71
300,70
301,72
302,72
303,71
304,70
305,70
306,71
307,67
308,70
309,71
310,69
311,68
312,71
313,70
314,70
315,69
316,69
317,70
318,68
319,70
320,71
321,70
322,70
323,70
324,68
325,69
326,71
327,69
328,70
329,70
330,71
331,69
332,70
333,72
334,70
335,69
336,70
337,71
338,70
339,72
340,71
341,68
342,70
343,71
344,70
345,70
346,69
347,68
348,70
349,71
350,71
351,70
352,69
353,69
354,71
355,70
356,71
357,70
358,69
359,70
360,69
361,69
362,69
363,69
364,70
365,71
366,70
367,70
368,69
369,71
370,71
371,73
372,69
373,71
374,69
375,70
376,70
377,71
378,70
379,70
380,70
381,70
382,71
383,70
384,71
385,70
386,70
387,70
388,69
389,71
390,70
391,69
392,70
393,71
394,71
395,69
396,69
397,70
398,70
399,71
400,70
401,71
402,69
403,71
404,70
405,70
406,71
407,71
408,71
409,71
410,70
411,69
412,69
413,70
414,70
415,70
416,69
417,72
418,68
419,71
420,69
421,70
422,69
423,71
424,69
425,69
426,71
427,70
428,70
429,71
430,70
431,69
432,71
433,69
434,69
435,70
436,70
437,71
438,71
439,69
440,68
441,69
442,72
443,71
444,71
445,70
446,69
447,70
448,71
449,69
450,70
451,69
452,71
453,69
454,68
455,71
456,69
457,70
458,71
459,71
460,71
461,71
462,70
463,70
464,68
465,69
466,70
467,71
468,70
469,67
470,69
471,70
472,70
473,70
474,70
475,70
476,71
477,69
478,70
479,72
480,72
481,71
482,70
483,70
484,70
485,69
486,70
487,70
488,70
489,70
490,70
491,69
492,70
493,69
494,70
495,69
496,70
497,69
498,69
499,71
500,69
501,70
502,70
503,70
504,70
505,72
506,71
507,71
508,69
509,71
510,72
511,72
512,70
513,70
514,71
515,70
516,71
517,69
518,70
519,69
520,69
521,70
522,70
523,71
524,71
525,71
526,68
527,71
528,69
529,71
530,71
531,68
532,72
533,69
534,73
535,69
536,69
537,71
538,71
539,70
