0.0000,14.9666
1.0000,15.8132
2.0000,15.2415
3.0000,15.9942
4.0000,14.9453
5.0000,16.3384
6.0000,-0.0575
7.0000,0.9576
8.0000,0.8467
9.0000,-0.5865
10.0000,-0.4026
11.0000,0.0502
12.0000,0.4199
13.0000,-0.4434
14.0000,-1.0910
15.0000,0.1796
16.0000,1.8301
17.0000,-0.6116
18.0000,-0.3202
19.0000,0.2152
20.0000,0.1114
21.0000,-0.7604
22.0000,-2.0341
23.0000,-0.0907
24.0000,0.5868
25.0000,0.0152
26.0000,0.5694
27.0000,-0.4413
28.0000,0.8750
29.0000,-0.6693
30.0000,-0.3955
31.0000,-0.1334
32.0000,0.5872
33.0000,-0.9798
34.0000,0.0343
35.0000,0.0855
36.0000,-0.3608
37.0000,-1.0658
38.0000,-0.0701
39.0000,-0.0851
40.0000,1.0607
41.0000,-0.3966
42.0000,-0.2809
43.0000,1.0269
44.0000,0.5830
45.0000,0.4821
46.0000,0.3137
47.0000,0.0420
48.0000,0.8514
49.0000,-0.2141
50.0000,-2.8146
51.0000,0.1618
52.0000,1.3208
53.0000,0.0725
54.0000,0.0319
55.0000,1.1584
56.0000,-0.4106
57.0000,-0.2032
58.0000,0.2693
59.0000,-0.9908
60.0000,0.4867
61.0000,-0.5622
62.0000,2.0541
63.0000,0.5821
64.0000,-0.5553
65.0000,-0.5076
66.0000,0.1686
67.0000,0.7616
68.0000,-1.3101
69.0000,-1.3478
70.0000,-0.1050
71.0000,-0.3048
72.0000,-0.4665
73.0000,0.1713
74.0000,-1.2859
75.0000,0.3472
76.0000,-1.7073
77.0000,-1.6807
78.0000,-0.0870
79.0000,-0.1432
80.0000,1.8676
81.0000,-0.4363
82.0000,0.0806
83.0000,1.4586
84.0000,-1.7050
85.0000,0.7575
86.0000,-1.1268
87.0000,0.0851
88.0000,-0.1177
89.0000,-0.4976
90.0000,1.0324
91.0000,-0.2466
92.0000,0.9824
93.0000,-0.1879
94.0000,2.0715
95.0000,0.2532
96.0000,0.7882
97.0000,-0.5434
98.0000,-0.2452
99.0000,-0.2339
100.0000,0.2815
101.0000,-0.8554
102.0000,-0.8293
103.0000,0.3441
104.0000,-0.2643
105.0000,0.8559
106.0000,-0.7645
107.0000,-1.1086
108.0000,0.2650
109.0000,-0.9562
110.0000,0.9610
111.0000,-0.8647
112.0000,0.6654
113.0000,0.4052
114.0000,-1.4460
115.0000,0.7081
116.0000,-0.7457
117.0000,1.3467
118.0000,-0.7354
119.0000,1.2443
120.0000,-0.0826
121.0000,-1.0052
122.0000,1.2321
123.0000,0.7090
124.0000,-1.2236
125.0000,0.8707
126.0000,-0.4848
127.0000,-0.3260
128.0000,0.0372
129.0000,1.5479
130.0000,-0.8759
131.0000,-0.8405
132.0000,0.4793
133.0000,-0.5007
134.0000,0.5924
135.0000,-1.3928
136.0000,-0.0083
137.0000,0.7943
138.0000,-1.4216
139.0000,-0.8936
140.0000,0.6297
141.0000,1.0031
142.0000,1.4346
143.0000,0.2380
144.0000,0.0109
145.0000,1.1536
146.0000,1.3155
147.0000,0.4797
148.0000,0.1142
149.0000,0.4363
150.0000,0.4573
151.0000,0.7672
152.0000,1.5185
153.0000,-0.6480
154.0000,0.0280
155.0000,-0.0039
156.0000,0.6133
157.0000,0.5510
158.0000,-0.5051
159.0000,0.8119
160.0000,0.8740
161.0000,0.9452
162.0000,0.5645
163.0000,1.6168
164.0000,-0.1198
165.0000,0.1375
166.0000,1.5910
167.0000,-0.5801
168.0000,0.0294
169.0000,1.4634
170.0000,1.9011
171.0000,0.1915
172.0000,0.1391
173.0000,0.7069
174.0000,0.3323
175.0000,-0.0708
176.0000,0.4389
177.0000,-1.1056
178.0000,0.2724
179.0000,-0.8735
180.0000,1.9141
181.0000,0.4751
182.0000,1.1615
183.0000,-0.0552
184.0000,-0.7955
185.0000,-0.1364
186.0000,2.0871
187.0000,-0.4643
188.0000,-0.2385
189.0000,0.1904
190.0000,-0.5670
191.0000,-0.7449
192.0000,-0.2178
193.0000,-0.2298
194.0000,0.6251
195.0000,1.2207
196.0000,0.2192
197.0000,-0.3335
198.0000,-1.3354
199.0000,-0.3727
200.0000,1.1232
201.0000,-0.5472
202.0000,-0.0451
203.0000,-0.5514
204.0000,0.3939
205.0000,0.2651
206.0000,-0.3422
207.0000,0.1982
208.0000,-0.6957
209.0000,0.3121
210.0000,0.6408
211.0000,0.1359
212.0000,0.9069
213.0000,-0.1310
214.0000,-1.5194
215.0000,-1.5090
216.0000,-0.5261
217.0000,-0.8270
218.0000,1.6210
219.0000,0.2480
220.0000,-1.4061
221.0000,0.4487
222.0000,-0.6838
223.0000,0.1219
224.0000,0.0305
225.0000,-1.6524
