0,70
1,69
2,69
3,70
4,69
5,72
6,69
7,69
8,69
9,72
10,69
11,69
12,71
13,71
14,69
15,69
16,68
17,69
18,71
19,69
20,71
21,69
22,71
23,70
24,71
25,71
26,70
27,70
28,70
29,71
30,71
31,70
32,71
33,68
34,73
35,70
36,70
37,69
38,69
39,70
40,70
41,70
42,67
43,71
44,69
45,69
46,71
47,71
48,71
49,69
50,68
51,71
52,69
53,71
54,69
55,70
56,70
57,71
58,71
59,69
60,69
61,71
62,70
63,69
64,71
65,71
66,71
67,71
68,70
69,71
70,70
71,70
72,69
73,68
74,70
75,70
76,70
77,70
78,70
79,70
80,72
81,70
82,70
83,71
84,69
85,70
86,69
87,72
88,71
89,71
90,70
91,70
92,72
93,70
94,69
95,69
96,69
97,68
98,71
99,70
100,70
101,72
102,71
103,71
104,69
105,70
106,70
107,69
108,71
109,68
110,68
111,69
112,71
113,72
114,70
115,69
116,70
117,70
118,70
119,70
120,71
121,72
122,72
123,70
124,69
125,70
126,69
127,71
128,69
129,71
130,69
131,70
132,71
133,69
134,69
135,69
136,71
137,71
138,70
139,70
140,69
141,70
142,71
143,68
144,71
145,70
146,71
147,70
148,69
149,69
150,69
151,70
152,70
153,71
154,71
155,71
156,69
157,70
158,70
159,70
160,69
161,71
162,71
163,70
164,69
165,70
166,72
167,70
168,70
169,72
170,70
171,69
172,70
173,70
174,70
175,69
176,70
177,70
178,70
179,70
180,69
181,70
182,70
183,70
184,70
185,68
186,69
187,71
188,69
189,69
190,69
191,70
192,69
193,72
194,70
195,69
196,70
197,70
198,70
199,69
200,69
201,71
202,70
203,68
204,70
205,70
206,69
207,69
208,71
209,72
210,71
211,70
212,69
213,70
214,71
215,70
216,71
217,69
218,68
219,71
220,70
221,72
222,70
223,70
224,70
225,71
226,69
227,71
228,70
229,70
230,71
231,72
232,69
233,69
234,70
235,71
236,69
237,69
238,69
239,69
240,70
241,69
242,69
243,69
244,70
245,71
246,72
247,68
248,70
249,69
250,70
251,69
252,69
253,70
254,71
255,72
256,69
257,72
258,70
259,70
260,71
261,71
262,71
263,72
264,71
265,70
266,71
267,70
268,71
269,69
270,71
271,71
272,71
273,69
274,71
275,69
276,72
277,70
278,68
279,70
280,69
281,69
282,71
283,72
284,67
285,71
286,67
287,71
288,70
289,70
290,70
291,71
292,69
293,69
294,70
295,72
296,67
297,71
298,68
299,69
300,70
301,71
302,70
303,70
304,69
305,71
306,72
307,69
308,71
309,69
310,69
311,71
312,69
313,70
314,70
315,72
316,68
317,71
318,69
319,70
320,70
321,70
322,70
323,70
324,71
325,69
326,69
327,70
328,70
329,70
330,71
331,69
332,69
333,71
334,69
335,71
336,70
337,71
338,72
339,70
340,71
341,69
342,71
343,72
344,72
345,70
346,69
347,70
348,68
349,70
350,70
351,70
352,68
353,71
354,69
355,71
356,71
357,69
358,72
359,70
360,70
361,71
362,69
363,71
364,70
365,71
366,70
367,70
368,69
369,71
370,70
371,69
372,70
373,69
374,72
375,70
376,71
377,72
378,69
379,68
380,72
381,72
382,69
383,70
384,70
385,68
386,70
387,71
388,70
389,69
390,70
391,70
392,73
393,70
394,69
395,71
396,70
397,70
398,70
399,69
400,69
401,69
402,70
403,72
404,70
405,71
406,70
407,71
408,69
409,72
410,69
411,71
412,69
413,69
414,72
415,68
416,70
417,69
418,70
419,69
420,69
421,71
422,70
423,71
424,68
425,68
426,69
427,69
428,68
429,70
430,70
431,71
432,70
433,69
434,70
435,72
436,71
437,69
438,69
439,70
440,71
441,70
442,70
443,70
444,69
445,69
446,70
447,70
448,69
449,70
450,70
451,69
452,70
453,68
454,72
455,71
456,69
457,70
458,71
459,70
460,69
461,70
462,72
463,72
464,71
465,70
466,70
467,71
468,71
469,71
470,70
471,71
472,71
473,70
474,71
475,71
476,68
477,69
478,71
479,70
480,71
481,70
482,69
483,70
484,69
485,70
486,69
487,70
488,70
489,72
490,68
491,72
492,71
493,68
494,70
495,70
496,70
497,70
498,69
499,69
500,69
501,72
502,70
503,70
504,71
505,70
506,70
507,72
508,69
509,69
510,71
511,69
512,70
513,69
514,70
515,70
516,68
517,70
518,70
519,69
520,71
521,71
522,70
523,69
524,70
525,68
526,70
527,69
528,69
529,69
530,72
531,70
532,70
533,70
534,71
535,68
536,69
537,71
538,69
539,70
